1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.22315913604421392,0.0,0.0,0.0,0.0,0.13665650368716442,0.0,0.0
0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.003810003810005716,0.0,0.0010369516947304252,0.0,0.0,0.004666282626286914,0.006599120175960899,0.0025400025400038103
0.0,0.0,30.364166666666684,0.002028756678001723,0.0,0.0022047927592204926,0.0,0.0,0.0,1.9946989796979007,14.21301164552818,0.0,0.0,0.0
0.0,0.0,0.002028756678001723,32.05951219512195,0.0,0.00034079908829549854,0.0,0.0,0.0,5.446434620165379,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022047927592204926,0.00034079908829549854,0.0,19.37142857142858,0.0,0.0,0.0,0.3466627612363509,0.006590284933204407,0.0,0.0,0.0
0.22315913604421422,0.003810003810005716,0.0,0.0,0.0,0.0,1.306666666666667,0.0,0.2694438717061496,0.0,0.0,1.63911688621241,0.8775724091682313,0.06000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.2694438717061496,0.0,0.9999999999999998,0.0,0.0,0.06999999999999999,0.18384776310850234,0.12247448713915893
0.0,0.0,1.9946989796978998,5.446434620165378,0.0,0.3466627612363508,0.0,0.0,0.0,8.841176470588238,0.010827805840074194,0.0,0.0,0.014002800840280102
0.0,0.0,14.213011645528177,0.0,0.0,0.006590284933204407,0.0,0.0,0.0,0.010827805840074194,51.24689655172413,0.0,0.0,0.0
0.13665650368716428,0.004666282626286914,0.0,0.0,0.0,0.0,1.6391168862124101,0.0,0.06999999999999998,0.0,0.0,5.462499999999999,0.9369164850721754,0.0551135192126215
0.0,0.006599120175960899,0.0,0.0,0.0,0.0,0.8775724091682313,0.0,0.18384776310850234,0.0,0.0,0.9369164850721754,0.0,0.08660254037844388
0.0,0.0025400025400038107,0.0,0.0,0.0,0.0,0.06000000000000001,0.0,0.12247448713915891,0.0140028008402801,0.0,0.05511351921262152,0.08660254037844388,1.9600000000000006
