1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0051075391845524926,0.0,0.0,0.0,0.0,0.0,0.0,9.976372140560738
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.22315913604421392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.25578947368421,0.0,0.036045084551166645,0.0,0.0,0.0,2.933100479194777,8.186909570916754,0.007947194142390264,0.01302565123238377,0.0,0.0
0.0,0.0,0.0,54.57169230769229,0.007037315505489969,0.0,0.0,0.0,0.12002307470456865,0.0,0.0,12.39620169069039,0.0,0.0
0.0,0.0,0.03604508455116664,0.007037315505489969,19.37142857142858,0.0,0.0,0.0,0.4057585488933043,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005107539184552492,0.22315913604421422,0.0,0.0,0.0,0.0,6.001666666666668,0.0,0.0,0.0,0.10000000000000003,0.0,0.24494897427831783,0.024494897427831785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9331004791947772,0.12002307470456866,0.4057585488933042,0.0,0.0,0.0,5.51,0.0,0.007302967433402216,5.628004250363111,0.0,0.0
0.0,0.0,8.186909570916756,0.0,0.0,0.0,0.0,0.0,0.0,30.92375000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.007947194142390264,0.0,0.0,0.0,0.10000000000000002,0.0,0.0073029674334022165,0.0,1.9600000000000006,0.0,0.12247448713915891,0.024494897427831785
0.0,0.0,0.01302565123238377,12.396201690690395,0.0,0.0,0.0,0.0,5.628004250363113,0.0,0.0,26.58210526315789,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.24494897427831783,0.0,0.0,0.0,0.12247448713915893,0.0,0.9999999999999998,0.009999999999999998
9.976372140560741,0.0,0.0,0.0,0.0,0.0,0.024494897427831782,0.0,0.0,0.0,0.024494897427831785,0.0,0.009999999999999998,0.9899999999999998
