1,2,3,4,5,6,7,8,9,10,11,12,13,14
19.37142857142858,0.0,0.0,0.001973855084879307,0.029298680830588574,0.43934535234179795,0.0,0.00665128794568432,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9666666666666669,0.011430011430017147,0.0,0.0,0.0,0.0,0.0,0.44631827208842845,1.8513698632013997,0.0,0.16000000000000006,0.29393876913398137,0.0
0.0,0.011430011430017147,181.81225806451621,0.0,0.0,0.0,0.0,0.0,0.0,0.0021997067253202995,0.0,0.0025400025400038103,0.0010369516947304252,0.0
0.001973855084879307,0.0,0.0,28.94545454545454,1.9653205845357646,0.3296524034050215,0.0,12.980023599617518,0.0,0.0,0.0,0.0,0.0,0.0
0.029298680830588567,0.0,0.0,1.9653205845357649,8.514666666666663,5.7225480597629135,0.0,0.003279129178919765,0.0,0.0,0.0,0.0,0.0,5.498340016875684
0.4393453523417981,0.0,0.0,0.32965240340502155,5.7225480597629135,5.42,0.0,0.011006677673349844,0.0,0.0,0.0,0.01924500897298753,0.0,3.6123318650517104
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00665128794568432,0.0,0.0,12.980023599617514,0.003279129178919765,0.011006677673349842,0.0,53.22838709677419,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44631827208842784,0.0,0.0,0.0,0.0,0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0
0.0,1.8513698632014002,0.0021997067253202995,0.0,0.0,0.0,0.0,0.0,0.0,5.542222222222222,0.0,0.023094010767585032,0.11313708498984758,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0
0.0,0.16000000000000003,0.0025400025400038107,0.0,0.0,0.01924500897298753,0.0,0.0,0.0,0.023094010767585035,0.0,1.9600000000000006,0.12247448713915891,0.0
0.0,0.29393876913398137,0.0010369516947304252,0.0,0.0,0.0,0.0,0.0,0.0,0.11313708498984759,0.0,0.12247448713915893,0.9999999999999998,0.0
0.0,0.0,0.0,0.0,5.49834001687568,3.612331865051711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41529411764705
