1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051075391845524926,0.0,0.0,0.0,0.0,9.976372140560738
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.22315913604421392,0.0,0.0,0.0,0.0,0.0
0.0,0.0,44.22978723404254,0.0,0.0,0.0,18.43581621473663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.92375000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.186909570916756,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.37142857142858,0.0,0.007720880321914483,0.0,0.0,0.3704051835490427,0.03604508455116664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.435816214736633,0.0,0.007720880321914482,0.0,32.459629629629625,0.0,0.0,5.921233618236018,0.007804881763180782,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.005107539184552492,0.22315913604421422,0.0,0.0,0.0,0.0,0.0,0.0,6.001666666666668,0.0,0.0,0.10000000000000003,0.24494897427831783,0.024494897427831785
0.0,0.0,0.0,0.0,0.37040518354904267,0.0,5.921233618236018,0.0,0.0,6.621666666666667,2.6841648215923115,0.006666666666666669,0.0,0.0
0.0,0.0,0.0,8.186909570916754,0.036045084551166645,0.0,0.007804881763180783,0.0,0.0,2.6841648215923115,13.25578947368421,0.007947194142390264,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.006666666666666669,0.007947194142390264,1.9600000000000006,0.12247448713915891,0.024494897427831785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24494897427831783,0.0,0.0,0.12247448713915893,0.9999999999999998,0.009999999999999998
9.976372140560741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024494897427831782,0.0,0.0,0.024494897427831785,0.009999999999999998,0.9899999999999998
