1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29218389512673093
0.0,181.75978378378386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012734290799340268,0.0,0.0,2.6688076090370476
0.0,0.0,22.528,0.0,0.0,0.0,0.0,2.644297008028158,0.0,5.966337681805592,0.0,0.01465988679020934,10.564982170674336,0.0
0.0,0.0,0.0,19.37142857142858,0.0,0.0,0.0,0.0,0.0,0.4057585488933043,0.0,0.03604508455116664,0.00802377419802878,0.0
0.0,0.0,0.0,0.0,30.92375000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.186909570916756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.369999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571496102445055
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6442970080281576,0.0,0.0,0.0,0.0,22.000000000000004,0.0,0.0,0.0,0.0,25.779636265859146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.966337681805593,0.4057585488933042,0.0,0.0,0.0,0.0,0.0,5.51,0.007302967433402216,2.9331004791947772,0.42172242055646036,0.0
0.0,0.0012734290799340268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073029674334022165,1.9600000000000006,0.007947194142390264,0.0,0.20294263791947292
0.0,0.0,0.014659886790209343,0.036045084551166645,8.186909570916754,0.0,0.0,0.0,0.0,2.933100479194777,0.007947194142390264,13.25578947368421,0.0,0.0
0.0,0.0,10.564982170674336,0.008023774198028778,0.0,0.0,0.0,25.779636265859143,0.0,0.4217224205564603,0.0,0.0,38.0372,0.0
0.29218389512673065,2.6688076090370494,0.0,0.0,0.0,1.571496102445055,0.0,0.0,0.0,0.0,0.20294263791947292,0.0,0.0,1.4485714285714284
