1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9899999999999998,0.0,0.0,0.0,0.0,0.0,0.04249999999999999,0.0,9.97637214056075,0.0,0.0,0.0,0.0,0.021213203435596423
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.27331300737432884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.941578947368424,0.005083042452524146,1.3410890115283571,0.0,0.0,0.0,0.0,10.06787000539148,0.0,0.0,1.2753872476934005,0.0
0.0,0.0,0.005083042452524146,31.346666666666675,0.0028426762180748066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388344229564934,0.0
0.0,0.0,1.3410890115283571,0.002842676218074806,1.726666666666667,0.0,0.005773502691896258,0.0,0.0,2.397406207078628,3.3632796493898627,0.0,2.032963559273342,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042499999999999996,0.27331300737432856,0.0,0.0,0.005773502691896258,0.0,1.6824999999999997,0.0,0.004691574316284182,0.0,0.0,1.1574999999999998,0.004743416490252568,0.7353910524340094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
9.976372140560738,0.0,0.0,0.0,0.0,0.0,0.004691574316284182,0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.004423258684646914
0.0,0.0,10.06787000539148,0.0,2.397406207078628,0.0,0.0,0.0,0.0,55.834782608695626,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.363279649389863,0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.1574999999999998,0.0,0.0,0.0,0.0,5.369999999999998,0.0,0.8838834764831843
0.0,0.0,1.2753872476934007,7.388344229564932,2.032963559273342,0.0,0.004743416490252569,0.0,0.0,0.0,0.0,0.0,12.814,0.0
0.021213203435596423,0.0,0.0,0.0,0.0,0.0,0.7353910524340094,0.0,0.004423258684646914,0.0,0.0,0.8838834764831843,0.0,0.0
