1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.12222929272478013,0.0,0.0,0.0,0.0,0.0,0.27331300737432884,0.0
0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.006260475092762272,0.0,0.0,0.0010369516947304252,0.0,0.0025400025400038103,0.004666282626286914,0.0
0.0,0.0,20.36370370370371,0.31893174868215973,0.0008606629658238704,0.0,0.0,0.0,0.0,0.0,7.258773558959316,0.0,0.0,1.4609025232150787
0.0,0.0,0.3189317486821598,32.23714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206995312380277
0.0,0.0,0.0008606629658238705,0.0,18.753000000000007,0.0,0.0,0.0,0.0,0.0,0.0046188021535170055,0.0,0.0,1.2905814134007139
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12222929272478025,0.0062604750927622715,0.0,0.0,0.0,0.0,5.82,0.0,0.0,0.16099689437998485,0.0,0.07668115805072329,1.4020146218923681,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.000000000000004,0.0,25.403280857663503,0.0,0.0,0.0
0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.16099689437998485,0.0,0.0,0.9999999999999998,0.0,0.12247448713915893,0.23999999999999996,0.0
0.0,0.0,7.258773558959316,0.0,0.004618802153517006,0.0,0.0,0.0,25.403280857663514,0.0,41.755333333333354,0.0,0.0,0.025780135465419587
0.0,0.0025400025400038107,0.0,0.0,0.0,0.0,0.07668115805072327,0.0,0.0,0.12247448713915891,0.0,1.9600000000000006,0.07348469228349534,0.016012815380508718
0.2733130073743287,0.004666282626286914,0.0,0.0,0.0,0.0,1.4020146218923681,0.0,0.0,0.23999999999999996,0.0,0.07348469228349534,0.6399999999999999,0.0
0.0,0.0,1.4609025232150783,5.206995312380277,1.2905814134007145,0.0,0.0,0.0,0.0,0.0,0.025780135465419584,0.016012815380508718,0.0,7.113846153846154
