1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.443333333333334,0.3155946767611897,0.0,0.0072231511851461525,0.0,0.0,0.0,0.0,0.11547005383792515,0.0,2.2800000000000002,0.034641016151377546,0.0,0.3299831645537223
0.3155946767611899,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.13951219512196,0.0,0.0,0.0,0.0,0.0,0.0,0.297206652726831,0.0,0.0,5.7049933857066675,0.0
0.007223151185146153,0.0,0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976372140560738,0.0,0.0
0.0,0.0,0.0,0.0,59.36487804878045,0.0062655150052544385,0.0,0.0,0.0,5.954095960832458,0.0,0.0,0.012251277836633778,0.0
0.0,0.0,0.0,0.0,0.0062655150052544385,19.37142857142858,0.0,0.0,0.0,0.00329914439536929,0.0,0.0,0.3946083513000592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11547005383792516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.019999999999999997,0.0196116135138184,0.8573214099741124
0.0,0.0,0.297206652726831,0.0,5.954095960832459,0.00329914439536929,0.0,0.0,0.0,21.225714285714286,0.0,0.0,1.4780816197779048,0.0
2.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0
0.034641016151377546,0.0,0.0,9.97637214056075,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.9899999999999998,0.0,0.016329931618554522
0.0,0.0,5.70499338570667,0.0,0.012251277836633778,0.39460835130005917,0.0,0.0,0.019611613513818404,1.478081619777905,0.0,0.0,8.113846153846154,0.0
0.3299831645537223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573214099741123,0.0,0.0,0.016329931618554522,0.0,0.7600000000000002
