1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.07161676646706,0.0005106552506443304,0.0,0.0,0.0,0.0,0.10993738010754206,0.0,0.0,0.006701505774131556,0.008754810482633324,0.0,0.05184615657978717,0.2472365227946567
0.0005106552506443304,181.81225806451621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025400025400038103,0.0010369516947304252,0.0,0.006599120175960899,0.006599120175960899
0.0,0.0,27.610000000000007,1.7731808753386296,0.07112808548987204,0.0,0.0,0.0,11.615398871625958,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7731808753386296,13.495833333333335,0.3633871068075193,0.0,0.0,0.0,0.006030226891555273,0.009428090415820637,0.0,6.752422021509441,0.0,0.0
0.0,0.0,0.07112808548987204,0.3633871068075193,18.96090909090909,0.0,0.0,0.0,0.011022141502711037,0.0024618298195866546,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10993738010754205,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,1.1022703842524304,1.5309310892394865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.61539887162596,0.006030226891555273,0.011022141502711035,0.0,0.0,0.0,55.024848484848484,0.0,0.0,0.0,0.0,0.0
0.006701505774131555,0.0025400025400038107,0.0,0.009428090415820637,0.002461829819586655,0.0,0.0,0.0,0.0,1.9600000000000006,0.12247448713915891,0.0,0.0692820323027551,0.09526279441628827
0.008754810482633324,0.0010369516947304252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915893,0.9999999999999998,0.0,0.0848528137423857,0.3252691193458118
0.0,0.0,0.0,6.752422021509442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.346666666666675,0.0,0.0
0.05184615657978717,0.006599120175960899,0.0,0.0,0.0,0.0,1.1022703842524304,0.0,0.0,0.0692820323027551,0.0848528137423857,0.0,0.0,0.885
0.24723652279465685,0.006599120175960899,0.0,0.0,0.0,0.0,1.5309310892394863,0.0,0.0,0.09526279441628827,0.3252691193458118,0.0,0.885,1.7400000000000002
