1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.14141901208749963,0.14036418154167962,0.14942217425926282,0.15314459151536838,0.1424494398177166,0.14526928200978936,0.14251316898416752,0.14194983200107286,0.13491623781789433,0.14316654106161752,0.12485254337844616,0.1378538933279381,0.13338237155847923,0.11053944144109878,0.1472861487846532,0.14268096952064735,0.14710104164715698,0.14637254028493332,0.14542778012907703,0.14931205574918371,0.1487207793382153,0.1182093559761561,0.15145464833713487,0.1495007601336867,0.14431326162926159,0.14818897415005064,0.1496174363523915,0.14929635931489235,0.14413689454834588,0.1325594302793303,0.13295928645994587,0.10330340740763096,0.14558199390252716,0.14508477145537643,0.1525529405445303,0.14828935336059862,0.14749262565413881,0.14731841602753823,0.1333110794526873,0.1477756502932875,0.14534628117699686,0.14105570860484487,0.1505090417271341,0.13375739529531194,0.09769805752709872,0.13044460091602145,0.1400977319806306,0.14570392286004302,0.13759593008764037,0.1459078517849367,0.14467263394408303,0.09533549784504891,0.1406137544216351,0.14022884056222626,0.1424880975058374,0.14639867302722365,0.10509546567184667,0.1403542928312666,0.14499383403519156,0.13814384394899673,0.14328134390461167,0.15364680006846282,0.1015247450451863,0.13529465057352327,0.13246068823419616,0.14752003754479048,0.09878842894382169,0.14023779338245346,0.14457627939939752,0.14440618117737566,0.15250748466893965,0.10465436822982903,0.15107162508453995,0.1393248296688479,0.14976614478122746,0.14213606753073532,0.1429327865200785,0.15124552529285118,0.1403114500777387,0.1519268497829286,0.13310900651261776,0.14981119748546284,0.14828113346971805,0.14084972340719287,0.13997966044889693,0.14501502747784598,0.13111419161045287,0.1341131720938054,0.1457533308412312,0.13939308750946222,0.13587410412916148,0.14717363236608194,0.13314733257374423,0.14260156534108356,0.13381459333072235,0.14272348798996878,0.15217845003683655,0.13611396921129718,0.14514003047102333
0.19842267039421077,0.19050316531535968,0.20072975375069402,0.19997172518745188,0.20111151119012005,0.19520667258976357,0.2017803260675043,0.19893483181731736,0.20417624286013375,0.1986551130304787,0.201066001649091,0.18366566494759576,0.19546947084899624,0.21678051356425646,0.20200652364603688,0.19491366180104452,0.2095269318978099,0.21080946721337854,0.19891176805175007,0.2113557860426914,0.1966344956579837,0.19637275507575833,0.20357238695791058,0.21059830745055227,0.20775884489005975,0.19738325042520827,0.20908090879235977,0.20472892682524982,0.19617479208979952,0.18630542718007986,0.20351866014838518,0.2036436325742886,0.2025904805318448,0.19550407386452998,0.2110322030096119,0.20677790425501869,0.21128230810485946,0.19574633591392854,0.17915145968958457,0.2070544036974008,0.20188337153794692,0.21750339144682487,0.21005907300229684,0.2016770198032306,0.19649071238034013,0.19131100239344087,0.2022994185289618,0.20789468580060455,0.19437975954878625,0.19279372754037583,0.1999202704600415,0.20743865284780738,0.1979244002250658,0.19708212790476048,0.19750219619304352,0.19986763114852407,0.20962968256214953,0.18299090674849325,0.1974376881994283,0.19912197130772633,0.19611059828438837,0.20311237979761174,0.21445449726861812,0.19423137953322628,0.1877869175527933,0.21019492468928785,0.2027057521721259,0.20742193647825138,0.19009738525047537,0.21225344305672872,0.21072674864013427,0.21726820395743573,0.2056165094281301,0.20059195379630537,0.1966548928137067,0.19949495452054034,0.20258078050963912,0.21051337499436437,0.18743838469570473,0.20772579760047366,0.1912751486335821,0.2045289973771619,0.21409275247216025,0.203224980399306,0.19769267107530236,0.20487601551880738,0.17792672114894406,0.18012506339531612,0.20586741063216213,0.19135446244243298,0.21249265533127737,0.2085766376534369,0.2050336950589411,0.19496081831717194,0.18951866915263885,0.19838804705949856,0.20712520024246736,0.187071695410975,0.20239592904405787
0.14736965464562127,0.1418215060664949,0.14418449295948424,0.15510534054546327,0.15034610510800409,0.14677770121823014,0.14253983909651324,0.14641191991833036,0.1495519643716469,0.15111716392258598,0.1477092168753374,0.1385694167060892,0.1351288126891407,0.15273460856548823,0.1522743516221895,0.14828571922712466,0.1528592676204521,0.14641801352968234,0.14768350628049517,0.1459593985450538,0.1502485575863119,0.1487401643682389,0.15339534045034317,0.14649224600201446,0.15499675051880452,0.14188404675531946,0.153862938798009,0.15198315499574117,0.14788987011660695,0.13748729864828432,0.14885759525547057,0.14894860999529358,0.14374922159846598,0.14809728238121597,0.1556909114842804,0.1471621521017235,0.15481009852645722,0.14959441709468574,0.1261889578505823,0.15237420971709517,0.1502604889748076,0.1491995698456577,0.15598288595105936,0.15235342279191036,0.15081445829129195,0.1487902462932934,0.14828996092262756,0.15332753677882816,0.14264938524537965,0.14703449780503616,0.1484307812293445,0.151063974987466,0.1476491268730018,0.14352199665567777,0.14104033237487043,0.14087146714355836,0.16008998382972975,0.14108029425724253,0.14499383403519156,0.14505201650098973,0.14402066791385007,0.15443027242912258,0.15639555503136135,0.15071667469739602,0.14321732550216246,0.15212494073151261,0.14917956490493003,0.14426565938629043,0.14719246268178246,0.1555776762080494,0.15367718401821287,0.1582221928151355,0.14691838485000341,0.14703910177164625,0.14230440055230872,0.13926898868913,0.14516510973879831,0.14669984208574566,0.14140231402432668,0.1538704378045232,0.13877568427681122,0.14234460102643598,0.1572637549587544,0.13976834991305062,0.14549681096940556,0.14727213420967986,0.13634923274506602,0.12559032452767788,0.15183151280065435,0.13339144349593673,0.14619601430556303,0.15488559162521542,0.15094881664024168,0.1459629931985402,0.13734426509780942,0.14569074012667457,0.15650254654654677,0.1389676960364448,0.1447719538269664
0.2513302926198657,0.14693838342244755,0.19941861062277053,0.16564057480579247,0.24900962700461463,0.2481144434806179,0.2553991473400846,0.2518099706823152,0.25786590246647906,0.25128041264871037,0.24461610200005637,0.151670753884228,0.1316199313374306,0.16311766161460625,0.1885085007399901,0.25141133884134603,0.1648818545517147,0.19355987075619716,0.23993817647797888,0.16324237187884225,0.24593531406543032,0.2536699611995486,0.14405260575196854,0.18522736440741902,0.16899111890046573,0.2581376608725059,0.14126563257651756,0.21627624521539401,0.24124323622626087,0.23538948834729295,0.24701972961597454,0.22935403709563304,0.13935990899736023,0.2540568125584307,0.14276980951456375,0.24989894009508612,0.1413727216630902,0.23036764031631882,0.22851867385181224,0.17050646966453634,0.2577677339422453,0.1463465396316894,0.14141836225033905,0.18790519380650703,0.2587180530604509,0.25524557308049917,0.24558372492066735,0.16033074977022585,0.2512465007018211,0.25223363486388345,0.2552806330580717,0.2502057259618486,0.15341106447876018,0.14842152360595282,0.25613590719272006,0.25633159584411674,0.14777752066064115,0.2167357361247823,0.12990610933777444,0.2505672974275549,0.149650719761233,0.1619639480930186,0.16469951331680271,0.2501223736641531,0.1485515128753865,0.1892925491732468,0.24915930971363037,0.22108655162681254,0.2526576141255716,0.14130846710412476,0.18980213276913252,0.14561859686382148,0.19242689974636779,0.25174880488324847,0.2504574667986743,0.25473787487887484,0.25269966819031586,0.18497420445948295,0.24257177857548043,0.17450175987881586,0.23213325447474079,0.24989027082279888,0.14314831748722986,0.25499233521521286,0.2477981252696334,0.19344611533780096,0.23451101627632243,0.2259369859523249,0.18827926796645944,0.23562215735143724,0.16499343007964978,0.16179656147250043,0.25198010383810043,0.25507328456058637,0.17003365454411357,0.24910273909048936,0.14381615514755547,0.22778154457706878,0.13426663984245718
0.047085904585886657,0.035303089429524086,0.04999103485533919,0.05157796027468615,0.04999306885738415,0.047240545041446674,0.048205479721260776,0.04731655154869517,0.04845614703691179,0.048293465053598154,0.045751737746159725,0.043658262021816,0.04859763537013143,0.04980889463490231,0.049006990041756925,0.04297561583111518,0.04897571916393587,0.048848999690444234,0.048154949214332526,0.05072734941748948,0.048654515175903,0.047944142042643544,0.05092700677206389,0.05144854502884519,0.05106884346161704,0.04894436408943646,0.05174692195385062,0.05066725648399429,0.049738908440955146,0.04571090793835266,0.04841514631354049,0.04801179454468024,0.050688492470248536,0.04710616878264463,0.05222882520033411,0.047904091624983325,0.05049010751543911,0.039739498494610864,0.04355948733691435,0.051021647922252306,0.047384497619985824,0.0535957265625274,0.049637679960132436,0.051014685397771174,0.05059294665748209,0.047960396485514936,0.04738245501342814,0.051566931642891334,0.05049243891855773,0.04781904212548522,0.048399807519647134,0.05001031878099673,0.048020009419596416,0.048146582252421175,0.048658096565601064,0.04860012362677551,0.05347076513355985,0.047028735237091696,0.04833476839427819,0.04928740341331529,0.04801000173952641,0.05036565054728992,0.052272172551839906,0.04902301565206387,0.04615166564045166,0.04859903199207649,0.05017247528918629,0.050228075561851784,0.04799404979758971,0.05061243335321477,0.04958850236548672,0.05307798106243109,0.0498824795530635,0.03716310571518925,0.049088667025170854,0.04682156730509518,0.049706426057699586,0.04899134056824436,0.045562590832618384,0.035201244634816005,0.04517798987382748,0.050513489210618,0.05116373608497316,0.04986437344051793,0.04660282444683093,0.04991318785502751,0.04403754311309581,0.044284619818693485,0.0490731071129565,0.04736993374985527,0.0496741561327682,0.0495077660687006,0.050638019158211915,0.04997761207738722,0.0444594649902373,0.04899960960279725,0.050028797691777115,0.04518141333755444,0.04922652706525886
0.0003451402207929239,0.000332027576218915,0.0003600476910901606,0.00036342295030064267,0.00035217484440632337,0.0003696709302484152,0.00036737834530409144,0.00017375082575156177,0.0003709266438244402,0.0003539971856859546,0.0003644898694825099,0.0003419363373383575,0.0003574752748389434,0.00036995002525040536,0.0003576492947610919,0.0003473052726282848,0.00035903463941543823,0.00030817239815187204,0.0003653599603921613,0.0003847734725674574,0.0003519442979523518,0.00019603396672663296,0.00036681307950606846,0.00037844604236760514,0.00024890574263146837,0.00037131755410964827,0.0002254348383738837,0.00037599240106044084,0.00034726486685369865,0.0003392660837279356,0.00036732362823328936,0.00024303987652615978,0.0002859391011945837,0.00034685991588453356,0.00036480690451240727,0.0003527342439276803,0.00034478731751641143,0.0003503982846028837,0.00017619555975864357,0.0003578858037271344,0.00037078543352530815,0.00037443703976934486,0.00036549696487271605,0.0003578365709214484,0.00037215241798392254,8.90382880725973e-05,0.00024187208258627993,0.00036014371179040895,0.0003525736628065345,0.0002519640082415088,0.00033032843801589115,0.00037276812978543424,0.00024073587492930647,0.00022608783396956092,0.0003504129519453462,0.0003687196238168049,0.0003752037912032667,0.0003490311240831962,0.0002366886239655893,0.0003625490818037122,0.0002202250433163464,0.00038204378633442394,0.00024183794557704804,0.00023090668278434397,0.00035340559908305383,0.0002521221102870978,0.00036905950787011416,0.00035384270648751686,0.0003456130917875264,0.0002547933028522358,0.00036189891095608464,0.0003904318743839628,0.0003640472578892533,0.00023965429196486974,0.0002465306745644438,0.0003118710289942383,0.0003470360209743465,0.00036073859800602733,0.0002522356632184099,0.00036142954605724345,0.00022755916314863686,0.0003715679436069408,0.00036852420536641117,0.0003667931672921773,0.0003415970244507601,0.0003108370909805906,0.00022132904799398203,0.0003188006050446924,0.00024883769168344204,0.0003305748939510837,0.00033169105372091645,0.000382198418422609,0.00035359930916067787,0.0003489465890091841,0.00032737481596676265,0.00036043212342233555,0.0003667251447944616,0.0002253435776633573,0.00036370633394583566
0.003057282875976244,0.002941124352557659,0.0030816297674622767,0.0032762739421043864,0.002910766191068444,0.0031637547225756876,0.0030888993127548107,0.0030450952816591563,0.003174565332658397,0.0024980183853314988,0.00290276721640171,0.0029249838153577877,0.0021914064637858855,0.00327706083425303,0.003113174503121214,0.0031309544824158118,0.003236373538765897,0.003270963498000581,0.0031815076156623493,0.002411836778574615,0.0032286354482287077,0.00303134534859587,0.003033279201455741,0.002378163243513436,0.003315962074603596,0.002181448147209102,0.002344357912841467,0.00327436918019919,0.003076104079266989,0.0017036395447535537,0.0030337681026132725,0.0030903405923200073,0.0032757435101359606,0.0023551258640436895,0.0032315004358667637,0.0030693612496801624,0.003221297038008935,0.0031587532894237786,0.0028280653619301697,0.003170189779338939,0.003117806678166653,0.0030970870523723713,0.003068938532606396,0.003226059840180144,0.0030741407668527,0.00314211571291739,0.0030220570579917853,0.003134041514940646,0.0031787533136158268,0.0023851004069026585,0.0023418663453035407,0.0031346288211728853,0.0030631340316917134,0.002976726585105978,0.003159331403994612,0.0031002793609275037,0.0034407346026280265,0.0027346900725453006,0.003015342494189014,0.0029938489572680837,0.0030486620467697367,0.00332722074285439,0.0033200949259057115,0.002918096216415793,0.0029703478533874865,0.0031413294383846554,0.003213818707499048,0.0023398680481817036,0.00322650006850469,0.0033434868453135723,0.0031502800562014485,0.0034594080032625545,0.0033970359131063853,0.002889345815047122,0.0031873063606100444,0.003135384937281434,0.0031285345516732623,0.0032516880659640974,0.0029851660505718935,0.0033151297273865793,0.002710414310443072,0.0021372756629011286,0.0019127329405081886,0.002824244935240793,0.002972139921053449,0.0033556870295593775,0.0028853432295060173,0.0028751785562224122,0.0029478058077693106,0.002176880211590661,0.001457381360864476,0.0031581336146686684,0.0031322178144411565,0.002305571416547788,0.0028479884658643194,0.003138468894349217,0.0033634193441071797,0.0028813757076754836,0.0031124046964558167
0.003862442907870562,0.0037170302909869182,0.004027759237067276,0.004065189159893803,0.003940453336860872,0.003926371973435825,0.0039020218270338215,0.0038471859131102414,0.003939709236899454,0.0039606621828210155,0.003871342567227853,0.0036317955829592323,0.0037968387164787443,0.004137571130112224,0.004001162231057879,0.0038864522410978646,0.00401652500477887,0.0040586375599767355,0.003880584031141992,0.00408678003919655,0.003937896692928669,0.003898362891336774,0.00410278398346675,0.004019574742356258,0.004114153193881849,0.003943861197636364,0.00404288635108652,0.003993513974053918,0.0038860041614304395,0.0036034341185322595,0.0039014406626638742,0.003903826087513966,0.003995185311405122,0.00388151345936012,0.004080536514307627,0.003946656795501487,0.004067763428528418,0.003920752184388508,0.00351222537018106,0.004003784996242628,0.003938209405250533,0.004187329858758556,0.00408818893577256,0.004003239029250926,0.003952728505962127,0.0038996754992593786,0.003886563412605675,0.004028824058219052,0.003944876031833555,0.003853658710302514,0.0039002111502165885,0.0039592681426047615,0.0038697676554598033,0.0037615988138071967,0.003920914837821091,0.003916267898147261,0.004195832745561944,0.003707151175063051,0.0038099399964242513,0.003850728951915176,0.0037843798630726073,0.004057787325286224,0.004119825798596629,0.003950165674762872,0.003753613622154562,0.004038082349258488,0.003919877895882907,0.003958949086399303,0.003867686808777463,0.004077568706649729,0.004048288331988722,0.0041468794099851465,0.004072112416273384,0.003853779376651525,0.003955428095066426,0.0038919188192355187,0.003883466376013333,0.00403542104640651,0.0037060435967844925,0.004043083311916028,0.0036749856103899794,0.003946520650203953,0.004121759506502196,0.0038958064977843558,0.0038231506469281855,0.004092405481339725,0.0035828902082104754,0.0035703498497507836,0.003989531103459521,0.0037009207770842445,0.004126491385323948,0.004059429713279338,0.003956249932766458,0.0039046536122044704,0.003665433525728846,0.0038282441813329124,0.004101808831852025,0.003642234171409363,0.0038630204306472973
0.015453814855259564,0.014986762430469897,0.015628201889190854,0.01639838944700765,0.016267734725599184,0.016209525588783528,0.01623421717903561,0.016006074391704508,0.016139199460166672,0.01622480879495131,0.015982046605523527,0.014525969882680902,0.01567406472119588,0.016822101974619343,0.015767056845945166,0.015920015619553113,0.016328118049426986,0.016122411809887743,0.01589635633041278,0.01661482576163664,0.01588227596716469,0.01584501533909244,0.016808527821085644,0.01583846143013653,0.01659691649712477,0.01628182204286681,0.01669116938597414,0.016487075267893708,0.016167576275003526,0.014991954085266683,0.015982020128280552,0.016241723737886536,0.01636660130605562,0.016024090748110693,0.01684680655234193,0.016293378405251656,0.016158944058054243,0.01618629466577869,0.01438340819004343,0.016150785689505037,0.016258458825377842,0.016893143326717156,0.01674858341433222,0.016022337038935956,0.016318477468051196,0.016099168468458918,0.016044966100199138,0.016378309946753728,0.016286017135404823,0.015908945584257025,0.01597697018981615,0.016472388353076614,0.015606043481105324,0.015287775451894687,0.016186967037879668,0.01629348742985821,0.01719069531788369,0.015303316931273774,0.015245371266160207,0.01577373348647324,0.01538074391416588,0.016368378349669217,0.01674968405548502,0.0160564104184424,0.015135091320649642,0.016289855709253016,0.0163085066916292,0.01634419192529589,0.01596693453594756,0.016577234717766388,0.016331239259149265,0.017121052914336295,0.016049227814292695,0.01590944439135451,0.016329636952170375,0.016192183989568856,0.015908194896395243,0.01627906457210582,0.015298738455908527,0.016436501335302077,0.015289641415013173,0.016419352883441592,0.016627756660481306,0.016208358532070602,0.015660461966982533,0.016002740414877946,0.014789650505514047,0.014737811530887542,0.015845768090432817,0.01539754371473179,0.016517930059115768,0.016121448314622297,0.01633303424131614,0.01611974684917092,0.014661480990137376,0.015681382483376628,0.016674767369179475,0.014800653584767762,0.015947644795684963
0.001928860183227285,0.0024439161390443142,0.0027527850900819517,0.002153760268633773,0.0026931155899408833,0.002683491636520888,0.0026668494501310286,0.002629371667233618,0.002692607032413295,0.002706927391136665,0.0024030026829090136,0.001765801221245072,0.0025949617127012997,0.002193926269667079,0.0027346072802194145,0.0019416038862125958,0.0021727450021214916,0.002773888979840215,0.0018955692925026284,0.0027931230483717426,0.0019689096346966217,0.0017396168823527011,0.0028040609958945415,0.0027471913706751403,0.0022757056377656366,0.0026954447034205366,0.002763123765131075,0.0027293800542095123,0.0015812186109555042,0.0024627787141047815,0.0026664522514609217,0.0017805159734955234,0.002730522335132997,0.0026528329398504418,0.0027888558910735585,0.0026973553638319522,0.0027801260842460415,0.001959809651677665,0.0017034333902407935,0.0027363998175758963,0.0026915819676172703,0.0021013040727232107,0.0027940859632977926,0.002119383074922321,0.002650284744763187,0.0026652458448175606,0.002656284346744886,0.001972891300567997,0.002696138295138041,0.002633795521429775,0.002665611937198388,0.002654683716536514,0.0026448052321487864,0.0019180238917847197,0.0026797619395180117,0.002676585973553883,0.0028676554735855013,0.0018886139094145013,0.0026039158248942723,0.001879996881175638,0.0025864466690064584,0.002773307884188426,0.002815708279616401,0.0026997535187228256,0.0025654193820480817,0.002759840454529182,0.0026790532381933537,0.00193644451058053,0.002643383070747187,0.0027868275333217574,0.002766815766467112,0.0028341981579035175,0.0027830984139997944,0.0026338779912366537,0.0027033501369159024,0.0026599445167436995,0.001940019045124705,0.0027580215784792695,0.002532907494205229,0.0021414933531292892,0.0025116808128564606,0.0026972623148875936,0.0020213664366253614,0.0026626015632339123,0.0019080045893492528,0.0027969677750163593,0.002448737912086296,0.002440167163498737,0.002726657948407586,0.0025294062864964265,0.0025641024219826953,0.002033417078514155,0.0027039118245526152,0.0026686481522260773,0.002505152409670794,0.0019107081417130262,0.002803394525366492,0.00248929673585532,0.0026401938195071456
