1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.584999999999999,0.0,0.0,0.0,0.07036067793874641,0.18168799166645402,0.0,0.0,0.0,1.1478870340138625,0.0,0.027499999999999997,0.0,0.7748841555648521,0.0,0.0,0.0,0.0,5.165023717273716,0.0,0.007499999999999999,0.0,0.0,0.05612486080160911,0.28174456516497354,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.29714285714286,0.00048795003647426666,0.0005006261743217589,0.0,0.01449137674618944,0.0,0.0,0.0,0.0023145502494313786,0.0,0.0,0.0,0.0,0.0,0.0,0.002253744679276044,0.11842886820955789,0.0,0.0,0.0,0.0,0.0,0.0
0.07036067793874642,0.0,0.0,0.00048795003647426666,13.987,0.029240383034426887,0.0,0.0,0.0,0.03127070742495511,0.0,0.09644946863513554,0.0,0.015255401427929473,0.0,0.0,0.0,0.0,0.9682164014310024,0.1736387533549659,0.6593348921451072,0.0,0.0,0.0,1.6235171696043131,0.0
0.18168799166645397,0.0,0.0,0.0005006261743217589,0.029240383034426887,15.991578947368419,0.0,0.0,0.0,0.0034684398780964795,0.0,0.005677749739576688,0.0,0.27781788120928647,0.0,0.0,0.0,0.0,0.19902922292705497,0.07682287670977254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.896,0.0028284271247461905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844157338218458,0.0,0.0,0.2286307065990918,0.038729833462074176,0.3320391543176798,0.0,0.0,0.0,2.986819043731977,0.0
0.0,0.0,0.0,0.01449137674618944,0.0,0.0,0.00282842712474619,7.645999999999999,0.0,0.0,0.0,0.08049844718999243,0.0,0.0,0.0,0.0,0.0,0.008944271909999158,0.0,0.46647704480856655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.01643167672515498,0.0,0.0,0.0,0.0,0.0,0.022360679774997897,0.0
1.1478870340138625,0.0,0.0,0.0,0.03127070742495511,0.0034684398780964795,0.0,0.0,0.0,4.197142857142857,0.0,0.4770613168136774,0.0,0.0,0.0,0.0,0.0,0.0,0.8646474646324003,0.0,0.0026726124191242435,0.0,0.0,3.7528571428571422,0.1697224625254839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.0030860669992418383,0.0,0.0,0.0,0.0,0.48064409910036354,0.0,0.0,0.011547005383792516,0.021213203435596434,0.0265361388801511,0.0,0.0,0.034641016151377546
