1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.888571428571428,0.001296407447104329,1.130515053289555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056694670951384085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001296407447104329,11.379999999999999,0.3832062875574061,0.0,0.0,0.0,0.0005057217374241737,0.07803004410357225,0.0,0.0,0.9855691371305065,0.0,0.017149858514250882,4.4214244444123505,0.8412005601240058,0.0,0.0,0.7683136614384397,0.0,0.0,0.0,0.012271439821557928,0.0,0.0
0.0,0.0,1.1305150532895554,0.3832062875574061,1.985,0.0,0.0031622776601683794,0.0,0.0,0.0,0.0,0.0,0.012792042981336627,0.003333333333333333,0.0,0.0,3.491339732108578,0.0,0.0,0.37123106012293733,0.0,0.0,0.0,0.04427188724235731,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.08846517369293831,0.0,0.0,0.0,0.0,0.0015713484026367724,0.0,0.0007856742013183862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08497058314499202,0.0,0.0
0.0,0.0,0.0,0.0,0.0031622776601683794,0.0,7.645999999999999,0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.5006939628599933,0.0,0.012649110640673516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01449137674618944,19.29714285714286,0.00045501575519329014,0.0006052275326688026,0.0,0.0,0.0013957263155977063,0.000727392967453308,0.0,0.002909571869813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12904225959702023,0.0,0.0
0.0,0.0,0.0,0.0005057217374241737,0.0,0.0884651736929383,0.0,0.00045501575519329014,17.675652173913047,0.0,0.0,0.0,0.738404566851957,0.0,0.0,0.18974811679193804,0.002211629342323457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07803004410357224,0.0,0.0,0.0,0.0006052275326688025,0.0,8.932307692307692,0.0,0.0,0.9289517740988489,0.1580895559241903,0.0,0.01294300457858868,0.05687367919007337,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.0017541160386140588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38375339303603123,0.008660254037844387,0.007071067811865476,0.034641016151377546,0.0,0.0,0.18371173070873836,0.13856406460551018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9855691371305062,0.012792042981336625,0.0,0.0,0.0013957263155977063,0.7384045668519569,0.9289517740988489,0.0,0.0,11.45454545454545,0.0,0.01356801050599936,1.009150057416556,0.8449855431791825,0.0,0.0,0.06482493908421917,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003333333333333333,0.0015713484026367724,0.5006939628599933,0.0007273929674533079,0.0,0.15808955592419033,0.0,0.0,0.0,4.6933333333333325,0.0,0.3533333333333333,0.0,0.009428090415820631,0.3422222222222222,0.009428090415820631,0.01924500897298753,0.0,0.010886621079036348,0.8105971735564944,0.04666666666666667,0.0
0.0,0.0,0.0,0.017149858514250882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01356801050599936,0.0,6.634999999999998,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.4214244444123505,0.0,0.0007856742013183862,0.012649110640673516,0.002909571869813232,0.18974811679193804,0.012943004578588681,0.0,0.0,1.009150057416556,0.35333333333333333,0.0,4.197777777777778,0.022391714737574002,0.0,0.0,0.21684607956387458,0.0,0.0,0.0,0.6872683448099278,0.0,0.0
0.0,0.0,0.0056694670951384085,0.8412005601240059,3.4913397321085777,0.0,0.0,0.0,0.002211629342323457,0.05687367919007337,0.0,0.0,0.8449855431791824,0.0,0.0,0.022391714737574002,5.1949999999999985,0.0,0.0,0.7499999999999999,0.0,0.0,0.0,0.024596747752497688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.009428090415820631,0.0,0.0,0.0,0.9899999999999998,0.1178511301977579,0.024999999999999998,0.21637159394584743,0.019999999999999997,0.005773502691896258,0.0,0.035355339059327376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837533930360313,0.0,0.0,0.34222222222222215,0.002357022603955158,0.0,0.0,0.11785113019775792,3.282222222222222,0.25455844122715704,0.2790526301083191,0.42897811391983875,0.45451643004976755,0.0,0.9366666666666665,0.2451303508113364
5.071015677356963,0.0,0.0,0.7683136614384394,0.3712310601229374,0.0,0.0,0.0,0.0,0.00196116135138184,0.008660254037844387,0.0,0.06482493908421916,0.009428090415820631,0.0,0.21684607956387453,0.7499999999999999,0.024999999999999994,0.2545584412271571,0.29999999999999993,0.028577380332470415,0.09999999999999999,0.011547005383792516,0.0,0.09192388155425117,0.009999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007071067811865476,1.3400522377877664,0.0,0.01924500897298753,0.0,0.0,0.0,0.21637159394584743,0.2790526301083192,0.02857738033247042,1.3200000000000003,0.06531972647421809,0.02121320343559643,0.0,0.10969655114602891,0.016329931618554522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.42897811391983875,0.09999999999999998,0.06531972647421809,0.9599999999999999,0.0,0.0,0.5727564927611034,0.17999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010886621079036348,0.0,0.0,0.0,0.005773502691896258,0.45451643004976755,0.011547005383792516,0.021213203435596434,0.0,3.570000000000001,0.0,0.06531972647421809,0.0
0.0,0.0,0.0,0.012271439821557928,0.04427188724235731,0.08497058314499202,0.104,0.12904225959702023,0.0,0.0017541160386140586,0.0,0.0,0.0,0.8105971735564945,0.0,0.6872683448099277,0.024596747752497684,0.0,0.0,0.0,0.0,0.0,0.0,7.086000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837117307087384,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.035355339059327376,0.9366666666666666,0.09192388155425117,0.10969655114602891,0.5727564927611034,0.06531972647421809,0.0,0.0,0.0848528137423857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24513035081133644,0.009999999999999998,0.016329931618554522,0.17999999999999997,0.0,0.0,0.0848528137423857,0.9999999999999998
