1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
13.138666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.18857506610248229,0.0007784989441615228,0.0,0.0,0.0,0.0,0.0,0.1174804948349583,0.0008606629658238702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694
0.0,0.0,0.0,2.968571428571428,0.6422409023282282,0.0049487165930539355,0.16035674514745465,0.2204000691383523,0.0,0.0,0.0855235974119758,0.0,0.0,1.5148411167586378,0.030237157840738178,0.09323123667560936,3.872924855813176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173419725817377,0.03474396144861516
0.0,0.0,0.0,0.6422409023282281,17.962727272727275,0.0,0.0,0.0006154574548966637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615956915764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0049487165930539355,0.0,19.29714285714286,0.0,0.0,0.01447493728911492,0.0,0.0023145502494313786,0.0,0.0,0.0,0.2040337273706529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16035674514745465,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.009428090415820635,0.08485281374238571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18857506610248226,0.0,0.0,0.22040006913835233,0.0006154574548966638,0.0,0.0,6.148333333333334,0.0,0.0,0.006123724356957946,0.020412414523193152,0.0,1.547716059230504,2.3281649605071664,0.0,0.7584009650636819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763139720814414,0.9063112048297759
0.0007784989441615229,0.0,0.0,0.0,0.0,0.01447493728911492,0.0,0.0,7.652727272727273,0.0,0.23025677366405925,0.0,0.0,0.0,0.16733879624065878,0.27739043701154253,0.0,0.0,0.0,0.0,0.0,0.0,0.023115869750961877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.0030860669992418387,0.0,0.0,0.07433301302514801,1.2482063321498766,0.0,0.013363062095621218
0.0,0.0,0.0,0.0855235974119758,0.0,0.0023145502494313786,0.0008333333333333334,0.0061237243569579455,0.23025677366405928,0.0,4.644999999999999,0.0,0.0,0.06975521108622791,0.14318912319027588,0.6375746143698704,0.010394023007753748,0.0,0.0,0.0,0.5474999999999999,0.03,0.37358808272689253,0.0,0.3830161731427132,0.0024999999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020412414523193152,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.021213203435596423,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.0,0.0,0.034641016151377546,0.13856406460551018,0.0,0.0,0.057735026918962574,0.41777408390801984,0.007071067811865476,0.0,0.008660254037844387
0.0,0.0,0.0,1.5148411167586373,0.0,0.0,0.0,1.5477160592305037,0.0,0.0,0.06975521108622791,0.0,0.0,13.523157894736842,0.04473606810475954,0.1085901140320659,0.5463071514811046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6767764149181572,0.6667300408474339
0.1174804948349583,0.0,0.0,0.030237157840738178,0.0,0.2040337273706529,0.009428090415820635,2.3281649605071664,0.1673387962406588,0.0,0.14318912319027585,0.0,0.0,0.04473606810475954,0.9450000000000001,1.7599999999999998,0.013363062095621221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404163056034261
0.0008606629658238703,0.0,0.0,0.09323123667560936,0.0,0.0,0.08485281374238571,0.0,0.2773904370115426,0.0,0.6375746143698703,0.0,0.0,0.1085901140320659,1.76,6.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666663,0.0,0.0,0.0
0.0,0.0,0.0,3.8729248558131757,0.6159569157643432,0.0,0.0,0.758400965063682,0.0,0.0,0.01039402300775375,0.0,0.0,0.5463071514811045,0.01336306209562122,0.0,8.510000000000002,0.0,0.0,0.0,0.004724555912615341,0.0,0.0,0.0,2.4570216839815546,0.05291502622129181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.0,0.9599999999999999,0.17999999999999997,0.0,0.0,0.029999999999999995,0.6057548092164756,0.06531972647421809,0.0,0.09999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,0.0,0.17999999999999997,0.9999999999999998,0.0,0.0,0.039999999999999994,0.2545584412271571,0.016329931618554522,0.0,0.009999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.034641016151377546,0.4708463616683221,0.021213203435596434,0.0,0.011547005383792516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474999999999999,0.0,0.0,0.0,0.0,0.0,0.00472455591261534,0.0,0.0,0.0,6.829999999999998,0.0,0.0,0.0,2.7930717856868625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999992,0.0,0.057735026918962574,0.0,0.0,0.0,0.0,0.029999999999999995,0.039999999999999994,0.034641016151377546,0.0,0.9799999999999998,0.5774705379690137,0.016329931618554522,0.0,0.06999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023115869750961877,0.07433301302514803,0.3735880827268926,0.002357022603955158,0.4177740839080199,0.0,0.0,0.016666666666666663,0.0,0.6057548092164757,0.2545584412271571,0.47084636166832206,0.0,0.5774705379690137,3.833333333333333,0.327165152540788,0.0,0.2616295090390226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482063321498766,0.0,0.0,0.007071067811865476,0.0,0.0,0.0,0.0,0.06531972647421809,0.016329931618554522,0.02121320343559643,0.0,0.016329931618554522,0.327165152540788,1.3200000000000003,0.0,0.02857738033247042
0.0,0.0,0.0,0.6173419725817377,0.0,0.0,0.0,0.47631397208144133,0.0,0.0,0.38301617314271325,0.021213203435596423,0.0,0.6767764149181571,0.0,0.0,2.4570216839815546,0.0,0.0,0.0,2.7930717856868625,0.0,0.0,0.0,4.106666666666666,0.05185449728701348
0.0036514837167011065,0.0,5.071015677356956,0.03474396144861516,0.0,0.0,0.0,0.9063112048297759,0.0,0.013363062095621218,0.0024999999999999996,0.0,0.008660254037844387,0.666730040847434,0.24041630560342614,0.0,0.05291502622129181,0.09999999999999998,0.009999999999999998,0.011547005383792516,0.0,0.06999999999999999,0.2616295090390225,0.028577380332470415,0.051854497287013475,0.29999999999999993
