1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,13.089,0.0,0.0,0.0,0.0,0.26108108574412925,2.1687423116372573,0.0,0.0,0.0,0.0,0.0,0.42932505167995966,0.0,0.030041637771599603,0.45062456657399397,0.005533985905294664,0.0,0.0,0.12091525958289963,0.0,0.733648417159064,0.0,0.9935182240595598
0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.001924500897298753,0.07118330908340448,0.0,0.0,0.0,0.0015713484026367724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13416407864998742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15.510588235294113,0.0,0.0,0.0,0.001296407447104329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793531180296066,0.0,0.0,0.0,0.007399400733959438
0.0,0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.21081851067789198,0.0,0.0,0.0008606629658238702,0.0,0.0008606629658238702,0.0,0.0,0.0,0.0,0.13145341380123984,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.29714285714286,0.14788455385820817,0.013997084244475304,0.0,0.015275252316519468,0.0,0.000727392967453308,0.0,0.0,0.0,0.0,0.0,0.0007715167498104596,0.0,0.0,0.0006900655593423543,0.0,0.0,0.0,0.0024209101306752103
0.0,0.0,0.26108108574412925,0.0019245008972987529,0.0,0.21081851067789195,0.1478845538582082,3.1733333333333342,0.6197388082702184,0.0,0.03946400141150676,0.0,0.08845379626717033,0.0,0.0013608276348795435,0.0,0.0,3.627203066183824,0.0014433756729740645,0.0,0.0,0.0,0.0,0.5340489990004038,0.0,0.0
0.0,0.0,2.1687423116372573,0.07118330908340448,0.001296407447104329,0.0,0.013997084244475306,0.6197388082702184,5.817142857142858,0.0,0.01870828693386971,0.0,0.9496682795954814,0.0,0.007126966450997984,0.0,0.0,0.006614378277661476,0.014173667737846021,0.0,0.0,0.12254736693563492,0.0,0.08315218406202998,0.018593393604027366,0.3839671460304504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19362703471217174,0.0
0.0,0.0,0.0,0.0,0.0,0.0008606629658238703,0.015275252316519466,0.039464001411506765,0.01870828693386971,0.0,7.275555555555553,0.0,0.9611111111111108,0.0,0.0,0.0,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.6830519745963698,0.0,0.0,0.0,0.0,0.0,0.0,0.11877148928369412,0.0,0.03794733192202055,0.0031622776601683794,0.22485995641732215,0.0
0.0,0.0,0.0,0.0015713484026367724,0.0,0.0008606629658238703,0.0007273929674533079,0.08845379626717033,0.9496682795954813,0.0,0.961111111111111,0.0,4.333333333333332,0.0,0.0,0.0,0.0,0.001178511301977579,0.1873832970144351,0.0,0.0,0.0,0.028284271247461898,0.0,0.33836370963801654,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830519745963698,0.0,0.5499999999999999,0.0,0.03752776749732568,0.0,0.0,0.0,0.42999999999999994,0.2612789058968723,0.0,0.16499999999999998,0.07499999999999998,0.7759155881924269,0.0
0.0,0.0,0.4293250516799595,0.0,0.0,0.0,0.0,0.0013608276348795435,0.007126966450997983,0.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.49261772422662803,3.5885669145217283,0.0,0.0,0.6219146064997814,0.0,0.002357022603955158,0.0,1.7500791190905978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03752776749732568,0.0,3.570000000000001,0.0,0.0,0.0,0.0,0.03771236166328255,0.0,0.034641016151377546,0.011547005383792516,0.42344617918534433,0.0
0.0,0.0,0.030041637771599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0
0.0,0.0,0.4506245665739941,0.0,0.0,0.13145341380123984,0.0,3.627203066183824,0.006614378277661476,0.0,0.001178511301977579,0.0,0.001178511301977579,0.0,0.4926177242266281,0.0,0.0,4.279999999999999,0.0024999999999999996,0.0,0.0,0.3275839587037192,0.0,0.6649999999999999,0.0,1.373793526642979
0.0,0.0,0.005533985905294663,0.0,0.0,0.0,0.0007715167498104595,0.0014433756729740645,0.014173667737846021,0.0,0.0,0.0,0.18738329701443507,0.0,3.5885669145217283,0.0,0.0,0.0024999999999999996,6.192499999999998,0.0,0.0,0.0011180339887498947,0.0,0.0,0.013416407864998738,0.00196116135138184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42999999999999994,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.19595917942265426,0.0,0.039999999999999994,0.009999999999999998,0.13863621460498696,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11877148928369413,0.0,0.2612789058968723,0.0,0.03771236166328255,0.0,0.0,0.0,0.19595917942265423,1.1800000000000002,0.0,0.09389710680668852,0.1347219358530748,0.8124551269659965,0.0
0.0,0.0,0.12091525958289963,0.1341640786499874,4.793531180296066,0.0,0.0006900655593423542,0.0,0.12254736693563492,0.0,0.0,0.0,0.0,0.0,0.6219146064997813,0.0,0.0,0.32758395870371915,0.0011180339887498947,0.0,0.0,5.108000000000001,0.0,0.0,0.0,2.909201450041416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037947331922020544,0.028284271247461898,0.16499999999999998,0.0,0.034641016151377546,0.0,0.0,0.0,0.039999999999999994,0.0938971068066885,0.0,0.9799999999999998,0.06999999999999999,0.46286607134245644,0.0
5.071015677356963,0.0,0.7336484171590638,0.0,0.0,0.0036514837167011065,0.0,0.5340489990004038,0.08315218406202998,0.0,0.0,0.003162277660168379,0.0,0.07499999999999998,0.002357022603955158,0.011547005383792516,0.0,0.6649999999999998,0.0,0.009999999999999998,0.13472193585307482,0.0,0.06999999999999999,0.29999999999999993,0.21689859381747956,0.05295135648730969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018593393604027366,0.19362703471217177,0.0,0.22485995641732212,0.33836370963801654,0.7759155881924269,0.0,0.42344617918534433,0.0022360679774997894,0.0,0.013416407864998736,0.13863621460498696,0.8124551269659964,0.0,0.4628660713424564,0.2168985938174796,2.9920000000000004,0.0
0.0,0.0,0.9935182240595599,0.0,0.007399400733959437,0.0,0.00242091013067521,0.0,0.38396714603045046,0.0,0.0,0.0,0.0,0.0,1.7500791190905978,0.0,0.0,1.373793526642979,0.00196116135138184,0.0,0.0,2.909201450041416,0.0,0.052951356487309684,0.0,8.758461538461539
