1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11510018222423431,0.0,0.0,0.0,0.16302935756657885
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162288350126062,0.0,0.0,0.0,0.0
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.025714285714287,0.0,0.0,0.04089038773995436,0.002672612419124244,0.45033519262243515,0.0,0.2346222901764004,0.9840886398733701,0.0,0.005916079783099617,0.0,0.04190279412931977,0.001336306209562122,0.5814661272532196,0.001336306209562122,0.0,0.6057142857142858,0.02900962670491369,0.0,0.013228756555322952,0.0,0.0
0.0,0.0,0.0,0.0,19.29714285714286,0.0,0.0006299407883487122,0.002182178902359924,0.0,0.0,0.0,0.0,0.0,0.0006900655593423543,0.0,0.1230369669574768,0.0,0.0,0.022912878474779203,0.0,0.002916059217599022,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.12247448713915896,0.0007856742013183862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243761032416938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04089038773995436,0.0006299407883487122,0.12247448713915894,6.393333333333334,0.005773502691896257,0.08082903768654762,0.0,0.0,0.013907589749182962,0.0,0.0,0.0,0.0,0.0,0.7293838724110463,0.0,0.0,2.0537775879954436,0.0,6.750771560841522,0.0,0.0,0.0
0.0,0.0,0.0,0.0026726124191242435,0.0021821789023599237,0.0007856742013183862,0.005773502691896258,4.782222222222221,0.003333333333333333,0.0,0.0,0.07953078774179473,0.45043394714512885,0.19184484471688168,0.0,0.8974987690264763,0.041666666666666664,0.0,0.225,0.0,0.03652570306136467,0.29347104205568997,0.0,0.0,0.06363961030678927,0.009428090415820631
0.0,0.0,0.0,0.45033519262243515,0.0,0.0,0.08082903768654762,0.003333333333333333,0.835,0.0,0.0,1.635734182497105,0.0,0.018973665961010275,0.0,0.0,0.0,0.6356178096938442,0.0,2.1882108368863062,0.7135875159061733,0.0030151134457776364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.4829906831399545,0.0,0.0,0.0,0.0,0.26158954663573797,0.0,0.037947331922020544,0.03794733192202055,0.0
0.0,0.0,0.0,0.23462229017640043,0.0,0.0,0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.0,0.0,0.0,0.00544949260913066,0.0,0.0,0.0012909944487358054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9840886398733701,0.0,0.0,0.01390758974918296,0.07953078774179476,1.6357341824971052,0.0,0.0,14.138947368421054,0.0,0.0,0.0,0.1556357543698668,0.0,0.2909159762941147,0.0,0.0,0.7363803467214439,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4504339471451288,0.0,0.0,0.0,0.0,4.416666666666668,0.0,0.0,0.09108770332470624,0.0,0.0,3.906936139739169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005916079783099617,0.0006900655593423542,0.0,0.0,0.19184484471688165,0.018973665961010275,0.0,0.0,0.0,0.0,7.582,0.0,0.0047673129462279615,0.0,2.5130000000000003,0.0,0.0,0.0016903085094570332,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365,0.0,0.0225,0.0,0.0,0.0,0.0,1.0040327774439528,0.0,0.0,0.04242640687119285,0.0
0.0,0.0,0.0,0.04190279412931978,0.12303696695747679,0.08243761032416938,0.0,0.8974987690264764,0.0,0.0,0.00544949260913066,0.15563575436986676,0.09108770332470623,0.0047673129462279615,0.0,7.430909090909091,0.0,0.0,0.07688539286732972,0.0,0.037067856345167495,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001336306209562122,0.0,0.0,0.0,0.041666666666666664,0.0,0.4829906831399546,0.0,0.0,0.0,0.0,0.0225,0.0,1.2049999999999998,0.0,0.0,0.0,0.0,0.6919685358059676,0.0,0.19091883092036782,0.14495689014324226,0.010606601717798212
0.0,0.0,0.0,0.5814661272532194,0.0,0.0,0.7293838724110464,0.0,0.6356178096938442,0.0,0.0,0.29091597629411464,0.0,2.513,0.0,0.0,0.0,4.248,0.0,0.0,3.3180756040641564,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.001336306209562122,0.022912878474779203,0.0,0.0,0.225,0.0,0.0,0.0012909944487358054,0.0,3.9069361397391695,0.0,0.0,0.07688539286732973,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.188210836886306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966666666666668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6057142857142858,0.0029160592175990216,0.0,2.0537775879954436,0.03652570306136467,0.7135875159061732,0.0,0.0,0.7363803467214439,0.0,0.0016903085094570334,0.0,0.0370678563451675,0.0,3.3180756040641564,0.0,0.0,8.58,0.0,0.0,0.0,0.0,0.0
0.11510018222423431,2.1622883501260666,0.0,0.029009626704913694,0.0,0.0,0.0,0.2934710420556899,0.0030151134457776364,0.26158954663573797,0.0,0.0,0.0,0.0,1.0040327774439528,0.0,0.6919685358059675,0.0,0.0,0.0,0.0,2.9854545454545454,0.0,0.5713779198330359,0.47543759747301123,0.2345207879911715
0.0,0.0,0.0,0.0,0.0,0.0,6.750771560841523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013228756555322954,0.0,0.0,0.0,0.0,0.0,0.037947331922020544,0.0,0.0,0.0,0.0,0.0,0.0,0.19091883092036782,0.0,0.0,0.0,0.0,0.5713779198330359,0.0,0.9599999999999999,0.029999999999999995,0.019999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363961030678926,0.0,0.03794733192202055,0.0,0.0,0.0,0.0,0.04242640687119285,0.0,0.14495689014324223,0.0,0.0,0.0,0.0,0.4754375974730113,0.0,0.029999999999999995,0.9799999999999998,0.0
0.16302935756657885,0.0,0.0,0.0,0.0,0.0,0.0,0.009428090415820631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.2345207879911715,0.0,0.019999999999999997,0.0,0.9899999999999998
