1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
6.829999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655330723281,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162288350126062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.526,0.0,0.0,0.0,0.0,0.0,0.026832815729997475,0.0,0.015811388300841896,0.0,0.0,1.0807997039229795,0.0,0.0,0.19379255804998172,0.6525222319261579,0.0,0.5600285706997457,0.0,0.060676739090582875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016514456476895403,0.0,0.0,0.0,0.9170924775834719,0.0,0.000674199862463242,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154469575172945,0.09459053029269174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,18.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074535599249993,0.003077935056255462,0.0,0.0,0.0,2.4089956413410136,0.0,0.0,0.010434983894999018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.0012909944487358054,0.0,0.0,0.0,0.0,0.2266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894427190999916,0.0,0.0,0.0008606629658238702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.22922795323750234,0.16099689437998488,0.0,0.0,0.6830519745963698,0.0,0.0,0.0,0.03794733192202055,0.0,0.0
0.0,0.0,0.0,0.02683281572999748,0.0,0.0,0.0,0.0012909944487358054,0.0,1.27,0.6911968786098501,0.0,0.0,0.0,0.0012909944487358054,0.0,0.0,2.075,0.005735393346764044,0.0,0.0,0.0,0.7476685986005656,0.0,0.0,1.4416666666666667
0.5474999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911968786098502,4.802499999999998,0.0,0.10076271631908301,0.0,0.0018257418583505533,0.20360668411960794,0.1697056274847714,0.3016988933062602,0.0024333213169614376,0.062499999999999986,0.37118728426496506,0.0,0.008164965809277261,0.06749999999999999,0.0,0.0
0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020124611797498106,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10076271631908303,0.0035355339059327372,2.085,0.0,0.0,0.464327470649756,0.30000000000000004,0.0,0.0,0.12374368670764582,0.0,0.0,0.0,0.060104076400856535,1.4693564350875976,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.18461613386461345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0807997039229793,0.0016514456476895403,0.0,0.0,0.22666666666666663,0.0,0.0012909944487358054,0.0018257418583505533,0.0,0.0,0.0,7.7719999999999985,0.03269695565478396,0.002581988897471611,0.0025819888974716104,1.0893295861989707,0.0018257418583505533,0.6842241348174344,0.0,0.07602631123499286,0.0,0.0,0.0008606629658238702
0.0,0.0,2.1622883501260666,0.0,0.0,0.0,0.0,0.0,0.2292279532375023,0.0,0.20360668411960794,0.0,0.46432747064975594,0.18461613386461345,0.03269695565478396,2.463636363636364,0.928654941299512,0.0,0.0,0.6929023281557338,0.0,0.22172874500983483,0.0,0.3858932966036549,0.13403979508588737,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16099689437998482,0.0,0.1697056274847714,0.0,0.30000000000000004,0.0,0.002581988897471611,0.9286549412995119,0.0,0.0,0.0,0.31112698372208086,0.0,0.056568542494923796,0.0,0.2192031021678297,0.16165807537309523,0.0
0.0,0.0,0.0,0.19379255804998183,0.0,1.154469575172945,0.0007453559924999299,0.0,0.0,2.0749999999999997,0.30169889330626026,0.0,0.0,0.0,0.002581988897471611,0.0,0.0,5.128888888888889,0.06882472016116853,0.0,0.0,0.0,1.8167288470500225,0.0,0.0,0.0
0.0,0.0,0.0,0.652522231926158,0.917092477583472,0.09459053029269174,0.003077935056255462,0.0,0.0,0.005735393346764044,0.002433321316961438,0.0,0.0,0.0,1.0893295861989707,0.0,0.0,0.06882472016116853,10.36,0.0,2.628400454148572,0.0,0.010596258856520352,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830519745963698,0.0,0.062499999999999986,0.0,0.12374368670764581,0.0,0.0018257418583505533,0.6929023281557338,0.31112698372208086,0.0,0.0,0.5499999999999999,0.0,0.42999999999999994,0.0,0.16499999999999998,0.03674234614174767,0.0
2.6553307232809997,0.0,0.0,0.5600285706997457,0.000674199862463242,0.0,0.0,0.0,0.0,0.0,0.371187284264965,0.020124611797498106,0.0,0.0,0.6842241348174344,0.0,0.0,0.0,2.628400454148572,0.0,4.468,0.0,0.0,0.0,0.0,0.0
