1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.005357997197768197,0.0,0.0,0.0,0.0003481553119113957,0.0,0.0011009637651263606,0.0,0.0,0.0017978662999019793,0.0,0.01123666437438737,0.0,0.0,0.022648834340197224,0.007706746355884524,0.007706746355884524,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.68,0.1897366596101028,0.0029277002188455997,0.0,0.5590000000000002,2.618296754521313,0.0,0.0,0.21496046148071046,0.0,0.018475208614068026,0.0,0.0,0.22360679774997894,0.0,1.0784168290335872,0.0,0.09803060746521973,1.4282954098427183,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1897366596101028,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.08497058314499202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0029277002188455997,0.0,19.29714285714286,0.0,0.0,0.0,0.0,0.01447493728911492,0.12904225959702023,0.0,0.000563436169819011,0.0,0.0,0.0,0.0,0.0,0.0,0.0015430334996209192,0.0015430334996209194,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.084444444444444,0.0,0.44430180459598795,0.0,0.001005037815259212,0.05375872022286245,0.0,0.002581988897471611,0.0,0.271969497200343,0.20833333333333331,0.0,0.0,0.0,0.001178511301977579,1.2578643963107363,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5589999999999999,0.0,0.0,0.0,16.898000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9529689660214364,0.0,0.0,0.03425800798515745,0.0,0.0,0.0,0.0,0.0
0.005357997197768197,0.0,2.618296754521313,0.0,0.0,0.4443018045959879,0.0,13.35052631578947,0.0,0.0,0.08633167376309138,0.0,0.04798025909848647,0.0,0.0011846977555181847,1.721765082698566,0.0,0.0043355498476206,0.010596258856520352,0.062455247135343596,0.7435148468493282,0.0036273812505500584,0.0,0.0016222142113076251,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19362703471217174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01447493728911492,0.001005037815259212,0.0,0.0,0.0,7.652727272727273,0.3070149537370807,0.0,0.0,0.0,0.0007784989441615229,0.0,0.0,0.0,0.0,0.29848100289785456,0.0,0.021929639552648626,0.0,0.0,0.0,0.0
0.0,0.0,0.21496046148071044,0.08497058314499202,0.12904225959702023,0.05375872022286245,0.0,0.08633167376309138,0.0,0.3070149537370807,7.086000000000001,0.0,0.001632993161855452,0.0,0.004898979485566356,0.0,0.0,0.0,0.0,1.052069983413651,0.0,0.0,0.0,0.0,0.0,0.0
0.0003481553119113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.11877148928369412,0.0,0.0,0.22485995641732215,0.03794733192202055,0.6830519745963698,0.0,0.0
0.0,0.0,0.018475208614068022,0.0,0.000563436169819011,0.002581988897471611,0.0,0.04798025909848647,0.0,0.0,0.001632993161855452,0.0,9.239999999999998,0.0,0.0,0.20010413955404985,0.0,0.2956977221034055,0.0,0.1579266707473229,0.8787904144860665,0.009797958971132711,0.0,0.0,0.0,0.0
0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.19595917942265426,0.0,0.0,0.13863621460498696,0.039999999999999994,0.42999999999999994,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.271969497200343,0.0,0.0011846977555181844,0.0,0.0007784989441615228,0.004898979485566356,0.0,0.0,0.0,13.138666666666657,0.0,0.0,0.0,0.0,0.0009128709291752766,0.013388773627904062,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22360679774997896,0.0,0.0,0.20833333333333331,0.0,1.7217650826985658,0.0,0.0,0.0,0.0,0.20010413955404985,0.0,0.0,0.835,0.0,0.22866850617058246,0.0,0.0035355339059327372,0.9015611460128482,0.0031622776601683794,0.0,0.0,0.0,2.1882108368863062
0.0017978662999019793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066666666666676,0.0,0.030000000000000013,0.0,0.0,0.3834057902536163,0.0,0.016329931618554522,1.6300000000000006,0.0
0.0,0.0,1.0784168290335872,0.0,0.0,0.0,2.9529689660214378,0.0043355498476206,0.0,0.0,0.0,0.0,0.2956977221034055,0.0,0.0,0.22866850617058246,0.0,3.268571428571428,0.0,0.0,3.646334210491843,0.0,0.0,0.0,0.0,0.0
0.011236664374387367,0.0,0.0,0.0,0.0,0.0,0.0,0.010596258856520352,0.0,0.0,0.0,0.11877148928369413,0.0,0.19595917942265423,0.0,0.0,0.030000000000000013,0.0,1.1800000000000002,0.0,0.0,0.8124551269659965,0.09389710680668852,0.2612789058968723,0.023333333333333338,0.0
0.0,0.0,0.09803060746521976,0.0025,0.001543033499620919,0.001178511301977579,0.0,0.062455247135343596,0.0,0.29848100289785456,1.052069983413651,0.0,0.15792667074732286,0.0,0.0009128709291752766,0.0035355339059327372,0.0,0.0,0.0,4.77,0.0125,0.3577708763999663,0.03,0.0,0.0,0.0
0.0,0.0,1.4282954098427183,0.0,0.0015430334996209194,1.2578643963107363,0.03425800798515744,0.7435148468493282,0.0,0.0,0.0,0.0,0.8787904144860665,0.0,0.013388773627904062,0.9015611460128481,0.0,3.6463342104918435,0.0,0.012499999999999999,8.83888888888889,0.0,0.0,0.0,0.0,0.0
0.022648834340197224,0.0,0.0,0.0,0.0,0.0,0.0,0.003627381250550058,0.19362703471217177,0.021929639552648622,0.0,0.22485995641732212,0.009797958971132711,0.13863621460498696,0.0,0.0031622776601683794,0.3834057902536164,0.0,0.8124551269659965,0.35777087639996624,0.0,2.9919999999999995,0.4628660713424565,0.7759155881924269,0.2154375392853654,0.0
