1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162288350126062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.526,0.047,0.0,0.40137420196121215,1.0654583701213007,0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.5970301499924437,0.11494097864307826,0.046957427527495585,0.083800357994462,0.30069313865860603,0.0,0.0,0.0,0.0,0.0,0.0,0.18857506610248226
0.0,0.0,0.04700000000000001,1.6559999999999997,0.008432740427115679,0.015652475842498532,0.0024806946917841693,0.127455874717488,0.0,0.0,0.0,0.0,0.004045199174779453,0.0,0.0,1.3606983501129113,0.6954171410024346,0.12807224523681934,0.0,5.375872022286245,0.0,0.0,0.0,0.0,0.0,0.08198915917499229
0.0,0.0,0.0,0.008432740427115679,16.680000000000003,0.10606601717798216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08374185579922631,0.01649915822768611,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40137420196121226,0.01565247584249853,0.10606601717798216,6.365000000000001,2.5543944036171804,0.0,0.0,0.0,0.0,0.0,0.004522670168666454,0.0,2.8416666666666663,0.02740242429316897,0.01125,0.04065863991822648,0.004522670168666454,0.0,0.0,3.797501549006384,0.0,0.0,0.0,0.0
0.0,0.0,1.0654583701213003,0.0024806946917841693,0.0,2.5543944036171804,4.401538461538461,0.0,0.0,0.0007412493166611013,0.0,0.0,0.5803519549449211,0.0,3.4252737116907896,0.0,0.0,0.00196116135138184,0.1831370001915529,0.0,0.0,0.0,0.0,0.0,0.0,2.007090210008287
0.0,0.0,0.0,0.12745587471748804,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001889822365046136,0.8975,0.0,0.0,0.016499158227686113,0.0,0.0,0.0,0.0,3.7789548819746446,0.003333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35351298218230764,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0007412493166611012,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75991279783766
0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0026726124191242435,0.021213203435596423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.39635460095345143,0.0,0.13856406460551018,0.0,0.057735026918962574,0.007071067811865476,0.0,0.0
0.0,0.0,0.0,0.004045199174779452,0.0,0.004522670168666454,0.580351954944921,0.0,0.0,0.0,0.0,0.0,8.112727272727275,0.0,1.5738892186959264,0.003418817293789138,0.0,0.19401265188360547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,3.49142857142857,0.0,0.0,0.0,0.07616945394504093,0.5538484015938404,0.0,0.0,0.0,0.07750576015460307,0.06764754597315764,0.0,0.0
0.0,0.0,0.5970301499924439,0.0,0.0,2.841666666666667,3.4252737116907896,0.0,0.0,0.0,0.021213203435596423,0.0,1.5738892186959261,0.0,3.608888888888889,0.0,0.0,0.001178511301977579,0.018090680674665818,0.0,0.0,0.0,0.0,0.0,0.0,0.004444444444444444
0.0,0.0,0.11494097864307826,1.3606983501129117,0.08374185579922633,0.02740242429316897,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.003418817293789138,0.0,0.0,5.114285714285714,2.3414899102921627,0.6227186936559489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002519763153394848
0.0,0.0,0.046957427527495585,0.6954171410024346,0.016499158227686113,0.01125,0.0,0.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3414899102921627,1.335,0.5762920266670363,0.0,0.0,0.0,0.0,0.0,0.0,1.129214328637394,0.0
0.0,0.0,0.08380035799446207,0.12807224523681932,0.0008333333333333334,0.04065863991822648,0.00196116135138184,0.0,0.0,0.0,0.0,0.0,0.1940126518836055,0.07616945394504093,0.001178511301977579,0.6227186936559488,0.5762920266670362,4.982499999999998,0.26756689902629105,0.0,0.0,0.0,0.06749999999999999,0.028577380332470412,0.0,0.0
2.1622883501260666,0.0,0.3006931386586059,0.0,0.0,0.004522670168666454,0.1831370001915529,0.0,0.0,0.0,0.0,0.39635460095345154,0.0,0.5538484015938405,0.018090680674665814,0.0,0.0,0.2675668990262911,2.990909090909091,0.0,0.3112730458791912,0.0,0.4967576691085723,0.3951562790194342,0.0,0.3005063067625044
0.0,0.0,0.0,5.375872022286246,0.0,0.0,0.0,0.01649915822768611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68555555555556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,0.0,0.0,0.0,0.31127304587919125,0.0,0.9999999999999998,0.0,0.039999999999999994,0.016329931618554522,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.7975015490063844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.510588235294113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057735026918962574,0.0,0.07750576015460306,0.0,0.0,0.0,0.06749999999999998,0.4967576691085723,0.0,0.039999999999999994,0.0,0.9799999999999998,0.016329931618554522,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535129821823077,0.0,0.0,0.007071067811865476,0.0,0.06764754597315764,0.0,0.0,0.0,0.028577380332470412,0.3951562790194342,0.0,0.016329931618554522,0.0,0.016329931618554522,1.0000000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778954881974644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292143286373937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
0.0,0.0,0.18857506610248223,0.08198915917499229,0.0,0.0,2.0070902100082875,0.003333333333333333,0.0,0.7599127978376601,0.0,0.0,0.0,0.0,0.004444444444444444,0.002519763153394848,0.0,0.0,0.3005063067625044,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666666
