1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0011769797726729995,0.0003481553119113957,0.0,0.0,0.0,0.0,0.005357997197768197,0.0011009637651263606,0.003496029493900506,0.0,0.0031462660248284635,0.007706746355884524,0.0,0.0,0.007156264473321344,0.023833840396628236,0.002752409412815901,0.007706746355884524
0.0,0.0,8.18857142857143,0.6258234327221213,0.0023328473740792176,0.24096376041759154,0.4650345609276184,0.5525534418700593,0.0,0.0,0.0,0.0,0.0,4.196953630935155,0.9270666813012683,0.0,0.0,0.019287918745261493,0.0,0.0,0.0,0.0007142857142857144,0.0,0.0,0.0,0.0
0.0,0.0,0.6258234327221214,17.54782608695652,0.0,0.29467276191272296,0.0,0.03310063706204222,0.0,0.0,0.0,0.0,0.0,0.41812169581159175,0.009567297464698797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0023328473740792176,0.0,19.29714285714286,0.0005006261743217589,0.0,0.0008247860988423226,0.0,0.0,0.0,0.01447493728911492,0.0,0.0,0.0,0.0,0.0,0.1190588089979066,0.0,0.0,0.0006900655593423543,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24096376041759154,0.29467276191272296,0.0005006261743217589,15.991578947368419,0.0,0.04942526826287483,0.0,0.0,0.0,0.0,0.0,0.07762674108304489,0.0005263157894736842,0.0,0.0,0.0814587399595002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4650345609276184,0.0,0.0,0.0,6.237777777777777,0.0,0.0,0.0,0.0,0.002010075630518424,0.0,0.40770464422554337,1.2671395700784027,0.0,0.0,0.050037023329767574,0.0,0.0,0.0,0.7581310562249105,0.0,0.0,0.0,0.0
0.0,0.0,0.5525534418700593,0.03310063706204222,0.0008247860988423226,0.04942526826287483,0.0,4.754285714285713,0.0,0.0,0.0,0.0,0.0,0.09224906563152882,4.778643042047425,0.0,0.0,0.3807902184618067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0011769797726729992,0.0,0.0,0.0,0.0,0.0,0.0,5.008571428571428,0.0,0.0,0.22450233562548674,0.0,0.0,0.0,0.0,0.0879529094783924,0.4735328218121035,0.021821789023599242,0.07216053531635457,0.20079840636817814,0.0,0.0,0.31571428571428567,0.010690449676496974,0.06681531047810609
0.0,0.0003481553119113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794733192202055,0.0,0.0,0.037947331922020544,0.32622954232520746,0.0,0.6830519745963698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.01765045216243656,0.01622214211307625,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01447493728911492,0.0,0.002010075630518424,0.0,0.22450233562548674,0.0,0.0,7.652727272727273,0.0,0.0,0.0,0.0,0.0,0.3725261837451934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0
0.0,0.0,4.1969536309351545,0.41812169581159186,0.0,0.07762674108304488,0.4077046442255434,0.0922490656315288,0.0,0.0,0.01765045216243656,0.0,0.0,4.706153846153846,0.8755278338546703,0.0,0.0,0.0,0.0,0.0,2.210186208653714,0.0,0.0,0.0,0.0,0.0
0.0,0.005357997197768197,0.9270666813012685,0.009567297464698797,0.0,0.0005263157894736842,1.2671395700784025,4.778643042047424,0.0,0.0,0.01622214211307625,0.0,0.0,0.8755278338546704,10.868421052631579,0.0,0.0,0.035762373640756184,0.0,0.0,0.010156667501540161,0.0012262786789699316,0.011355499479153376,0.00520265981714472,0.0,0.0016222142113076251
0.0,0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.016329931618554522,0.039999999999999994,0.0,0.0,0.17999999999999997,0.18708286933869706,0.0,0.42999999999999994
0.0,0.0034960294939005055,0.0,0.0,0.0,0.0,0.0,0.0,0.0879529094783924,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,2.863333333333334,0.0,0.05421151989096865,0.07216878364870323,0.0,0.0,0.0,1.166533325713415,0.0202072594216369,0.11835680518387327
0.0,0.0,0.019287918745261493,0.0,0.1190588089979066,0.08145873995950018,0.05003702332976757,0.3807902184618068,0.47353282181210354,0.0,0.0,0.3725261837451935,0.0,0.0,0.035762373640756184,0.0,0.0,7.541666666666669,0.0,0.0,0.017344547654330265,0.0,0.0,0.0,0.0,0.0
0.0,0.003146266024828464,0.0,0.0,0.0,0.0,0.0,0.0,0.021821789023599242,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.016329931618554522,0.05421151989096866,0.0,1.3200000000000003,0.016329931618554522,0.0,0.0,0.06531972647421809,0.28368325730679017,0.21637159394584743,0.07756717518813398
