1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.2800000000000007,0.02224746041573049,0.0,0.01496910398367498,0.0,0.0,0.0,0.0,0.0,0.0,0.16874262672506338,0.0,0.0,0.6082899527911559,0.0,0.6899335716816027,0.0,0.0,0.1733333333333334,0.0,0.3417682775734981,0.2540341184434354,0.6371839085643434,0.0,0.6870468203356547,0.3868246803570493
0.022247460415730492,163.12533333333351,0.0,0.00778498944161523,0.0,0.0,0.0,0.0,0.0,0.0,0.001037998592215364,0.0,0.0,0.005449492609130661,0.0,0.007706746355884524,0.0,0.0,0.0012712834523274567,0.0,0.005393598899705938,0.0011009637651263606,0.005222329678670935,0.0,0.005504818825631802,0.007706746355884524
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01496910398367498,0.007784989441615229,0.0,3.1022222222222218,0.0,0.002132007163556104,0.0021081851067789193,2.743333333333333,0.013764944032233705,0.0,0.009999999999999998,1.9283333333333332,2.67757767809306,0.0,0.0,0.002357022603955158,0.0008908708063747479,0.19726134197312217,0.0,0.0,0.0,0.0,0.0014907119849998597,0.42555555555555546,0.002357022603955158,0.0
0.0,0.0,0.0,0.0,19.29714285714286,0.0,0.12904225959702023,0.0,0.0005006261743217589,0.0,0.002182178902359924,0.0,0.0015430334996209194,0.0,0.0,0.0,0.0,0.0,0.0,0.01447493728911492,0.0,0.0,0.0,0.001454785934906616,0.0,0.0
0.0,0.0,0.0,0.002132007163556104,0.0,17.962727272727275,0.0,0.0,0.27781788120928647,0.0,0.0,0.0,0.5824194139427135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058896891232865,0.0,0.0
0.0,0.0,0.0,0.0021081851067789193,0.12904225959702023,0.0,6.662000000000001,0.0600832755431992,0.07327310126111118,0.0,0.6314014394802865,0.003952847075210474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35659500837785146,0.0,0.0,0.0,0.9876847225259237,0.0,0.0
0.0,0.0,0.0,2.743333333333333,0.0,0.0,0.060083275543199206,6.166666666666665,0.0,0.0,0.0,0.21416666666666664,0.0,0.0,0.0,0.0,0.75991279783766,0.0009622504486493763,0.0,0.002010075630518424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.013764944032233703,0.0005006261743217589,0.27781788120928647,0.07327310126111117,0.0,15.991578947368419,0.0,0.005353033790313108,0.013764944032233705,0.24928025047093844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170764201594903,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35351298218230764,0.0,0.0,0.0,0.0,0.0
