1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.928888888888888,0.004364357804719848,0.0,0.14142135623730948,0.08948929172439199,0.0,0.5962513367411905,1.8925863273668513,0.0,0.0,0.007396002616336388,0.0,0.0,0.0,0.0,0.0,0.6124277735192761,0.0,4.304576962755204,0.0,0.30310889132455354,0.0,0.0,0.02592724864350674
0.0,0.0,0.004364357804719848,19.29714285714286,0.0,0.0,0.1190588089979066,0.0,0.0,0.0,0.0,0.01447493728911492,0.0006052275326688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.00521749194749951,0.0,0.0,0.0,0.0,0.0007784989441615228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519303254649763,0.0,0.0,0.0036514837167011065
0.0,0.0,0.14142135623730953,0.0,0.0,16.680000000000003,0.07960841664045332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08948929172439203,0.1190588089979066,0.005217491947499509,0.07960841664045329,7.541666666666669,0.0,0.0,0.015403080924308112,0.0,0.3725261837451935,0.01521217461148328,0.0,0.0,0.0,0.0,0.47353282181210354,0.28390285897351114,0.0,0.0,0.0,0.04333333333333335,0.0,0.0,0.0020412414523193153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.03258473117707668,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5962513367411905,0.0,0.0,0.0,0.0,0.0,17.962727272727275,0.0010341753799900382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666088473549543,0.0,0.0006154574548966637,0.0,0.0,0.0
0.0,0.0,1.892586327366852,0.0,0.0,0.0,0.01540308092430811,0.03258473117707668,0.0010341753799900384,7.78470588235294,0.0,0.0,0.5011412315272528,0.0,0.0,0.0,0.0,0.0,5.818963370385,0.0,2.056338056645491,0.0,0.6217243573084366,0.0,0.0,0.5762352460788297
