1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
7.811666666666669,0.0,0.0,0.012963624321753374,0.8049295460312501,0.0,0.0,0.5644269463604462,0.0,0.0017407765595569787,0.0,0.0,0.0,0.6588753043381327,0.0,0.0,0.0,0.0,0.05135290850693087,0.19352863698515876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.005096471914376255,0.017725174701023912,0.0,0.0,0.007156264473321344,0.0,0.0,0.0,0.007706746355884524,0.002752409412815901,0.0,0.0,0.0,0.001037998592215364,0.004281744192888377,0.0031462660248284635,0.0011009637651263606,0.007706746355884524,0.00778498944161523
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012963624321753374,0.0,0.0,17.115833333333338,0.7996301228276319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179491228281827,0.0,0.0,0.0,0.0,0.0,0.0
0.80492954603125,0.0,0.0,0.7996301228276321,7.420000000000002,0.0,0.0,0.7133958213247384,0.0,0.0,0.015,0.0,0.0,0.0,1.530961208594856,0.0,0.0,0.0,0.0,4.176974981969607,0.16342023387422433,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.29714285714286,0.0,0.0,0.0,0.01447493728911492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1230369669574768,0.004140393356054126,0.002182178902359924,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243761032416938,0.13416407864998742,0.0007856742013183862,0.0,0.0,0.0,0.0,0.0
0.5644269463604461,0.005096471914376255,0.0,0.0,0.7133958213247384,0.0,0.0,14.349523809523813,0.0034503277967117716,0.0,0.015430334996209192,0.010801234497346435,0.0,0.0,0.002760262237369417,0.0015430334996209192,0.0,0.0,0.1190892567877182,1.3228556772592932,0.06619276003825103,0.0,0.0,0.0,0.0,0.002182178902359924
0.0,0.017725174701023912,0.0,0.0,0.0,0.0,0.0,0.003450327796711771,3.3520000000000003,0.0,0.0,0.5433645185324488,0.0,0.0,0.0,1.0889651050423974,0.09167878707749139,0.13510489751794102,0.0,0.0,0.18235801173637656,0.425326345292647,0.20813457185196316,0.13863621460498696,0.37789548819746444,0.9644946863513557
0.0017407765595569787,0.0,0.0,0.0,0.0,0.01447493728911492,0.0,0.0,0.0,7.652727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509090909090909,0.0,0.24020403784695168,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.015000000000000001,0.0,0.0,0.015430334996209192,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0
0.0,0.007156264473321343,0.0,0.0,0.0,0.0,0.0,0.010801234497346433,0.5433645185324488,0.0,0.0,0.9599999999999999,0.0,0.0,0.0,0.08999999999999998,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.06531972647421809,0.17999999999999997,0.029999999999999995,0.056568542494923796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0
0.6588753043381326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.530961208594856,0.0,0.0,0.002760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,7.79,0.0,0.0,0.0,0.0,0.0,0.5976704777718237,0.0,0.0,0.0,0.0,0.0
0.0,0.007706746355884523,0.0,0.0,0.0,0.0,0.0,0.001543033499620919,1.0889651050423974,0.0,0.0,0.08999999999999998,0.0,0.0,0.0,0.5499999999999999,0.014999999999999998,0.03674234614174767,0.0,0.0,0.05892556509887895,0.12374368670764581,0.07756717518813398,0.42999999999999994,0.16499999999999998,0.31112698372208086
0.0,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.09167878707749139,0.0,0.0,0.019999999999999997,0.18657438194993436,0.0,0.0,0.014999999999999998,0.9899999999999998,0.0,0.0,0.0,0.009428090415820631,0.024748737341529166,0.21637159394584743,0.0,0.0,0.04242640687119285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135104897517941,0.0,0.0,0.0,0.0,0.0,0.0,0.03674234614174767,0.0,1.973333333333334,0.0,0.0,0.0,1.4693564350875978,0.010000000000000004,0.0,0.04898979485566357,0.16165807537309523
0.051352908506930875,0.0,0.0,0.0,0.0,0.12303696695747679,0.08243761032416938,0.1190892567877182,0.0,0.35090909090909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.430909090909091,0.0858116330321033,0.640209088320118,0.0,0.0,0.0,0.0,0.0
0.1935286369851587,0.0,0.0,1.0179491228281827,4.176974981969608,0.0041403933560541254,0.1341640786499874,1.3228556772592932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858116330321033,4.692,0.06851601597031488,0.0,0.0,0.0,0.0,0.0
0.0,0.0010379985922153638,0.0,0.0,0.16342023387422433,0.0021821789023599237,0.0007856742013183862,0.06619276003825104,0.18235801173637653,0.2402040378469517,0.0,0.0,0.0,0.0,0.5976704777718237,0.05892556509887895,0.009428090415820631,0.0,0.6402090883201181,0.06851601597031488,4.833333333333333,0.095,0.01924500897298753,0.0,0.06363961030678927,0.15999999999999998
0.0,0.004281744192888377,0.0,0.0,0.0,0.0,0.0,0.0,0.425326345292647,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.12374368670764582,0.024748737341529162,1.4693564350875978,0.0,0.0,0.095,2.085,0.06062177826491071,0.0,0.060104076400856535,0.30000000000000004
0.0,0.003146266024828464,0.0,0.0,0.0,0.0,0.0,0.0,0.20813457185196313,0.0,0.0,0.06531972647421809,1.3400522377877664,0.0,0.0,0.07756717518813398,0.21637159394584743,0.010000000000000004,0.0,0.0,0.01924500897298753,0.06062177826491071,1.3200000000000003,0.016329931618554522,0.016329931618554522,0.08660254037844388
0.0,0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.13863621460498696,0.0,0.0,0.17999999999999997,0.0,0.0,0.0,0.42999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.016329931618554522,0.9999999999999998,0.039999999999999994,0.056568542494923796
0.0,0.007706746355884524,0.0,0.0,0.0,0.0,0.0,0.0,0.3778954881974644,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.16499999999999998,0.0,0.04898979485566357,0.0,0.0,0.06363961030678926,0.060104076400856535,0.016329931618554522,0.039999999999999994,0.9799999999999998,0.2192031021678297
0.0,0.00778498944161523,0.0,0.0,0.0,0.0,0.0,0.002182178902359924,0.9644946863513557,0.0,0.0,0.056568542494923796,0.0,0.0,0.0,0.31112698372208086,0.04242640687119285,0.16165807537309523,0.0,0.0,0.15999999999999998,0.30000000000000004,0.08660254037844388,0.056568542494923796,0.2192031021678297,0.0
