1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5857495729623867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.709090909090907,0.0018609684207969415,0.5813636363636363,0.2616770536038173,0.0005698028822981897,0.0,0.3951319943123978,0.0,0.0,0.0,0.0,0.019339751136609122,1.031733076185826,0.0,0.8831944675621941,0.0,0.14391048354003702,1.5085617607040775,0.0014213381090374027,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018609684207969417,19.29714285714286,0.0,0.0005006261743217589,0.0,0.0,0.017457431218879393,0.0008247860988423226,0.0,0.0,0.0,0.0008247860988423226,0.10921998136332166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022912878474779203
0.0,0.0,0.5813636363636362,0.0,17.962727272727275,0.27781788120928647,0.0,0.0,0.022741409744598443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2616770536038174,0.0005006261743217589,0.27781788120928647,15.991578947368419,0.0,0.0,0.05353033790313107,0.0,0.0,0.0,0.0,0.0,0.0013834289277321493,0.0,0.0024525573579398633,0.0,0.0,0.01351845176089688,0.08258966419340222,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005698028822981897,0.0,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873669883136494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,1.3400522377877664,0.0
0.0,0.0,0.395131994312398,0.017457431218879393,0.022741409744598443,0.053530337903131074,0.0,0.0,4.097777777777777,0.09449111825230679,0.0,0.0,0.0,0.29481228894719724,0.12160957564636465,0.0,0.0017817416127494958,0.04233901974057256,0.15333333333333335,4.377776649746048,1.2655555555555555,0.0,0.0,0.0,0.0,0.034999999999999996
0.0,0.0,0.0,0.0008247860988423226,0.0,0.0,0.0,0.0,0.09449111825230679,4.502857142857143,0.0,0.0,0.0,0.24857142857142853,0.030769355644102242,0.0,0.0,0.05019011475427825,0.0,0.0,0.34646743359179155,0.0,0.0,0.0,0.0,3.872246025979533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.12432240588912608,0.0,0.0,0.10392304845413265,0.0,0.45490536256334574,0.008164965809277261,0.0,0.0,0.005773502691896258,0.11430952132988167,0.0,0.021213203435596434,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.03166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12432240588912608,0.0,2.669090909090909,0.013675269175156553,0.0,1.366616591839463,0.0,0.9817979795901359,0.4191007689630914,0.0,0.0,0.055432186252458715,0.8924735799501804,0.2814249455894058,0.15841066691968506,0.0
0.0,0.0,0.019339751136609122,0.0008247860988423226,0.0,0.0,0.0,0.0,0.2948122889471972,0.24857142857142853,0.0,0.0,0.013675269175156555,4.645714285714285,0.0011396057645963794,0.0,0.7515534931468449,0.6437427761961775,0.0,0.006236095644623236,0.22803856538223374,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0317330761858259,0.10921998136332167,0.0,0.0013834289277321493,0.6873669883136495,0.0,0.12160957564636464,0.030769355644102242,0.0,0.0,0.0,0.0011396057645963794,6.432727272727273,0.0,0.002417468892076141,0.0,0.5110617290593094,0.2743182550442188,0.49045845384649545,0.0,0.0,0.0,0.0,0.046734258409553364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392304845413265,0.0,1.3666165918394628,0.0,0.0,0.16999999999999998,0.0,0.6981045766932058,0.08838834764831843,0.0,0.0,0.029999999999999995,0.42426406871192845,0.039999999999999994,0.06123724356957945,0.0
0.0,0.0,0.883194467562194,0.0,0.0,0.0024525573579398633,0.0,0.0,0.001781741612749496,0.0,0.0,0.0,0.0,0.7515534931468449,0.002417468892076141,0.0,8.837142857142858,0.0,0.001336306209562122,0.2589056640113207,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233901974057256,0.05019011475427825,0.4549053625633457,0.004082482904638631,0.9817979795901359,0.6437427761961776,0.0,0.6981045766932058,0.0,1.026666666666667,0.1385640646055102,0.0,0.02886751345948129,0.07348469228349536,0.8198373822492687,0.040824829046386304,0.15333333333333338,0.0
3.5857495729623876,0.0,0.14391048354003702,0.0,0.0,0.0,0.0,0.0,0.15333333333333335,0.0,0.008164965809277261,0.0,0.4191007689630915,0.0,0.5110617290593094,0.08838834764831843,0.001336306209562122,0.1385640646055102,0.7300000000000001,0.4973317694345385,0.0,0.03181980515339464,0.26,0.13435028842544403,0.06639528095680697,0.0
0.0,0.0,1.5085617607040773,0.0,0.0,0.013518451760896878,0.0,0.0,4.377776649746048,0.0,0.0,0.03166666666666667,0.0,0.0062360956446232355,0.2743182550442188,0.0,0.2589056640113207,0.0,0.4973317694345385,11.49777777777778,0.003142696805273545,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014213381090374027,0.0,0.0,0.08258966419340222,0.0,0.0,1.2655555555555553,0.3464674335917916,0.0,0.0,0.0,0.22803856538223377,0.4904584538464955,0.0,0.0,0.02886751345948129,0.0,0.003142696805273545,6.5555555555555545,0.0,0.0,0.0,0.0,0.0016666666666666666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.005773502691896258,0.0,0.055432186252458715,0.0,0.0,0.029999999999999995,0.0,0.07348469228349534,0.03181980515339464,0.0,0.0,0.9899999999999998,0.06363961030678927,0.0,0.21637159394584743,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988166,0.0,0.8924735799501805,0.0,0.0,0.42426406871192845,0.0,0.8198373822492686,0.26,0.0,0.0,0.06363961030678927,0.0,0.09899494936611665,0.14433756729740646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814249455894058,0.0,0.0,0.039999999999999994,0.0,0.040824829046386304,0.13435028842544403,0.0,0.0,0.0,0.09899494936611665,0.9999999999999998,0.016329931618554522,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.021213203435596427,0.0,0.15841066691968506,0.0,0.0,0.06123724356957946,0.0,0.15333333333333338,0.06639528095680698,0.0,0.0,0.21637159394584743,0.14433756729740646,0.016329931618554522,1.3200000000000003,0.0
0.0,0.0,0.0,0.022912878474779203,0.0,0.0,0.0,0.0,0.035,3.8722460259795324,0.0,0.0,0.0,0.0,0.04673425840955337,0.0,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0,2.92
