1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
9.776470588235293,0.0,0.0,0.0,0.0,0.018918106058538345,0.0,1.9402187007683298,0.0,0.5867173552077363,0.0,0.0,0.03258473117707668,0.0,0.13924326835723672,0.0,0.0,0.0,0.0,0.019603921176392144,0.0,5.137188779493093,0.0,0.0,0.6551245952443837,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0
0.0,0.0,0.0,17.962727272727275,0.0,0.27781788120928647,0.0,0.5678636621196859,0.0,0.0006154574548966637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578082763345053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.29714285714286,0.0005006261743217589,0.0,0.0015018785229652767,0.1824933136413757,0.0,0.0,0.0,0.0,0.0,0.0006052275326688026,0.0,0.0,0.0,0.0,0.01511857892036909,0.0,0.0013159033899195383,0.0,0.0,0.0,0.0
0.01891810605853834,0.0,0.0,0.27781788120928647,0.0005006261743217589,15.991578947368419,0.0,0.2457894736842105,0.002051956704170308,0.001324532357065044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07020021492444732,0.0,0.09199802369418793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.234285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.03394673699166023,0.16353243452861926,0.03779644730092272,0.009258200997725516,0.0,0.21635948921050022,0.6230120766237583,0.0,0.0,0.06803360514166089,0.6179719133700864,0.018708286933869705,0.004364357804719848
1.9402187007683291,0.0,0.0,0.5678636621196858,0.0015018785229652764,0.24578947368421045,0.0,10.317894736842103,0.0,0.6344509990341561,0.0,0.0,0.0,0.0,0.9410651644411752,0.0,0.0,0.0,0.0,0.00993399267798783,0.0,0.814839638434236,0.0,0.0,0.03731092686007538,0.0
0.0,0.0,0.0,0.0,0.1824933136413757,0.002051956704170308,0.0,0.0,2.4519999999999995,0.06454972243679029,0.0,0.00808290376865476,0.0,0.0,0.0012403473458920847,0.0,0.0,3.379999999999999,0.0,1.2393546707863736,0.0,0.07146518542110367,0.0,0.0,0.0,0.0
0.5867173552077362,0.0,0.0,0.0006154574548966638,0.0,0.001324532357065044,0.0,0.6344509990341559,0.06454972243679029,8.250000000000002,0.0,0.2519303254649763,0.0,0.0,0.04723780537250072,0.0,0.0,0.0,0.0,0.002500000000000001,0.0,0.039167472590032025,0.0,0.0,0.9042699633774567,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,1.3400522377877664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008082903768654759,0.2519303254649763,0.0,13.138666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007453559924999299,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0
0.03258473117707668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.033946736991660224,0.0,0.0,0.0,0.0,0.0,0.0,3.2366666666666672,0.0,0.5878775382679629,0.04666666666666668,0.0,0.4783443668878452,0.0,0.025980762113533163,0.0,0.32659863237109044,0.563382640840131,0.049074772881118195,0.05421151989096867
0.13924326835723672,0.0,0.0,0.0,0.0006052275326688025,0.0,0.16353243452861926,0.9410651644411754,0.0012403473458920847,0.04723780537250071,0.0,0.0,0.0,0.0,8.932307692307692,0.0,0.0,0.0,0.0,0.014411533842457845,0.0,0.0,0.0,0.016641005886756873,0.00196116135138184,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,0.5878775382679629,0.0,1.2049999999999998,0.0265361388801511,0.0,0.46286607134245644,0.0,0.010606601717798212,0.0,0.34500000000000003,0.42,0.060104076400856535,0.06639528095680697
