1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011769797726729995,0.0,0.0,0.0,0.0,0.0009534625892455925,0.008355727485873496,0.0,0.007041787902195304,0.004281744192888377,0.002752409412815901,0.0011009637651263606,0.024128085339796483,0.007706746355884524,0.0,0.0,0.0031462660248284635,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.54857142857143,0.0033436692754521173,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,1.1342857142857141,0.0,0.0008058229640253803,0.0,0.0,1.988093128028535,0.4528725057822639,0.0,0.0,0.0,0.0,0.0,5.2177036920643385,0.017008401285415226,0.0,0.5452129335013458
0.0,0.0,0.0033436692754521173,17.675652173913047,0.0,0.0884651736929383,0.00045501575519329014,0.0,0.0,0.001114556425150706,0.32377864150628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05972598827888349,0.0,0.0,0.8715902507585725
0.0,0.0,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,0.0,0.0007142857142857144,0.0,0.0,0.0,0.0,0.003779644730092272,0.6857553423855987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08846517369293831,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.07177757450638886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370704872299223,0.0,0.0,0.0
0.0,0.0,0.0,0.00045501575519329014,0.0,0.0,19.29714285714286,0.01449137674618944,0.0,0.0005832118435198044,0.0023328473740792176,0.0,0.12369491865243658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973855084879307,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01449137674618944,7.645999999999999,0.08127554543473876,0.0,0.0,0.0,0.48721938310449775,0.0,0.0,0.0,0.0019069251784911848,0.0,0.0,0.0,0.0,0.0,0.011441551070947107,0.0,0.0,0.0
0.0011769797726729992,0.0,0.0,0.0,0.0,0.0,0.0,0.08127554543473876,5.008571428571428,0.16970562748477142,0.0,0.0,0.36809266196463053,0.0,0.1639599254173322,0.0,0.0,0.10771987480762975,0.010690449676496974,0.0,0.21285714285714283,0.07216053531635457,0.273505383503131,0.0,0.021821789023599242,0.0
0.0,0.0,0.21000000000000005,0.0011145564251507057,0.0,0.0,0.0005832118435198044,0.0,0.1697056274847714,9.05,0.24642857142857144,0.0,0.004029114820126902,0.0,0.0,0.013228756555322954,0.05399013858970048,0.0,0.0,0.0,0.0,0.0,0.012087344460380706,0.0,0.0,1.0939893502281903
0.0,0.0,1.1342857142857143,0.32377864150628,0.0007142857142857144,0.0,0.0023328473740792176,0.0,0.0,0.24642857142857144,7.501428571428572,0.0,0.0,0.0,0.0,0.3269392691529815,1.2449964794192125,0.0,0.0,0.0,0.0,0.0,0.47624137173899994,0.0,0.0,4.910479884737612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0
