1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009534625892455925,0.0,0.0,0.0,0.0012712834523274567,0.007706746355884524,0.0,0.0,0.01123666437438737,0.002752409412815901,0.0011009637651263606,0.0,0.00778498944161523,0.011677484162422844,0.0031462660248284635,0.022656860623955236
0.0,0.0,13.987,0.015255401427929473,0.00048795003647426666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548289489484658,0.25238941472785004,0.0,0.0,0.0,1.1094505396816934,1.2387816595348833,0.0,0.0,0.0
0.0,0.0,0.015255401427929475,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574411998821908,0.0,0.0,0.0,0.0,0.002696799449852968,0.0,0.0,0.0,0.0
0.0,0.0,0.00048795003647426666,0.0,19.29714285714286,0.0,0.011638287479252928,0.0,0.0,0.0,0.0,0.0006299407883487122,0.0,0.0054554472558998104,0.0,0.0,0.002380952380952381,0.11968874978625532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023570226039551587,0.0,0.0,0.09258200997725517,0.07824758900557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.011638287479252928,0.0,6.788888888888887,0.0,0.0,0.08164965809277261,0.0,0.0,0.0,1.3133333333333335,0.0,0.0,0.0,0.4387862045841156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010079052613579392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,1.3400522377877664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,1.1171519911939338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008451542547285167,0.015144803708370716,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08164965809277261,0.0,0.0,4.900000000000001,0.0,0.18384776310850243,0.0,0.3510935297989223,0.0,0.034641016151377546,0.0,0.3995153313703994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43667848039272006
0.0,0.0009534625892455925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.0,0.0,0.057735026918962574,0.0,0.0,0.13435028842544405,0.0,0.13856406460551018,0.0,0.0,0.06940220937885672,0.007071067811865476,0.3780432074071252
0.0,0.0,0.0,0.0,0.0006299407883487122,0.0,0.0,0.0,0.0,0.18384776310850243,0.0,8.535000000000002,0.0,0.004330127018922193,0.0,0.0,0.7313612552728549,0.01333333333333334,0.0,0.0,0.0,0.7969363211700168,0.0,0.0,0.0,0.013093073414159542
