1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031462660248284635,0.0,0.014970678412190012,0.0,0.0,0.0,0.0011769797726729995,0.002752409412815901,0.007706746355884524,0.0,0.004281744192888377,0.018800386843215368,0.009341987329938276,0.0,0.0011009637651263606,0.006030226891555272,0.0
0.0,0.0,11.848181818181818,0.0018181818181818177,0.0,0.8162015561349747,0.0,0.0,0.0,0.0,0.8400005411253667,0.0,0.0,0.01356801050599936,0.9952712436742297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020145574100634504,0.0,0.8978359504605468,0.0
0.0,0.0,0.0018181818181818177,18.570909090909083,0.003302891295379081,0.000444554224474387,0.26315567463178346,0.05014029902959155,0.0,0.0,0.0014301938838683882,0.0,0.0,0.0,0.0011009637651263602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836496833369338,0.0,0.02697361224559583,0.0
0.0,0.0,0.0,0.003302891295379081,13.138666666666657,0.0,0.0,0.0007784989441615228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975900072948533,0.0,0.22666666666666663,0.0
0.0,0.0,0.8162015561349747,0.00044455422447438705,0.0,17.675652173913047,0.009325048082403139,0.0,0.08597269536210952,0.0,0.04149646396669396,0.0,0.0,0.0,0.0021535276082326623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004728662437434604,0.0,0.0016151457061744964,0.0
0.0,0.0,0.0,0.2631556746317835,0.0,0.009325048082403139,2.2199999999999998,0.14967236946683976,1.548883468825205,0.0,0.101,0.0,0.0,0.0,0.0011547005383792516,0.0016903085094570332,0.0,0.0,0.0,0.0,0.0,0.0,3.5564091038975976,0.0,0.002309401076758503,0.0
0.0,0.0,0.0,0.050140299029591544,0.0007784989441615229,0.0,0.14967236946683973,7.652727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22450233562548674,0.0,0.0,0.0,0.0,0.0,0.0,0.29743710455965505,0.0,0.0007784989441615229,0.0
0.0,0.0,0.0,0.0,0.0,0.08597269536210954,1.5488834688252053,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003146266024828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.1549193338482967,0.010000000000000004,0.0,0.0,0.021821789023599242,0.21637159394584743,0.07756717518813398,1.3400522377877664,0.06062177826491071,0.18073922282301283,0.10969655114602891,0.0,0.016329931618554522,0.0,0.0
0.0,0.0,0.8400005411253666,0.0014301938838683884,0.0,0.04149646396669396,0.101,0.0,0.0,0.0,13.987,0.0,0.0,0.0,0.021361959960016153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24340442536181273,0.0,1.568660681388213,0.0
0.0,0.014970678412190014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15491933384829668,0.0,1.072,0.0903696114115064,0.0,0.0,0.14367622330384777,0.06957010852370435,0.5470740352091297,0.0,0.2839806331424733,1.1340000000000001,0.7870959280799259,0.0,0.18341210428976598,0.010392304845413263,0.9436206865049113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,0.09036961141150641,1.973333333333334,0.0,0.0,0.0,0.0,0.03674234614174767,0.0,1.4693564350875978,0.18590320061795604,0.04041451884327381,0.0,0.0,0.0,0.0
0.0,0.0,0.01356801050599936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.018257418583505537,0.0
0.0,0.0,0.9952712436742298,0.0011009637651263602,0.0,0.002153527608232662,0.0011547005383792514,0.0,0.0,0.0,0.02136195996001615,0.0,0.0,0.0,9.239999999999998,0.16395121225535358,0.0,0.0,0.0,0.0,0.0,0.0,0.016590301240125064,0.0,0.10199999999999998,0.0
0.0,0.0011769797726729992,0.0,0.0,0.0,0.0,0.0016903085094570332,0.22450233562548674,0.0,0.021821789023599242,0.0,0.1436762233038478,0.0,0.0,0.16395121225535356,5.008571428571428,0.010690449676496974,0.06681531047810609,0.0,0.10771987480762975,0.2518559679090979,0.052915026221291815,0.6185714285714284,0.0,0.0,0.0
0.0,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21637159394584743,0.0,0.06957010852370434,0.0,0.0,0.0,0.010690449676496974,0.9899999999999998,0.014999999999999998,0.18657438194993436,0.024748737341529166,0.0758946638440411,0.035355339059327376,0.0,0.0,0.0,0.0
0.0,0.007706746355884523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756717518813398,0.0,0.5470740352091296,0.03674234614174767,0.0,0.0,0.06681531047810609,0.014999999999999998,0.5499999999999999,0.0,0.12374368670764581,0.6071573107523287,0.3252691193458118,0.0,0.42999999999999994,0.0018257418583505533,0.6045762979144981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004281744192888377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062177826491071,0.0,0.28398063314247335,1.4693564350875978,0.0035355339059327372,0.0,0.10771987480762976,0.024748737341529162,0.12374368670764582,0.0,2.085,0.42932505167995966,0.135,0.0,0.0,0.0,0.0
0.0,0.018800386843215364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18073922282301283,0.0,1.1340000000000001,0.18590320061795607,0.0,0.0,0.25185596790909787,0.0758946638440411,0.6071573107523287,0.0,0.4293250516799596,1.624,0.6305711696549408,0.0,0.13914021704740867,0.0034641016151377543,0.13863621460498696
