1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0
0.0,0.0,17.675652173913047,0.0018860838403857946,0.0884651736929383,0.00045501575519329014,0.0,0.004170288281141495,0.0,0.0,0.0,0.0029488391230979433,0.0021535276082326623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014182615527996,0.853241899539887,0.0,0.0,0.0
0.0,0.0,0.0018860838403857946,7.570909090909091,0.0,0.0,0.001005037815259212,0.04422166387140533,0.238220676913426,0.0,0.0010660035817780522,0.926712447092387,0.0778498944161523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003418817293789138,0.7213938528356691,0.0,0.85919888691311,0.0
0.0,0.0,0.08846517369293831,0.0,16.680000000000003,0.0,0.0,0.079353094333157,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649915822768611
0.0,0.0,0.00045501575519329014,0.0,0.0,19.29714285714286,0.015275252316519468,0.1374772708486752,0.0,0.0,0.0,0.0,0.000563436169819011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008247860988423226,0.0019518001458970664,0.0,0.0,0.001091089451179962
0.0,0.0,0.0,0.001005037815259212,0.0,0.015275252316519466,7.275555555555553,0.05555555555555555,0.0008606629658238703,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44
0.0,0.0,0.004170288281141495,0.04422166387140533,0.07935309433315701,0.1374772708486752,0.05555555555555555,5.688888888888889,0.005163977794943221,0.0,0.8426355809139688,0.04164073266987446,0.013770607453181927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37544470985583234,0.018633899812498245,0.0,0.002357022603955158,2.4850000000000003
0.0,0.0,0.0,0.23822067691342602,0.0,0.0,0.0008606629658238702,0.005163977794943222,13.138666666666657,0.0,0.0009128709291752766,0.019474579822405906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13496692716577427,0.0,0.0,0.0,0.16302935756657885,0.0,0.0
0.0,0.0,0.0,0.001066003581778052,0.0016666666666666668,0.0,0.001178511301977579,0.8426355809139691,0.0009128709291752766,0.0,4.849999999999998,0.0,0.1561009288889723,0.0,0.0,0.0,0.011547005383792516,0.0,0.06749999999999999,0.3349999999999999,0.13081475451951127,0.0,0.0,0.009999999999999998,0.009999999999999998,0.6788225099390857
0.0,0.0,0.0029488391230979433,0.9267124470923868,0.0,0.0,0.0,0.04164073266987446,0.019474579822405906,0.0,0.0,11.241111111111113,0.2312606353910701,0.03166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858809377967876,1.0820260060542806,0.0,0.7600000000000001,0.0
0.0,0.0,0.002153527608232662,0.07784989441615228,0.0,0.000563436169819011,0.0,0.013770607453181925,0.0,0.0,0.15610092888897234,0.2312606353910701,9.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001951800145897066,0.874685657822283,0.0,0.0018257418583505533,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03166666666666667,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599999999999999,0.034641016151377546,0.0,0.17999999999999997,0.029999999999999995,0.5924999999999999,0.2545584412271571,0.0,0.0,0.019999999999999997,0.09999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,3.726666666666668,0.0,0.13856406460551018,0.057735026918962574,0.42290907218140084,0.06940220937885672,0.0,0.0,0.0,0.008660254037844387,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011547005383792516,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.034641016151377546,0.4604368396787267,0.11430952132988167,0.0,0.0,0.005773502691896258,0.011547005383792516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999997,0.13856406460551018,0.0,0.9999999999999998,0.039999999999999994,0.24499999999999994,0.09899494936611665,0.0,0.0,0.0,0.009999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749999999999998,0.0,0.0,0.0,0.029999999999999995,0.057735026918962574,0.034641016151377546,0.039999999999999994,0.9799999999999998,0.4924999999999999,0.2616295090390226,0.0,0.0,0.0,0.06999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13496692716577427,0.3349999999999999,0.0,0.0,0.0024999999999999996,0.5924999999999998,0.42290907218140095,0.4604368396787265,0.24499999999999997,0.4925,2.8949999999999996,1.5273506473629426,0.0,0.0,0.2425,0.24499999999999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13081475451951127,0.0,0.0,0.0,0.2545584412271571,0.06940220937885672,0.11430952132988166,0.09899494936611665,0.26162950903902255,1.5273506473629423,0.0,0.0,0.0,0.06363961030678927,0.11313708498984759,0.0
0.0,0.0,0.07014182615527995,0.003418817293789138,0.0,0.0008247860988423226,0.0,0.37544470985583234,0.0,0.0,0.0,4.8588093779678765,0.0019518001458970662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754285714285713,0.5121634783654809,0.0,0.24320773014030614,0.09638094061735294
0.0,0.0,0.853241899539887,0.7213938528356691,0.0,0.0019518001458970666,0.0,0.018633899812498245,0.0,0.0,0.0,1.0820260060542806,0.874685657822283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512163478365481,11.58,0.0,0.05533985905294664,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.005773502691896258,0.0,0.0,0.2425,0.06363961030678927,0.0,0.0,0.9899999999999998,0.024999999999999998,0.0
0.0,5.071015677356956,0.0,0.8591988869131101,0.0,0.0,0.0,0.002357022603955158,0.0036514837167011065,0.0,0.009999999999999998,0.76,0.0018257418583505533,0.0,0.09999999999999998,0.008660254037844387,0.011547005383792516,0.009999999999999998,0.06999999999999999,0.24499999999999997,0.11313708498984759,0.24320773014030617,0.05533985905294663,0.024999999999999994,0.29999999999999993,0.0
0.0,0.0,0.0,0.0,0.016499158227686113,0.001091089451179962,1.44,2.485,0.0,0.0,0.6788225099390855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09638094061735294,0.0,0.0,0.0,1.335
