1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
6.432727272727273,0.0,0.0,0.10921998136332167,0.0,0.0,0.006363636363636364,0.0,0.0,0.09153240856757687,0.0,0.1846877618522419,0.03527811580208692,0.6873669883136495,0.0,1.5542909812983714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091490226571462,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162288350126062,0.0,0.0
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10921998136332166,0.0,0.0,19.29714285714286,0.0049487165930539355,0.0,0.0006579516949597691,0.0,0.0,0.002070196678027063,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014491376746189439,0.0
0.0,0.0,0.0,0.0049487165930539355,2.968571428571428,1.5955496142171735,1.0871838994249459,0.1558387444947959,0.0,0.0764946309974012,0.0,1.2815885349566494,0.0,0.0,0.0,2.9547372677496337,0.0,0.0,0.0,0.0,0.30251050401930973,0.0,0.0,0.0,0.11952286093343936,0.0
0.0,0.0,0.0,0.0,1.5955496142171732,4.634999999999999,0.9156970767473467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2807471574241343,0.0,0.0,0.0,0.0,5.0875055282525246,0.0,0.0,0.0,0.0,0.0
0.006363636363636364,0.0,0.0,0.000657951694959769,1.0871838994249459,0.9156970767473468,4.665454545454546,0.0,0.0,0.1763905790104346,0.0,0.02836029301850906,0.0,0.0,0.0,2.7490296841877595,0.0,2.998668075541661,0.0,0.0,0.0,0.0,0.0,0.0,0.0009534625892455924,0.0
0.0,0.0,0.0,0.0,0.15583874449479593,0.0,0.0,15.98117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0952260040740451,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,0.01825741858350554,0.007071067811865476,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.06062177826491071,0.21637159394584743,0.0,0.016329931618554522,0.010000000000000004,0.2733019198504457,0.0,0.08660254037844388
0.09153240856757687,0.0,0.0,0.0020701966780270627,0.07649463099740118,0.0,0.1763905790104346,0.0,0.018257418583505543,4.859999999999999,0.0,0.06384191000968102,0.4870000000000001,0.0,0.0,0.0031622776601683794,0.0,0.0,0.0901249133147988,0.008944271909999158,0.0,0.0,0.0,0.21834293293724066,1.068,0.1517893276880822
