1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.250000000000002,0.0,0.06000000000000001,0.04163331998932267,0.0,0.2519303254649763,0.0,0.36284589408885826,0.0009128709291752771,0.19822359242177154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556071648019229,0.9042699633774567,0.0,0.0,0.0020412414523193153
0.0,0.0,0.0,19.29714285714286,0.0018898223650461365,0.11499323120707247,0.0,0.0,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001636634176769943,0.0,0.0,0.0,0.0007715167498104596
0.0,0.0,0.06000000000000002,0.0018898223650461365,5.3916666666666675,0.062449979983984,0.0,0.0,0.12247448713915894,0.41639086109849877,0.0,0.42820144964897244,0.0,0.0,0.0,0.0,5.1138800093471115,0.0,0.0,0.0,0.0,2.695504069279066,0.008164965809277261,0.0,0.0,0.0
0.0,0.0,0.04163331998932267,0.11499323120707246,0.062449979983983994,7.40923076923077,0.0,0.00501280411827603,0.07648529270389179,0.20154076837871118,0.45870134409757635,0.0,0.0,0.0,0.0,0.5785935644478885,0.0,0.0,0.0,0.0,0.0,0.010400628679223046,0.00196116135138184,0.08326663997864533,0.0,0.018631032838127483
0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35351298218230764,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2519303254649763,0.0,0.0,0.0050128041182760305,0.0,13.138666666666657,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12247448713915896,0.07648529270389179,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36284589408885815,0.0,0.41639086109849877,0.20154076837871124,0.0,0.0,0.0,14.809523809523814,0.0,0.07928583345241057,0.0,0.0,0.015430334996209192,0.0,0.0,0.0,0.0,0.0,0.0,0.8739626503951495,0.7437421468172829,0.0,0.0,0.0
0.0,0.0,0.000912870929175277,0.01449137674618944,0.0,0.4587013440975763,0.0,0.000816496580927726,0.0,0.0,7.645999999999999,0.0,0.0,0.0,0.0,0.07745966692414834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014605934866804431,0.0,0.0
0.0,0.0,0.1982235924217715,0.0,0.42820144964897244,0.0,0.0,0.0,0.0,0.07928583345241055,0.0,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2716666666666665,0.002357022603955158,0.0,0.0,3.5885669145217283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9342857142857142,0.19133615395299397,0.0,0.0,0.0,0.9902669192841753,0.40089186286863654,0.8145134393348846,0.30986940413510916,0.0,0.21113638111081523,1.3682261717796722,0.680336051416609,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191336153952994,3.570000000000001,0.0,0.0,0.0,0.06531972647421809,0.034641016151377546,0.0,0.02592724864350675,0.0,0.011547005383792516,0.45490536256334574,0.0265361388801511,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430334996209192,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.01590990257669732,0.0,0.004082482904638631,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5785935644478885,0.0,0.0,0.0,0.0,0.07745966692414835,0.0,0.0,0.0,0.0,4.900000000000001,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.0,0.6670373969193099,0.0,0.22516660498395408
0.0,0.0,0.0,0.0,5.1138800093471115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902669192841753,0.06531972647421809,0.0,0.0,0.0,0.0,0.12020815280171307,0.14500000000000002,0.13856406460551018,0.0,0.09192388155425117,0.3868246803570493,0.29,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40089186286863654,0.034641016151377546,0.0,0.034641016151377546,0.0,0.12020815280171307,0.9799999999999998,0.035355339059327376,0.016329931618554522,0.0,0.06999999999999999,0.24903145718295644,0.14495689014324223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145134393348846,0.0,0.0,0.0,0.0,0.14500000000000002,0.035355339059327376,2.85,0.0,0.0,0.0035355339059327372,0.10969655114602891,0.4425,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3535129821823077,0.0,0.0,0.0,0.0,0.0,0.3098694041351092,0.025927248643506748,0.0,0.0,0.0,0.13856406460551018,0.016329931618554522,0.0,1.0000000000000002,0.0,0.04898979485566357,0.21333333333333337,0.07505553499465137,0.0
0.0,0.0,0.7556071648019228,0.001636634176769943,2.6955040692790657,0.010400628679223046,0.0,0.0,0.0,0.8739626503951496,0.0,2.2716666666666665,0.0,0.0,0.01590990257669732,0.0,0.0,0.0,0.0,0.0,0.0,9.7125,0.09899494936611665,0.0,0.0,0.008838834764831844
5.071015677356963,0.0,0.9042699633774567,0.0,0.008164965809277261,0.00196116135138184,0.0,0.0036514837167011065,0.0,0.7437421468172829,0.0,0.002357022603955158,0.21113638111081523,0.011547005383792516,0.0,0.0,0.0,0.09192388155425117,0.06999999999999999,0.0035355339059327372,0.04898979485566357,0.09899494936611665,0.29999999999999993,0.1061445555206044,0.060104076400856535,0.0
0.0,0.0,0.0,0.0,0.0,0.08326663997864532,0.0,0.0,0.0,0.0,0.014605934866804433,0.0,1.3682261717796722,0.4549053625633457,0.004082482904638631,0.6670373969193099,0.0,0.3868246803570493,0.24903145718295644,0.10969655114602893,0.21333333333333337,0.0,0.10614455552060441,1.026666666666667,0.33486315612998296,0.02449489742783178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6803360514166089,0.0265361388801511,0.0,0.0,0.0,0.29,0.14495689014324226,0.44249999999999995,0.07505553499465135,0.0,0.060104076400856535,0.33486315612998296,1.2049999999999998,0.0
0.0,0.0,0.0020412414523193153,0.0007715167498104595,0.0,0.018631032838127483,0.0,0.0,0.0,0.0,0.0,3.5885669145217283,0.0,0.0,0.0,0.22516660498395408,0.0,0.0,0.0,0.0,0.0,0.008838834764831844,0.0,0.024494897427831782,0.0,6.192499999999999
