1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3904997153082577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.5760000000000005,0.40305086527633205,0.0,0.0,0.5036272972600417,0.0,0.0,0.9507308929288197,0.0,0.0,0.0,0.003265986323710904,0.0,0.0,0.0,1.2992134983464858,5.245990532460639,0.0,0.0,0.0,0.06596400533624378,0.0,0.0,0.0
0.0,0.0,0.4030508652763321,14.395,0.0,0.0,0.0,0.046957427527495585,0.0,1.2062377938800524,0.0,0.21540788183247972,0.0,0.0,0.0,0.0,0.0,0.06761234037828132,0.9670617008926231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.29714285714286,0.0,0.0,0.001091089451179962,0.0,0.0,0.0,0.1374772708486752,0.0,0.0,0.0,0.0,0.0,0.0008247860988423226,0.003380617018914066,0.0,0.0,0.015275252316519468,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.01649915822768611,0.0,0.0,0.0,0.079353094333157,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.10954451150103324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5036272972600417,0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0005913123959890825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225950091789568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.046957427527495585,0.001091089451179962,0.016499158227686113,0.0,1.335,0.0,0.0,0.0,2.4850000000000003,0.0,0.0,0.0,0.0,0.6788225099390855,0.0,0.011618950038622249,0.0,0.0,1.44,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1272480392464398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885,0.0,0.0
0.0,0.0,0.9507308929288198,1.2062377938800524,0.0,0.0,0.0005913123959890826,0.0,0.0,7.632307692307691,0.0,0.04992301766027062,0.0196116135138184,0.2406145976772494,0.0,0.033282011773513746,0.00098058067569092,0.028303690591491796,0.3824053427370571,0.0,0.0,0.0009245003270420486,0.0,0.0,0.002773500981126146,0.013728129459672882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.13856406460551018,0.24041630560342614,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0,0.0848528137423857,0.17999999999999997
0.0,0.0,0.0,0.2154078818324798,0.1374772708486752,0.07935309433315701,0.0,2.4850000000000003,0.0,0.04992301766027062,0.0,5.688888888888889,0.0,0.005163977794943221,0.0,0.0,0.8426355809139688,0.020158105227158784,0.07229568912920512,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019611613513818404,0.0,0.0,6.634999999999998,0.0,0.0,0.002357022603955158,0.0,0.0,0.01643167672515498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003265986323710904,0.0,0.0,0.0,0.0,0.0,0.0,0.24061459767724946,0.0,0.005163977794943222,0.0,13.138666666666657,0.0,0.0,0.0009128709291752766,0.0,0.0,0.0,0.0,0.0008606629658238702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,3.726666666666668,0.36470180614771763,0.0,0.0,0.0,0.057735026918962574,0.0,0.0,0.0,0.0,0.18371173070873836,0.034641016151377546
2.390499715308264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12724803924643982,0.03328201177351374,0.2404163056034261,0.0,0.002357022603955158,0.0,0.3647018061477177,3.115555555555555,0.3476608340833858,0.0,0.0,0.5444722215136415,0.45587725768464704,0.0,0.0,0.2498443960192468,0.9833333333333332,0.4831896338108074
0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.6788225099390855,0.0,0.00098058067569092,0.0,0.8426355809139691,0.0,0.0009128709291752766,0.0,0.3476608340833858,4.849999999999998,0.2285083618351228,0.0,0.06749999999999999,0.011547005383792516,0.001178511301977579,0.0,0.009999999999999998,0.049497474683058325,0.0
0.0,0.0,1.2992134983464858,0.06761234037828133,0.0008247860988423226,0.0,0.0,0.0,0.0,0.02830369059149179,0.0,0.020158105227158784,0.0,0.0,0.0,0.0,0.2285083618351228,4.1257142857142854,0.7309491546384512,0.0,0.0,0.0,3.680187301134083,0.0,0.0,0.0
0.0,0.0,5.245990532460639,0.9670617008926228,0.003380617018914066,0.10954451150103323,0.6225950091789569,0.01161895003862225,0.0,0.3824053427370572,0.0,0.07229568912920509,0.01643167672515498,0.0,0.0,0.0,0.0,0.7309491546384512,7.6533333333333315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.057735026918962574,0.5444722215136415,0.06749999999999998,0.0,0.0,0.9799999999999998,0.034641016151377546,0.0,0.0,0.0,0.12020815280171307,0.029999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558772576846471,0.011547005383792516,0.0,0.0,0.034641016151377546,3.570000000000001,0.0,0.0,0.005773502691896258,0.06531972647421809,0.0
0.0,0.0,0.0,0.0,0.015275252316519466,0.0,0.0,1.44,0.0,0.0009245003270420485,0.0,0.05555555555555555,0.0,0.0008606629658238703,0.0,0.0,0.001178511301977579,0.0,0.0,0.0,0.0,7.275555555555553,0.0,0.0,0.0,0.0
0.0,0.0,0.0659640053362438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680187301134083,0.0,0.0,0.0,0.0,6.829999999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885,0.0,0.0,0.0,0.0,0.0,0.0,0.24984439601924677,0.009999999999999998,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.9899999999999998,0.035355339059327376,0.019999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002773500981126146,0.0848528137423857,0.0,0.0,0.0,0.1837117307087384,0.9833333333333333,0.049497474683058325,0.0,0.0,0.12020815280171307,0.06531972647421809,0.0,0.0,0.035355339059327376,0.0,0.5727564927611034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01372812945967288,0.17999999999999997,0.0,0.0,0.0,0.034641016151377546,0.4831896338108074,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.019999999999999997,0.5727564927611034,0.9599999999999999
