1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5857495729623867
0.0,0.0,17.962727272727275,0.017615420242021763,0.0,0.0006428243465332249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011396057645963794,0.0,0.0,0.0,0.9019298819540917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.017615420242021767,10.104,0.08198915917499228,0.08407788596944447,0.0007161148740394327,0.0,0.0,0.0,0.0,0.0,0.09639425217227345,5.03333818984313,0.0,0.0,0.0005773502691896257,0.481579637618142,0.0,0.18418187468630823,0.0,0.0,0.0,0.0,0.0,0.3679334178897045
0.0,0.0,0.0,0.0819891591749923,0.7733333333333335,0.08877960453740591,0.004803844614152615,0.01088662107903635,0.0,0.1314534138012399,0.008944271909999158,0.0,0.24248711305964282,0.0,0.0,0.0,2.4089956413410136,0.0,0.0,2.030348446650184,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000642824346533225,0.08407788596944447,0.08877960453740592,7.954545454545455,0.0033449680400283632,0.0,0.0,0.0009534625892455924,0.2600186473499486,0.0,0.0,1.0056670591036747,0.0,0.0,0.0,0.3721423815599481,0.0,0.001005037815259212,0.0,0.0,0.0,0.0,0.0,0.6150831429386379
0.0,0.0,0.0,0.0007161148740394329,0.004803844614152616,0.0033449680400283637,8.546153846153848,0.0,0.0,0.0,0.0,0.0,0.16825905952165285,1.1919289011910508,0.0,0.0,0.0,0.509664095143598,0.0,0.0027735009811261455,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01088662107903635,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0007856742013183862,0.0,0.0,0.0,0.0,0.09733285267845754,0.0,0.08485281374238571,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0
0.0,0.0,0.0,0.0,0.1314534138012399,0.0009534625892455924,0.0,0.0,0.0,7.645999999999999,0.000816496580927726,0.0,0.4912071298794882,0.0,0.0,0.0,0.009899494936611665,0.0,0.0,0.0632455532033676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00894427190999916,0.2600186473499486,0.0,0.0,0.0,0.000816496580927726,13.138666666666657,0.0,0.0,0.0027602622373694165,0.0,0.0,0.0,0.0,0.0,0.0008606629658238702,0.0,0.0,0.0,0.0,0.0,0.002581988897471611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000004,0.0,0.04898979485566357,0.18860108793527777,1.4693564350875978,0.0,0.07505553499465137,0.0
0.0,0.0,0.0,0.09639425217227346,0.24248711305964285,0.0,0.16825905952165285,0.0007856742013183862,0.0,0.4912071298794882,0.0,0.0,4.782222222222221,0.01247219128924647,0.0,0.0,0.0007453559924999299,0.0221768542741543,0.01924500897298753,0.8544444444444443,0.06363961030678927,0.23333333333333328,0.095,0.009428090415820631,0.12,0.008333333333333333
0.0,0.0,0.0011396057645963794,5.033338189843131,0.0,1.0056670591036747,1.1919289011910505,0.0,0.0,0.0,0.0027602622373694165,0.0,0.012472191289246471,4.66857142857143,0.0,0.03590662493587659,0.0,2.6395648564827776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3634752890008972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.0,0.0,0.0,0.0,0.03794733192202055,0.5217491947499509,0.0,0.0,0.2638560213449752,0.029068883707497266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590662493587659,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0
0.0,0.0,0.0,0.0005773502691896258,2.4089956413410136,0.0,0.0,0.0,0.0,0.009899494936611665,0.0,0.0,0.00074535599249993,0.0,0.0,0.0,18.549,0.002564945880212885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.901929881954092,0.48157963761814193,0.0,0.37214238155994817,0.509664095143598,0.09733285267845752,0.0,0.0,0.0,0.0,0.0221768542741543,2.639564856482778,0.0,0.0,0.002564945880212885,10.596842105263157,0.0,0.001529438225803745,0.0,0.0,0.0,0.0,0.0,0.024088652056408984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.010000000000000004,0.01924500897298753,0.0,0.0,0.0,0.0,0.0,1.3200000000000003,0.0,0.016329931618554522,0.24826061575153915,0.06062177826491071,0.21637159394584743,0.13279056191361394,0.06639528095680698
0.0,0.0,0.0,0.18418187468630823,2.030348446650184,0.001005037815259212,0.0027735009811261455,0.08485281374238571,0.0,0.0632455532033676,0.0008606629658238703,0.0,0.8544444444444443,0.0,0.0,0.0,0.0,0.0015294382258037448,0.0,6.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898979485566357,0.06363961030678927,0.0,0.037947331922020544,0.0,0.0,0.0,0.016329931618554522,0.0,0.9799999999999998,0.461976430375211,0.060104076400856535,0.0,0.2333452377915607,0.07071067811865475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860108793527774,0.2333333333333333,0.0,0.5217491947499509,0.0,0.0,0.0,0.24826061575153907,0.0,0.461976430375211,2.4644444444444438,0.5083333333333333,0.09663792676216149,1.31,0.5549999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4693564350875978,0.095,0.0,0.0,0.0035355339059327372,0.0,0.0,0.06062177826491071,0.0,0.060104076400856535,0.5083333333333334,2.085,0.024748737341529162,0.295,0.027500000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.009428090415820631,0.0,0.0,0.0,0.0,0.0,0.21637159394584743,0.0,0.0,0.09663792676216149,0.024748737341529166,0.9899999999999998,0.06363961030678927,0.03181980515339464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07505553499465137,0.12,0.0,0.2638560213449752,0.0,0.0,0.0,0.13279056191361394,0.0,0.2333452377915607,1.31,0.29500000000000004,0.06363961030678927,0.0,0.32
0.0,3.5857495729623947,0.0,0.3679334178897045,0.0,0.6150831429386379,0.0,0.0,0.0,0.0,0.002581988897471611,0.0,0.008333333333333333,0.36347528900089715,0.029068883707497262,0.0,0.0,0.024088652056408984,0.06639528095680697,0.0,0.07071067811865475,0.5549999999999999,0.027500000000000004,0.03181980515339464,0.32,0.7300000000000001
