1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.16999999999999998,0.008257228238447704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5949999999999999,0.0,0.0,0.3712310601229374,0.0,0.0,0.81247417541377,0.0,0.0,0.24041630560342617,0.0,0.00196116135138184,0.16499999999999998,0.08981462390204988,0.0,1.3116830791010456,0.045
0.008257228238447704,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706746355884524,0.0,0.0,0.006227991553292184,0.0,0.0,0.022656860623955236,0.0,0.0,0.004281744192888377,0.0,0.006477502756312957,0.007706746355884524,0.0,0.0,0.0,0.002752409412815901
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.592999999999996,0.0,0.0,0.0,0.026465386199084017,0.0,0.0,0.0,0.015811388300841896,0.0,0.767057457337547,0.10040916292848975,0.0,0.0,0.0,0.0,1.3446404192730697,0.6511823565933442,0.0,0.0,0.06166441437328339,0.0,0.0
0.0,0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154882525607527,0.0,0.0,0.0,0.0,0.0,0.6204836822995428,0.0005913123959890825,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.29714285714286,0.0,0.0,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0006900655593423543,0.0,0.0008247860988423226,0.0,0.0,0.00659828879073858,0.0,0.0,0.0,0.2885472644291118,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.0,0.0,0.24347905717340718,0.0,0.0,0.01095445115010332,0.0,0.0
0.0,0.0,0.0,0.026465386199084014,0.0,0.0,0.0,8.560000000000002,0.0,0.0,0.0,0.0,0.0,0.9713686956337142,0.0,0.0,0.7310299322905746,0.0,0.0,0.0,0.04643716460347528,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.08049844718999244,0.0,0.0,0.0,0.0,0.16124761595382942,0.0,0.0,0.0,0.013333333333333332,0.0,0.0
0.5949999999999999,0.007706746355884524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999999999999,0.017888543819998316,0.0,0.27223611075682075,0.0,0.06708203932499368,0.9541226336273549,0.7884206636416518,0.0,0.4136574669941303,0.05879747322073335,0.00196116135138184,0.22999999999999995,0.11430952132988165,0.0,0.12374368670764581,0.049999999999999996
0.0,0.0,0.0,0.0,0.0,0.01449137674618944,0.000816496580927726,0.0,0.0,0.017888543819998316,7.645999999999999,0.0,0.0,0.0,0.44600000000000006,0.0,0.07171371656006362,0.0,0.0,0.014342743312012723,0.0008770580193070293,0.0,0.0,0.14534441853748634,0.0,0.0
0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.013887301496588272,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3712310601229374,0.006227991553292184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27223611075682075,0.0,0.0,1.2049999999999998,0.0,0.0,0.6614378277661477,0.0,0.0,0.08750000000000001,0.0,0.001386750490563073,0.14495689014324223,0.02598076211353316,0.0,0.4275,0.010606601717798212
0.0,0.0,0.0,0.7670574573375472,0.5154882525607529,0.0,0.0,0.9713686956337141,0.0,0.0,0.0,0.013887301496588273,0.0,10.52761904761905,0.0,0.0,0.08495296818075922,0.0,0.0,3.1267641007112448,0.7359566797252638,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10040916292848975,0.0,0.0006900655593423542,0.000816496580927726,0.0,0.08049844718999245,0.06708203932499368,0.44600000000000006,0.0,0.0,0.0,6.332,0.0,0.35259243975364607,0.0,0.0,0.5545860747311587,0.0008770580193070293,0.0,0.0,2.459674775249768,0.0,0.0
0.8124741754137699,0.022656860623955236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541226336273549,0.0,0.0,0.6614378277661476,0.0,0.0,2.2657142857142856,0.0,0.14428571428571427,0.4195405650402422,0.0,0.0115311332039411,0.3688205138391456,0.12001983962979582,0.0,0.18142294704442907,0.23251728046380918
0.0,0.0,0.0,0.0,0.0,0.0008247860988423226,0.0,0.7310299322905744,0.0,0.7884206636416518,0.07171371656006362,0.0,0.0,0.08495296818075922,0.3525924397536461,0.0,4.645714285714285,0.0,0.0,0.3314285714285714,0.0020965696734438367,0.03207134902949092,0.0,0.00801783725737273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14428571428571424,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885
0.2404163056034262,0.004281744192888377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136574669941303,0.0,0.0035355339059327372,0.08750000000000001,0.0,0.0,0.4195405650402421,0.0,0.0,2.085,0.0,0.0,0.060104076400856535,1.4693564350875978,0.0,0.0,0.024748737341529162
0.0,0.0,0.0,1.3446404192730697,0.6204836822995429,0.00659828879073858,0.0,0.0,0.1612476159538294,0.05879747322073335,0.014342743312012723,0.0,0.0,3.1267641007112443,0.5545860747311586,0.0,0.33142857142857135,0.0,0.0,2.208571428571428,0.12579418040663018,0.0,0.0,0.2512255673976789,0.0,0.0
0.00196116135138184,0.006477502756312957,0.0,0.6511823565933446,0.0005913123959890826,0.0,0.24347905717340718,0.04643716460347528,0.0,0.00196116135138184,0.0008770580193070294,0.0,0.001386750490563073,0.7359566797252638,0.0008770580193070294,0.0115311332039411,0.0020965696734438367,0.0,0.0,0.1257941804066302,8.296923076923079,0.0,0.0,0.10001922892047385,0.0,0.0
0.16499999999999998,0.007706746355884524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999995,0.0,0.0,0.14495689014324223,0.0,0.0,0.36882051383914555,0.03207134902949092,0.0,0.060104076400856535,0.0,0.0,0.9799999999999998,0.04898979485566357,0.0,0.028284271247461898,0.0
0.08981462390204988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11430952132988165,0.0,0.0,0.02598076211353316,0.0,0.0,0.12001983962979583,0.0,0.0,1.4693564350875978,0.0,0.0,0.04898979485566357,1.973333333333334,0.0,0.0,0.0
0.0,0.0,0.0,0.0616644143732834,0.0,0.2885472644291118,0.010954451150103319,0.0,0.013333333333333334,0.0,0.14534441853748634,0.0,0.0,0.0,2.4596747752497685,0.0,0.00801783725737273,0.0,0.0,0.2512255673976789,0.10001922892047385,0.0,0.0,0.8199999999999998,0.0,0.0
1.3116830791010456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237436867076458,0.0,0.0,0.42750000000000005,0.0,0.0,0.18142294704442907,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,2.8199999999999994,0.0
0.04499999999999999,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0,0.010606601717798212,0.0,0.0,0.2325172804638092,0.0,0.16302935756657885,0.024748737341529166,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999998
