1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39600084174994715,0.0,0.0,0.31465589670834615,0.0,0.26870057685088805,0.0,0.21166010488516726,0.6470027047856909,0.0,0.0,1.9425,0.0,0.17350552344714182,0.0,0.3959797974644666,0.20506096654409878
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.58,0.001773937187967248,0.0,0.0,0.0015384615384615387,2.215448556769556,0.0028644594961577314,0.0,0.2818255506969534,0.0,0.0,1.1745816724532856,0.0,0.0,0.0,0.0,3.545779723298368,0.0022645540682891922,0.0,0.0,0.0,0.901468886787644,0.0,0.20984426459785693
0.0,0.0,0.0017739371879672476,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422229518055113,0.0,0.0,0.0,0.0,0.0006428243465332249,0.0,0.0
0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.07648529270389179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.29714285714286,0.11499323120707247,0.0006900655593423543,0.0,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0015384615384615387,0.0,0.07648529270389179,0.11499323120707246,7.40923076923077,0.016664102366833557,0.00501280411827603,0.0,0.0032025630761017437,0.45870134409757635,0.0,0.209337687019031,0.0,0.0,0.59018436307444,0.0,0.06079600189283706,0.0,0.0,0.0,0.0,0.04348458452036873,0.0,0.00196116135138184
0.0,0.0,2.215448556769556,0.0,0.0,0.0006900655593423542,0.016664102366833557,7.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007984063681781,0.0,0.00596284793999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002864459496157731,0.0,0.0,0.0,0.0050128041182760305,0.0,13.138666666666657,0.0,0.0,0.000816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600186473499486,0.0,0.0036514837167011065
0.3960008417499471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.007071067811865476,0.0,0.13856406460551018,0.0,0.0,0.034641016151377546,0.0,0.0,0.23066028411208264,0.0,0.0,0.0,0.057735026918962574,0.008660254037844387
0.0,0.0,0.2818255506969534,0.0,0.0,0.0,0.0032025630761017437,0.0,0.0,0.0,0.7600000000000002,0.0,0.0,1.4490383986291577,0.0,0.0,0.0,0.0,0.051711450125422664,2.5220141862320204,0.005773502691896259,0.0,0.0,0.2524126011357619,0.0,0.1347219358530748
0.0,0.0,0.0,0.0,0.0,0.01449137674618944,0.4587013440975763,0.0,0.000816496580927726,0.0,0.0,7.645999999999999,0.0,0.0,0.0,0.0,0.08127554543473876,0.0,0.0,0.0,0.0,0.0,0.0,0.0009534625892455924,0.0,0.0
0.3146558967083461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007071067811865476,0.0,0.0,1.0000000000000002,0.0,0.016329931618554522,0.3535129821823077,0.030550504633038933,0.08164965809277261,0.0,0.0,0.3059956426705017,0.0,0.025927248643506748,0.0,0.016329931618554522,0.04898979485566357
0.0,0.0,1.1745816724532858,0.0,0.0,0.0,0.20933768701903094,0.0,0.0,0.0,1.449038398629158,0.0,0.0,14.138947368421054,0.0,0.0,0.0,0.0,0.6007599962542574,0.0,0.0,0.0,0.0,0.13142574813455418,0.0,0.6699744692700492
