1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
14.526,0.0,0.0,0.0,0.0,0.0,0.07900773520499252,0.8538149682454624,0.0,0.023671361036774655,0.0,0.0,0.0,0.0,0.0,0.1802498266295976,0.0,0.0,0.16621438632748436,1.4340125522463185,0.015811388300841896,0.0,0.0,0.0,0.01355544171172596,0.0
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.12533333333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012712834523274567,0.0,0.0003481553119113957,0.007156264473321344,0.0,0.0,0.002752409412815901,0.0011009637651263606,0.0,0.007385489458759964,0.0,0.007706746355884524,0.022316969732630327,0.009341987329938276,0.0,0.011677484162422844
0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750771560841523,0.0
0.0,0.0,0.0,0.0,12.888571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806009238692177,0.0,0.0,0.0,0.0008451542547285167,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,19.29714285714286,0.002182178902359924,0.002571722499368199,0.01449137674618944,0.000563436169819011,0.0,0.0,0.0,0.0,0.0,0.1280717804685363,0.0,0.0,0.015275252316519466,0.0,0.0,0.0,0.0,0.0,0.0006299407883487122,0.0
0.07900773520499257,0.0,0.0,0.0,0.0,0.0021821789023599237,4.655555555555555,0.032212642254053826,0.5049103330735512,0.14889469308752956,0.0,0.0023570226039551587,0.0,0.0,0.0,0.11313708498984758,0.0,0.0,1.1833333333333331,0.003162277660168379,0.0,0.0,0.38555555555555554,0.0,0.005773502691896258,0.0
0.8538149682454624,0.0,0.0,0.0,0.0,0.002571722499368199,0.03221264225405383,9.93888888888889,0.0,0.8909620268750702,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.03614101326064576,2.0005354838698124,0.015,0.0,0.0,0.0,2.1936541474258244,0.0
0.0,0.0,0.0,0.0,0.0,0.01449137674618944,0.5049103330735513,0.0,7.645999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.041367257583746105,0.0,0.0,0.07273238618387273,0.0,0.0,0.0,0.008432740427115677,0.0,0.0,0.0
0.02367136103677465,0.0,0.0,0.0,0.0,0.000563436169819011,0.14889469308752956,0.8909620268750702,0.0,9.239999999999998,0.0,0.0,0.0,0.0,0.0,0.0018257418583505533,0.0,0.0,0.0008606629658238702,0.3119016939143913,0.0,0.0,0.010327955589886443,0.0,0.084970583144992,0.0
0.0,0.0,0.0012712834523274565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570000000000001,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.0,0.0,0.03752776749732568,0.4218565668126586,0.06531972647421809,0.0,0.11430952132988167
0.0,0.0,0.0,0.0,0.0,0.0,0.0023570226039551587,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.08799551054765925,0.0,0.0,0.0,0.0,0.0,0.12247448713915896,0.0
0.0,0.0,0.0003481553119113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.037947331922020544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830519745963698,0.1669597423199843,0.1520526224699857,0.0,0.2638560213449752
0.0,0.0,0.007156264473321343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037947331922020544,0.9599999999999999,0.0,0.0,0.019999999999999997,0.17999999999999997,0.0,0.01565247584249853,0.0,0.08999999999999998,0.3111269837220808,0.5727564927611034,0.0,0.3394112549695428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.16302935756657885,0.0,0.0,0.0,0.0,0.0,0.1272480392464398,0.0,0.0,0.0
0.18024982662959763,0.0,0.0,0.0,0.8060092386921771,0.12807178046853626,0.11313708498984758,0.0033333333333333335,0.04136725758374611,0.0018257418583505533,0.0,0.0016666666666666668,0.0,0.0,0.0,4.017499999999999,0.0,0.0,0.6269680126520719,3.2557149752396937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.019999999999999997,0.16302935756657885,0.0,0.9899999999999998,0.0,0.0,0.0,0.0,0.014999999999999998,0.2192031021678297,0.035355339059327376,0.0,0.06363961030678927
0.0,0.0,0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999997,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.42999999999999994,0.13670731102939915,0.0848528137423857,0.0,0.0848528137423857
