1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
19.29714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003175536744149779,0.0,0.01449137674618944,0.0,0.0,0.11499323120707247,0.0,0.0,0.0,0.0,0.0,0.0,0.000727392967453308,0.0,0.0,0.0,0.0
0.0,163.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07101567735694
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.9364458065809796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04832549570727169,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.526,0.0,0.0,0.0,0.0,0.6231327400840897,0.015811388300841896,0.0,0.0,0.0,0.20527748574513996,0.32413346016725886,0.0,0.0,0.0,0.0,1.2417630835048832,0.0,0.0,0.0,0.1975193380124814,0.7051879182175486
0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.10289915108550533,0.0,0.0,0.0,0.0,0.07648529270389179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.008571428571428,0.0,0.0,0.0,0.0,0.08127554543473876,0.0,0.2940262378962608,0.59018436307444,0.0,0.10771987480762975,0.0,0.021821789023599242,0.0,0.0,0.21166010488516723,0.07216053531635457,0.010690449676496974,0.0,0.010690449676496974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138666666666657,0.0,0.0,0.0,0.000816496580927726,0.0,0.0,0.0050128041182760305,0.0,0.0,0.0,0.0,0.0,0.018934585248125146,0.0,0.0,0.0,0.271969497200343,0.0036514837167011065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0
0.0031755367441497788,0.0,0.0,0.9364458065809794,0.6231327400840899,0.1028991510855053,0.0,0.0,0.0,9.225882352941177,0.0,0.0,0.0,0.0,0.06255856984165706,1.640383966888097,0.0,0.0,0.0,0.0,3.7196880359738933,0.0016169041669088866,0.0,0.0,0.008084520834544431,0.042874646285627205
0.0,0.0,0.0,0.0,0.015811388300841896,0.0,0.0,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.022499999999999996,0.0035355339059327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.08127554543473876,0.000816496580927726,0.0,0.0,0.0,7.645999999999999,0.0,0.0,0.4587013440975763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010540925533894597,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.39633529576189236,0.0,0.0,0.0,0.034641016151377546,0.007071067811865476,0.13856406460551018,0.0,0.0,0.057735026918962574,0.0,0.0,0.008660254037844387
0.0,0.0,0.0,0.0,0.0,0.0,0.2940262378962608,0.0,0.0,0.0,0.0,0.0,0.39633529576189236,3.0980000000000003,0.0,0.0,1.3803341986634976,0.574669470217446,0.270209795035882,0.24149534156997726,0.0,0.0,0.5031152949374527,0.11180339887498947,0.0,0.22360679774997894
0.11499323120707246,0.0,0.0,0.0,0.20527748574514013,0.07648529270389179,0.59018436307444,0.00501280411827603,0.0,0.06255856984165706,0.0,0.45870134409757635,0.0,0.0,7.40923076923077,0.0,0.0,0.0,0.0,0.0,0.0018490006540840972,0.017565506213798925,0.0,0.0,0.04807401700618653,0.00196116135138184
0.0,0.0,0.0,0.0,0.3241334601672588,0.0,0.0,0.0,0.0,1.6403839668880968,0.022499999999999996,0.0,0.0,0.0,0.0,4.012499999999999,0.0,0.0,0.0,0.0,1.5768481220460009,3.1713739136216654,0.0,0.0,0.008249579113843053,0.022499999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.10771987480762976,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0,1.3803341986634976,0.0,0.0,2.085,0.0,0.06062177826491071,0.0,0.0,0.0,0.060104076400856535,0.024748737341529162,0.0,0.038890872965260115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.5746694702174457,0.0,0.0,0.0,0.9599999999999999,0.06531972647421809,0.17999999999999997,0.0,0.0,0.029999999999999995,0.019999999999999997,0.0,0.09999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.021821789023599242,0.0,1.3400522377877664,0.0,0.0,0.0,0.007071067811865476,0.27020979503588194,0.0,0.0,0.06062177826491071,0.06531972647421809,1.3200000000000003,0.016329931618554522,0.0,0.0,0.016329931618554522,0.21637159394584743,0.0,0.02857738033247042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.2414953415699773,0.0,0.0,0.0,0.17999999999999997,0.016329931618554522,0.9999999999999998,0.0,0.0,0.039999999999999994,0.0,0.0,0.009999999999999998
0.0,0.0,0.0,0.04832549570727169,1.2417630835048832,0.0,0.0,0.01893458524812515,0.0,3.719688035973893,0.0,0.0,0.0,0.0,0.001849000654084097,1.5768481220460007,0.0,0.0,0.0,0.0,3.266666666666666,0.021111111111111112,0.0,0.0,1.8788888888888888,0.3983368200684217
0.0007273929674533079,0.0,0.0,0.0,0.0,0.0,0.21166010488516723,0.0,0.0,0.0016169041669088864,0.0,0.0,0.0,0.0,0.01756550621379892,3.1713739136216645,0.0,0.0,0.0,0.0,0.02111111111111111,7.044444444444444,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07216053531635458,0.0,0.0,0.0,0.0,0.0,0.057735026918962574,0.5031152949374527,0.0,0.0,0.060104076400856535,0.029999999999999995,0.016329931618554522,0.039999999999999994,0.0,0.0,0.9799999999999998,0.0,0.0,0.06999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496974,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,0.11180339887498948,0.0,0.0,0.024748737341529166,0.019999999999999997,0.21637159394584743,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.024999999999999998
0.0,0.0,0.0,0.0,0.1975193380124814,0.0,0.0,0.27196949720034297,0.0,0.008084520834544431,0.0,0.0010540925533894597,0.0,0.0,0.04807401700618652,0.008249579113843053,0.0,0.0,0.0,0.0,1.8788888888888888,0.0,0.0,0.0,7.084444444444443,0.7943166175328883
0.0,5.071015677356956,0.0,0.0,0.7051879182175487,0.0,0.010690449676496974,0.0036514837167011065,0.0,0.0428746462856272,0.0,0.0,0.008660254037844387,0.22360679774997896,0.00196116135138184,0.022499999999999996,0.038890872965260115,0.09999999999999998,0.028577380332470415,0.009999999999999998,0.3983368200684217,0.0,0.06999999999999999,0.024999999999999994,0.7943166175328884,0.29999999999999993
