1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,163.12533333333351,0.0,0.0,0.006477502756312957,0.0,0.0,0.0,0.0,0.0003481553119113957,0.0,0.015017161899478593,0.0,0.0031462660248284635,0.0,0.0,0.0,0.0,0.0,0.0,0.002752409412815901,0.005838742081211422,0.007706746355884524,0.013623731522826652,0.0,0.007706746355884524
0.0,0.0,19.29714285714286,0.00659828879073858,0.0,0.0,0.015275252316519468,0.0,0.0,0.0,0.1280717804685363,0.0,0.0,0.0,0.0,0.0006052275326688026,0.0,0.02146980160486773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00659828879073858,2.208571428571428,0.12579418040663018,0.1612476159538294,0.0,0.23811761799581316,0.6204836822995429,0.0,0.49443329753798504,0.0,0.0,0.0,0.0,0.014675987714106858,3.124535279731325,0.33806170189140655,1.3518244424881027,0.0,0.0,0.0,0.0,0.04157609203101499,0.33638130291736035,0.0
0.0,0.006477502756312957,0.0,0.1257941804066302,8.296923076923079,0.0,0.0009245003270420486,0.33282011773513753,0.0005913123959890826,0.0,0.04902903378454601,0.0035082320772281176,0.24347905717340718,0.0,0.0,0.046153846153846156,0.7237426763280314,0.0024806946917841693,0.5465686113961931,0.0,0.0,0.00970725343394151,0.00196116135138184,0.002773500981126146,0.0,0.0
0.0,0.0,0.0,0.16124761595382942,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.021081851067789197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.015275252316519466,0.0,0.0009245003270420485,0.0,7.275555555555553,0.0,0.0,0.0,0.035355339059327376,0.0,0.0008606629658238703,0.0,0.0,0.0,0.0,1.3192801067248756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23811761799581316,0.3328201177351375,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026195363016674,0.9302042786399126,0.0,1.7171767680211545,2.2923141509545912,0.0,0.0,0.0,0.0025,0.0,0.0
0.0,0.0,0.0,0.6204836822995428,0.0005913123959890825,0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528218274442058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003481553119113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6479999999999997,0.0,0.16546298679765212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026832815729997475,0.6830519745963698,0.16994116628998404,0.0,0.03794733192202055
0.0,0.0,0.12807178046853626,0.49443329753798504,0.049029033784546004,0.08000000000000002,0.035355339059327376,0.0,0.0,0.0,5.409999999999998,0.0,0.006390096504226937,0.0,0.0,0.00392232270276368,0.0,2.9899335276892023,0.09003288872757322,0.0,0.0,0.0,0.0,0.02651650429449553,0.24826061575153907,0.0
0.0,0.015017161899478593,0.0,0.0,0.003508232077228117,0.0,0.0,0.0,0.0,0.16546298679765212,0.0,3.108,0.0,0.18622566955175648,0.0,0.0,0.0,0.0,0.0,0.0,0.07602631123499284,0.41267723465197353,0.5232399067349507,1.4704591119782964,0.0,0.31304951684997057
0.0,0.0,0.0,0.0,0.24347905717340718,0.0,0.0008606629658238702,0.0,0.0,0.0,0.006390096504226937,0.0,13.138666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003146266024828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862256695517565,0.0,1.3200000000000003,1.3400522377877664,0.0,0.0,0.0,0.0,0.0,0.21637159394584743,0.05773502691896259,0.07756717518813398,0.17609183210283588,0.0,0.016329931618554522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0006052275326688025,0.014675987714106857,0.046153846153846156,0.0,0.0,0.1026195363016674,0.0,0.0,0.00392232270276368,0.0,0.0,0.0,0.0,8.932307692307692,0.9761533612170706,0.0012403473458920847,0.02417882099307955,0.0,0.0,0.0,0.0,0.016641005886756873,0.176635217326557,0.0
0.0,0.0,0.0,3.1245352797313255,0.7237426763280311,0.0,0.0,0.9302042786399125,0.528218274442058,0.0,0.0,0.0,0.0,0.0,0.0,0.9761533612170705,10.297999999999998,0.0,0.5617231477666218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
