1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
4.822857142857142,0.0,0.0,0.001649572197684645,0.0,0.0750555349946514,0.000890870806374748,0.0,0.0,0.0,0.0,0.08605645987207633,0.0,0.0,0.0,0.36454472584699,0.07092081432669753,0.0,0.830319072347951,0.0,0.22717205562556073,0.0,0.0,0.0,0.0,0.03207134902949092
0.0,163.12533333333351,0.0,0.0,0.0,0.005096471914376255,0.0,0.0,0.0,0.0,0.002752409412815901,0.0,0.0,0.0009534625892455925,0.0,0.023633566268031883,0.0,0.0011009637651263606,0.0,0.0,0.0,0.0031462660248284635,0.0,0.0,0.01123666437438737,0.007706746355884524
0.0,0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001649572197684645,0.0,0.0,19.29714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0,0.003779644730092273,0.0,0.11842886820955789,0.0,0.0007715167498104596,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.756363636363637,0.4099039059599361,0.0,0.0,0.6653231986618877,0.019188064472004936,0.0,0.0,0.0,0.0,0.06289421132490507,0.0,4.9203049455878,0.0,0.0,0.004558423058385518,1.659767576828427,0.0,0.0,1.2045840474091989,0.0,0.0
0.07505553499465137,0.005096471914376255,0.0,0.0,0.40990390595993614,14.349523809523813,0.0,0.0,0.0,0.015430334996209192,0.0,0.0,0.0,0.0,0.0,0.004140393356054126,1.2460228793537527,0.0,0.11401928269111691,0.3794016054674683,0.41198994439878533,0.0,0.0,0.4698537006345698,0.010079052613579395,0.0
0.000890870806374748,0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915896,0.0,0.07892800282301354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0986662431172802,0.0,0.0,0.0,0.00196116135138184,0.0,0.0
0.0,0.0,0.0,0.0,0.6653231986618878,0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175997195680941,0.0,0.0,0.0,0.0,0.0,0.0,0.0022613350843332268,0.0,0.0
0.0,0.0,0.0,0.0,0.01918806447200494,0.015430334996209192,0.0,0.0,0.0,6.634999999999998,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.18657438194993436,0.0,0.0,0.1252198067399882,0.0,0.0,0.0,0.0,0.0,0.21637159394584743,0.0,0.0,0.03674234614174767,0.0
0.08605645987207633,0.0,0.0,0.01449137674618944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645999999999999,0.0,0.0,0.0,0.008,0.0,0.0,0.46647704480856655,0.0011952286093343935,0.0,0.0,0.0,0.0011180339887498947,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657438194993436,0.0,3.9759999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400522377877664,0.0,0.0,0.0,0.0
0.0,0.0009534625892455925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.33824054556878114,0.0,0.13856406460551018,0.0,0.0,0.0,0.007071067811865476,0.0,0.0,0.13435028842544405,0.057735026918962574
0.0,0.0,0.0,0.0,0.06289421132490508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829999999999998,0.0,0.0,0.0,0.0,0.0,3.442499999999999,0.0,0.0,0.0,0.0,0.0
0.36454472584699,0.023633566268031887,0.0,0.0,0.0,0.0041403933560541254,0.0,0.0,0.0,0.0022360679774997894,0.12521980673998823,0.008,0.0,0.33824054556878114,0.0,3.422,0.0,0.21466252583997983,0.027386127875258306,0.0,0.013416407864998736,0.28664147176103694,1.049876183175902,0.0,0.8434927385579559,0.509823498869952
0.07092081432669751,0.0,0.0,0.003779644730092273,4.920304945587801,1.2460228793537527,0.12247448713915894,0.0,0.5175997195680943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025000000000002,0.0,0.07500000000000001,0.0,0.6838158865269706,0.0,0.0,0.8848781695804231,0.0,0.0
0.0,0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.2146625258399798,0.0,0.9999999999999998,0.0,0.0,0.0,0.016329931618554522,0.0,0.0,0.19595917942265426,0.039999999999999994
0.8303190723479511,0.0,0.0,0.11842886820955789,0.0,0.1140192826911169,0.07892800282301353,0.0,0.0,0.0,0.0,0.46647704480856667,0.0,0.0,0.0,0.02738612787525831,0.07500000000000001,0.0,7.24666666666667,0.04800793585191833,0.005103103630798288,0.0,0.0,0.015309310892394862,0.0,0.0
0.0,0.0,0.0,0.0,0.004558423058385518,0.37940160546746843,0.0,2.0986662431172802,0.0,0.0,0.0,0.0011952286093343937,0.0,0.0,0.0,0.0,0.0,0.0,0.048007935851918336,3.354285714285713,0.013363062095621216,0.0,0.0,3.5305210056631253,0.0,0.0
0.22717205562556067,0.0,0.0,0.0007715167498104595,1.6597675768284268,0.4119899443987854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4424999999999994,0.013416407864998738,0.6838158865269706,0.0,0.005103103630798288,0.013363062095621218,3.9699999999999998,0.0,0.0,0.43374999999999986,0.0,0.0
0.0,0.003146266024828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21637159394584743,0.0,1.3400522377877664,0.007071067811865476,0.0,0.286641471761037,0.0,0.016329931618554522,0.0,0.0,0.0,1.3200000000000003,0.008660254037844388,0.0,0.1166666666666667,0.016329931618554522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049876183175902,0.0,0.0,0.0,0.0,0.0,0.008660254037844387,2.365,0.0,0.023094010767585035,0.04242640687119285
0.0,0.0,0.0,0.0,1.2045840474091989,0.46985370063457,0.0,0.00196116135138184,0.0022613350843332268,0.0,0.0,0.0011180339887498947,0.0,0.0,0.0,0.0,0.8848781695804231,0.0,0.015309310892394862,3.5305210056631253,0.43374999999999997,0.0,0.0,4.279999999999999,0.0,0.0
0.0,0.011236664374387369,0.0,0.0,0.0,0.010079052613579395,0.0,0.0,0.0,0.0,0.03674234614174768,0.0,0.0,0.13435028842544408,0.0,0.843492738557956,0.0,0.19595917942265428,0.0,0.0,0.0,0.11666666666666671,0.023094010767585035,0.0,1.1800000000000002,0.0938971068066885
0.03207134902949092,0.007706746355884524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05773502691896258,0.0,0.509823498869952,0.0,0.039999999999999994,0.0,0.0,0.0,0.016329931618554522,0.04242640687119285,0.0,0.0938971068066885,0.9799999999999998
