1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
6.634999999999998,0.0,0.0,0.0,0.03082207001484488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357022603955158
0.0,182.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,163.12533333333351,0.0,0.005357997197768197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009534625892455925,0.0,0.0,0.0,0.0011009637651263606,0.0,0.0,0.0017978662999019793,0.009341987329938276,0.002752409412815901,0.0,0.007156264473321344,0.007706746355884524,0.025690465157330256
0.0,0.0,0.0,17.962727272727275,0.0,0.0,0.0,0.0,0.0,0.8588369261977885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024120907566221084,0.0006428243465332249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03082207001484488,0.0,0.005357997197768197,0.0,11.129473684210522,0.0,0.020139861843809136,0.0,0.0,1.048311209029763,0.22568492242621419,0.0,0.0,0.0,0.0,0.0,0.0,4.500833329273006,1.1807565898193895,0.0,0.0022941573387056176,0.0,0.057353933467640436,0.011355499479153376,0.0,0.004588314677411235
0.0,0.0,0.0,0.0,0.0,18.549,0.0,0.0,0.00943879807448539,0.002439750182371333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007905694150420948,0.0,0.0,0.0,0.0,2.0873694569960537,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.020139861843809136,0.0,13.138666666666657,0.0,0.0007784989441615228,0.0,0.0,0.0,0.0,0.0,0.0,0.0009128709291752766,0.0,0.0,0.23822067691342602,0.0,0.0,0.0,0.007745966692414833,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.680000000000003,0.0,0.09258200997725517,0.0,0.0,0.0,0.0,0.0,0.0775,0.0,0.012499999999999999,0.0,0.0,0.0,0.0,0.010606601717798213,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00943879807448539,0.0007784989441615229,0.0,7.652727272727273,0.0,0.0,0.0,0.0,0.0,0.214179194304039,0.28142494558940573,0.0,0.012792042981336625,0.0009090909090909092,0.0,0.0,0.0,0.24120907566221086,0.0,0.0,0.023115869750961877
0.0,0.0,0.0,0.8588369261977888,1.0483112090297633,0.0024397501823713334,0.0,0.09258200997725517,0.0,11.554285714285717,0.8558595419550776,0.0,0.0,0.0,0.0,0.0,0.0,0.5130586386239556,0.7053242169968724,0.0,0.0,0.0,0.03164159408421889,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22568492242621413,0.0,0.0,0.0,0.0,0.8558595419550779,9.239999999999998,0.0,0.0,0.0,0.16443843832875576,0.00273861278752583,0.0,0.0018257418583505533,0.07784989441615228,0.0,0.0,0.0,0.021946905628508696,0.0,0.0,0.010327955589886443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.973333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6300000000000003,0.04041451884327381,0.0,0.0,0.0,0.04898979485566357,0.2444116139569416
0.0,0.0,0.0009534625892455925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726666666666668,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,0.18371173070873836,0.0,0.0,0.034641016151377546,0.057735026918962574,0.360619323243079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885,0.0,0.0,0.0,0.1272480392464398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21417919430403898,0.0,0.16443843832875574,0.0,0.0,0.0,4.900000000000001,0.2569208697893835,0.0,0.0,0.0,0.0,0.0,0.0,0.44703187805793004,0.0,0.034641016151377546,0.3851142206709107
0.0,0.0,0.0,0.0,0.0,0.0,0.0009128709291752766,0.0775,0.2814249455894058,0.0,0.0027386127875258298,0.0,0.0,0.0,0.25692086978938344,5.759999999999999,0.0,0.9712499999999998,0.001066003581778052,0.0,0.0,0.0,2.239760729408389,0.0,0.0,0.017677669529663684
0.0,0.0,0.0011009637651263604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13856406460551018,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0848528137423857,0.0,0.0,0.17999999999999997,0.039999999999999994,0.2357022603955158
0.0,0.0,0.0,0.024120907566221084,4.500833329273006,0.0007905694150420947,0.0,0.012499999999999999,0.012792042981336625,0.5130586386239556,0.0018257418583505533,0.0,0.0,0.0,0.0,0.9712499999999997,0.0,4.357499999999999,0.003198010745334156,0.0,0.0,0.0,0.5073491155013478,0.0,0.0,0.0
0.0,0.0,0.0,0.000642824346533225,1.1807565898193888,0.0,0.238220676913426,0.0,0.0009090909090909092,0.7053242169968725,0.0778498944161523,0.0,0.0,0.0,0.0,0.0010660035817780522,0.0,0.003198010745334156,7.570909090909091,0.0,0.0,0.0,0.066332495807108,0.0,0.0,0.0
0.0,0.0,0.0017978662999019793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6300000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066666666666676,0.05196152422706633,0.008164965809277261,0.0,0.0,0.0,0.4079941902273356
0.0,0.0,0.009341987329938276,0.0,0.0022941573387056176,0.0,0.0,0.0,0.0,0.0,0.0,0.04041451884327381,0.1837117307087384,0.0,0.0,0.0,0.0848528137423857,0.0,0.0,0.05196152422706633,0.0,0.035355339059327376,0.0,0.5727564927611034,0.12020815280171307,0.99
0.0,0.0,0.0027524094128159016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16302935756657885,0.0,0.0,0.0,0.0,0.0,0.008164965809277261,0.035355339059327376,0.9899999999999998,0.0,0.019999999999999997,0.0,0.2474873734152916
0.0,0.0,0.0,0.0,0.057353933467640436,2.0873694569960533,0.007745966692414833,0.010606601717798213,0.24120907566221092,0.03164159408421889,0.021946905628508696,0.0,0.0,0.0,0.44703187805793004,2.239760729408389,0.0,0.5073491155013478,0.066332495807108,0.0,0.0,0.0,0.975,0.0,0.0,0.03666666666666667
0.0,0.0,0.007156264473321343,0.0,0.011355499479153376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034641016151377546,0.0,0.0,0.0,0.17999999999999997,0.0,0.0,0.0,0.5727564927611034,0.019999999999999997,0.0,0.9599999999999999,0.029999999999999995,0.45254833995939037
0.0,0.0,0.007706746355884524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04898979485566357,0.05773502691896258,0.0,0.034641016151377546,0.0,0.039999999999999994,0.0,0.0,0.0,0.12020815280171307,0.0,0.0,0.029999999999999995,0.9799999999999998,0.5468292441175967
