1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0006063266603489702,0.0006086779296715666,0.0008794936927593072,0.0008825150144758661,0.0006048705591348293,0.0008814835976741254,0.0006097244241431621,0.0008791854056439408,0.0002520564085991236,0.0008781587328719092,0.0008736926683894282,0.0006042061198841339,0.0008790313114921861,0.0006092079200317593,0.0006023276407471569,0.0008785007946862873,0.0008792539025043143,0.0008832551029771699,0.0006047320719214273,0.0006044967190131979,0.00013886774978973167,0.000604192285438411,0.0006065071921635343,0.0008818788001108466,0.0006072994131681837,0.00029543080219012006,0.0008778339244700581,0.0008828075170595758,0.0001395021882986079,0.0010226026352984805,0.0005996859394005528,0.0008755302841394582,0.0008766385241435177,0.0008769627937886025,0.0006034733458539257,0.0006081902044293538,0.0006047320719214272,0.0008816725805608583,0.0008764508558246944,0.0006076611336565331,0.0002554150432378341,0.0008799049473137252,0.000877338446435982,0.0006039709788952776,0.0008817928681445416,0.0006061600650551203,0.0008794594321273158,0.00013746105733756546,0.000877492179011937,0.0002552790006652829,0.0008757688377998516,0.0004118982577587635,0.0006064377502542668,0.0006081902044293538,0.0006086361087359574,0.0006068128345552385,0.0004138131895780786,0.0006093753850256993,0.0006018451863743583,0.0008805565801179293,0.00025393074162659524,0.0006039986376239992,0.0006043998365617984,0.0008772530536260523,0.0008781074375999868,0.0006092079200317592,0.00060636831659026,0.0008801792473078253,0.000604967519728454,0.0006064377502542668,0.0006089010250890864,0.0008813118379466567,0.0008751896303784505,0.0008821022710657928,0.0008809856069640699,0.0006071325406261291,0.0008794936927593072,0.0006084131141526514,0.000876860377068923,0.0006067155673775892,0.0008790655517914331,0.00013986165516660052,0.0008792881533743291,0.0008827386822737166,0.0008717919447436894,0.0003733269732704629,0.0008773213670639942,0.0006020243370768802,0.0006083852457974512,0.0006061323037874176,0.0006035424361753503,0.00025535673374027084,0.000608747637865258,0.0008736756753634716,0.0006089986560492386,0.0006062988911700452,0.0008770140076118724,0.0006061878276411252,0.0008793566599945931
0.4511062258293656,0.45259407376030814,0.4512116748745518,0.4527617208194935,0.45018482683951694,0.45223256716388616,0.4532562797523409,0.4510535125741147,0.4481047934043174,0.4505267927751777,0.44823554219336204,0.4497643796559964,0.4509744567709019,0.45292944370421623,0.4485757062571602,0.4507022827024471,0.45108865390980274,0.4531414126523945,0.45009719420979566,0.4499482664225,0.4516073765936802,0.4497556254264205,0.4512204636515441,0.4524353201282968,0.4517217692107538,0.4520211170626859,0.4503601544647281,0.45291178509145735,0.452276634460419,0.5246316734308096,0.44690407730128506,0.4491783047022614,0.44974687140434405,0.44991323331333133,0.44930069124981675,0.45228544854858915,0.45009719420979566,0.45232952213416894,0.44965059085434766,0.45195066050576543,0.45114137217222616,0.4514226631486309,0.450105956537603,0.44961558596809875,0.45239123396058356,0.45100080682828514,0.45119409794674614,0.450123481816609,0.45018482683951694,0.4510183745759472,0.44930069124981686,0.4515194063160485,0.45117652185379625,0.45228544854858915,0.4525676101000552,0.45141386956882257,0.452973593914492,0.4530354130384582,0.4482704163724821,0.4517569740497876,0.4497993986494404,0.44963308799643104,0.4498869606616184,0.45006214697636576,0.4505004764687076,0.45292944370421623,0.4511325852735255,0.4515633888420325,0.4502461820476257,0.4511765218537962,0.45273524519148767,0.45214444828941874,0.44900353715665864,0.4525499687092898,0.45197708014424515,0.45161617477117133,0.4512116748745518,0.45242650247525257,0.44986068987839567,0.45135232035894546,0.45099202326728344,0.4526558296477699,0.45110622582936566,0.45287647038792644,0.4472604030801107,0.4518714128946733,0.45009719420979566,0.4483837802476931,0.4524088677984313,0.4509832399148249,0.4493444105680555,0.45108865390980274,0.45263818405884215,0.44822682416415255,0.45279702459747173,0.4510886539098027,0.4499395078337337,0.4510183745759472,0.45114137217222616
0.49334253529901356,0.494978625287049,0.5004005006910187,0.4951629758979901,0.49926171085139887,0.4945810999010775,0.4957068103193026,0.5002250963326293,0.49695492264004043,0.4996409561922281,0.49709992500399924,0.49879542863206944,0.5001374222636434,0.49534740988936277,0.49747717204196434,0.4998355771481158,0.5002640685998654,0.4955804984104922,0.49916452495344615,0.49899936180834303,0.49389361833037687,0.49878572006044586,0.5004102475762443,0.4948040542018619,0.4940194084811087,0.4943485819223593,0.4994561518118748,0.49532799185682297,0.49462955785242974,0.2531053660023575,0.49562331051073943,0.4981454627366324,0.4987760117189422,0.49896050956593674,0.49828119124962267,0.4946392501342208,0.49916452495344615,0.49468771500123054,0.4986692351479716,0.4942711054108344,0.49338118345550475,0.50063448984482,0.4991742425061297,0.4986304142052057,0.494755575499095,0.5001666448716611,0.5003810076150096,0.499193678302847,0.49926171085139887,0.5001861277667535,0.4982811912496228,0.4937968831147108,0.500361515464868,0.49463925013422066,0.494949524914164,0.49368083119037415,0.49539595901558703,0.49546393750161827,0.497138600990603,0.4940581209620523,0.4919055021044896,0.49864982421657794,0.4989313728019659,0.4991256570470228,0.4996117710144782,0.49534740988936277,0.5003127891397519,0.49384524784938194,0.49932975469549074,0.500361515464868,0.49513386236494256,0.5014349603688639,0.4979516429128248,0.4949301258195348,0.5012493465908785,0.4939032931162248,0.5004005006910188,0.4947943580000097,0.498902238110179,0.49361314951138197,0.4932169541394443,0.49504653423599276,0.5002835561216584,0.49528915856500877,0.4960184811325613,0.4941839619465145,0.49916452495344615,0.4972643232249216,0.5017282055619081,0.5001471629017107,0.4983296766278937,0.5002640685998654,0.49502713052491626,0.49709025657912376,0.49520179717568175,0.4933232125973654,0.498989648402312,0.5001861277667535,0.49338118345550475
0.0035106553609904364,0.0025893048043720323,0.0028878167310672016,0.0029035944768123962,0.0033057699614787842,0.0031715852429676852,0.0029086285373342447,0.002886206814554136,0.006390298879223256,0.003932872464994848,0.007207964514212783,0.007232549370033775,0.0028854021143019633,0.0029053017094524632,0.002666679735083504,0.0031554441766178326,0.002691596649073526,0.0031811715229708034,0.0026817659166093336,0.006417903325442483,0.006442747094263829,0.007232408595440524,0.0025759020407424716,0.0031737238316638713,0.006444460026763918,0.0056680883195087475,0.0031518354916155763,0.0029051219643918534,0.0027033759669476557,0.0039352333145330435,0.007186553557716454,0.0026726547475798123,0.007232267824184022,0.00641737873432105,0.006408206436010999,0.005710824517863414,0.00568024816317757,0.003172607900289063,0.00723071956055373,0.007267706409803816,0.007254692444955394,0.0031630425734335815,0.007238042183096852,0.006412921717563695,0.003954503076907031,0.0026907256089736074,0.003160631723567525,0.007238324002759255,0.007239310476848481,0.003938575629695761,0.007225092911848776,0.00726077151820447,0.003160446335236386,0.0024300668935825975,0.0027062611106068897,0.005659635283492654,0.003179401411954525,0.0029063803595517795,0.007208525317232397,0.007264591785972916,0.00641567415669704,0.007230438101439303,0.006416985323626077,0.006419608590229978,0.003153315573805295,0.003960747203127263,0.0026920322466914047,0.0064420884149597735,0.007240297114723394,0.003160446335236386,0.0064596359707179175,0.0015305890360504317,0.007220314450622217,0.0031749331168649925,0.0028956077064100057,0.0031650836867151977,0.0028878167310672016,0.006455012810182433,0.007234098110818616,0.006438927843292879,0.0064335326996744855,0.006458446790250448,0.0028867433769324733,0.007282594128758163,0.006377654849686237,0.005666004400288401,0.0026817659166093336,0.006394476470778911,0.003954707658690566,0.003938168009318487,0.005630827899939668,0.0026915966490735264,0.0031758635908037134,0.0063921261864383514,0.0023176998902313286,0.004329326717079141,0.006417772172998065,0.0031587782364161116,0.0064357690729621485
0.004804681695224012,0.004820528596263637,0.004805804821149072,0.0048223141862431245,0.00479486797817237,0.0048166782301478995,0.004827581677835583,0.004804120252268677,0.004112496031392546,0.0047985102189072185,0.004774106366556518,0.0047903898424899016,0.004803278237796587,0.004824100583831889,0.004777729415756735,0.004800379342392926,0.0048044945386842884,0.004826358241268107,0.004793934612885397,0.004792348399766272,0.004146663972508612,0.004790296602174893,0.004805898429424729,0.004818837729177125,0.0048112377785760755,0.00356505939863767,0.004796735372997104,0.004823912503932682,0.004153192629258761,0.00558779297145241,0.004759925083682326,0.0047841476240477535,0.0047902033640699355,0.00479197526605915,0.0047854511494063315,0.004817241463831126,0.004793934612885397,0.004817710886636118,0.004789177890756365,0.004813675674025904,0.003557172801456937,0.004808052033535713,0.004794027939453759,0.004788805057648388,0.004818368172361245,0.004803558889295343,0.004805617611267118,0.0035480477797648984,0.00479486797817237,0.004140918217112918,0.004785451149406332,0.0035605617418704833,0.004805430410277119,0.004817241463831126,0.004820246734793488,0.004807958374105802,0.0035735980117465693,0.004825229251297187,0.0047744778075175616,0.004811612741358684,0.0035451424904927105,0.004788991469784472,0.004791695438999485,0.004793561328742356,0.004798229926885642,0.004824100583831889,0.004804962446700272,0.004809550887074902,0.004795521465596013,0.004805430410277119,0.004822032197305786,0.004815739685922802,0.004782286194567961,0.004820058838323797,0.004813957066625096,0.004810113104071647,0.004805804821149072,0.004818743813345885,0.0047914156318409,0.004807302820391135,0.004803465336574616,0.003570749369148875,0.004804681695224012,0.004823536370995665,0.0047637202694923025,0.004812831616629655,0.004793934612885397,0.004775685233407382,0.0048185559883856584,0.004803371786075057,0.004785916798949704,0.0035567002011562014,0.0048209984100941764,0.004774013511807541,0.004822690202813308,0.0048044945386842884,0.004792255113022016,0.004803746001400621,0.004805056034970456
0.007087117550624059,0.00797120088140327,0.007946853723860883,0.007974153523656932,0.007928768617500715,0.007964833936126918,0.006340336365878742,0.007944068129568466,0.00789213454446866,0.007934791407735465,0.00789443732509019,0.007921363595751275,0.00794267577884011,0.00797710750136907,0.007900428380303621,0.007937882180558239,0.007944687047628268,0.005634736136706085,0.005590745536891945,0.007068065693677375,0.007953822922255558,0.006286429602727629,0.007947008514016056,0.00796840487243015,0.007955837633854558,0.005618547260681031,0.007074842470144713,0.007976796493431167,0.007965610060458475,0.009239945240375556,0.007870987229879925,0.00791104149597439,0.007921055236011072,0.007923985243875588,0.007913196998691516,0.007965765296400489,0.00792722520954252,0.007966541531496325,0.007919359518701702,0.0056175291253999365,0.007087695811910602,0.007950569702513302,0.005590872157258808,0.007918743003823805,0.007967628415734607,0.007943139862690995,0.005606596388017342,0.00792768819349823,0.007928768617500715,0.007943449270289915,0.007913196998691516,0.007952273567557275,0.007946234600000726,0.007965765296400489,0.007970734796750015,0.007950414827769725,0.007977885085998362,0.005633204385064393,0.007895051537921196,0.007956457670351287,0.007921980359088646,0.007919051253957329,0.00706705703259703,0.007926607948835401,0.007934327918314167,0.00633530340009716,0.007945460777876919,0.007953048198888564,0.007929849220887525,0.007946234600000728,0.007973687228224599,0.007104199380669647,0.007907963445919569,0.007970424092130201,0.007101445679684644,0.007953977877974684,0.007946853723860883,0.007968249573702672,0.005587327921634334,0.007949330807574883,0.007942985164401164,0.007972288541655815,0.007944996528703759,0.005630907577964382,0.007877262929291194,0.007958473196126165,0.00792722520954252,0.007897048131059264,0.007967938987330534,0.007942830469784246,0.007913966994341666,0.007944687047628268,0.007971977763096907,0.007894283780962796,0.007114936190953416,0.004864194776855804,0.00792444799735013,0.007943449270289915,0.007945615534951146
0.005605326588486397,0.005626826794253009,0.003968848046288539,0.003987816487526781,0.003956282156434289,0.0071056491967691595,0.003993868573974399,0.003966912560239408,0.00789213454446866,0.00396046691029738,0.00789443732509019,0.007921363595751275,0.007084949559900926,0.003989868969708716,0.00556875921465244,0.006301007228740623,0.005605072664763106,0.007120602392996107,0.004967684290851792,0.00792460225582266,0.007953822922255558,0.007921209414053908,0.005606977386684309,0.00398382221087241,0.007955837633854558,0.00632131602957438,0.003958427700420977,0.003989652875237737,0.00710637423412763,0.0066678089965587425,0.007870987229879925,0.005577467087476585,0.007921055236011072,0.007923985243875588,0.007913196998691516,0.007965765296400489,0.00792722520954252,0.005623003880446029,0.007919359518701702,0.007959868925023227,0.007945615534951146,0.007092323880399947,0.007927379533867981,0.007918743003823805,0.003983282713392081,0.005603803227013895,0.0070885633068397,0.00792768819349823,0.007928768617500715,0.003966482564563703,0.007913196998691516,0.007952273567557275,0.005606342403986355,0.005622366993342764,0.004454299171740252,0.006311964992945765,0.005632311065352113,0.003991165752617754,0.007895051537921196,0.007956457670351287,0.007921980359088646,0.007919051253957329,0.007923522523312874,0.007926607948835401,0.0039601448686737,0.003989868969708716,0.004435830856087186,0.007953048198888564,0.007929849220887525,0.003968417866776297,0.007973687228224599,0.005620329463483521,0.007907963445919569,0.007110871390916757,0.003978214571796379,0.005612695625974215,0.004436848714238227,0.007968249573702672,0.007923059835658483,0.007949330807574883,0.007942985164401164,0.007972288541655815,0.007087117550624059,0.007976174521973224,0.007877262929291194,0.007958473196126165,0.005590745536891945,0.007897048131059264,0.003983498504684018,0.0039660526097245585,0.00628009728313527,0.005605072664763105,0.003986304726025244,0.007894283780962796,0.006333264271191714,0.007944687047628268,0.00792444799735013,0.006305874744402652,0.007945615534951146
0.001643668301056783,0.0016496417922146098,0.001644091663502582,0.0012594975140780814,0.0004326447026940623,0.0012576518783773824,0.0020824862139682907,0.00125353945239129,0.0016316179902158886,0.00043345902685801947,0.00124371064995722,0.0012490430840653543,0.002072002377088724,0.0012600825149385847,0.0005453963589276768,0.0020707518731891057,0.0012536620219002193,0.0016518392775652399,0.0004713773508158081,0.0012496844629494438,0.0004360322232580865,0.0008208559329248891,0.0016441269491527881,0.0006333264863348742,0.0007094931729348425,0.0016473414551331877,0.0005499277645819585,0.0012600209234409408,0.0016483673199976581,0.0015101728121533907,0.0004248322472817659,0.00043024786952311657,0.002066362235481149,0.001249562270923927,0.0012474257846904438,0.0020780257294957796,0.000666083990203356,0.0012579900477401333,0.0012486461999610169,0.001647058582393963,0.0012538458979940088,0.0012548270131442787,0.0012502344705001753,0.0012485241063742573,0.0012582052924970757,0.00047357674139511036,0.0020730115185858154,0.0012502955969428552,0.001250509562325385,0.0016433155911631274,8.044510492218969e-05,0.0007089366408936374,0.0016439505292816128,0.00024236372543389476,0.001258820475055697,0.002074021259418189,0.0016511655099535573,0.0020814714417360415,0.0012438322876504207,0.0012559930565567534,0.0004317268817770659,0.0012485851517208828,0.0012494706345089848,0.0008217473754557639,0.0007061344122112933,0.0016509882533366587,0.001253815250158983,0.0016455037434814138,0.00043279080797338195,0.0016439505292816128,0.0012594051697018722,0.0012573445284443355,0.0012463893405553045,0.0009461943250035952,0.0016471646533663853,0.0007092027704423978,0.0007080903276032064,0.0012583283055937328,0.001249379004611152,0.001254581664439693,0.002072083086365521,0.0012591281761270897,0.0012537233110205559,0.001259897749242094,0.001240309461018066,0.0012563922079477147,0.0005492600065708272,0.00042835586685636057,0.0012582667975822757,0.00043454596534113374,0.0020645131289586953,0.0016435977523777464,0.0016498188885917203,0.00038913933867378074,0.0004779487304079781,0.00039580341484965947,0.0007045916539900857,0.0020722041574669343,0.0009418750896156292
0.001591566592034503,0.001597920550453818,0.001592016919540786,0.001598636498919404,0.00244444249867611,0.001596376711305876,0.0012096705820377849,0.001591341476399333,0.0015787487654068465,0.0011994524261289866,0.0015793071372348323,0.0015858361443097124,0.0015910038630747633,0.0012084470328051656,0.0015807598316078047,0.0012001093933364745,0.0015914915499257445,0.0016002579993887958,0.001197844173312249,0.0015866214455786977,0.0015937067913465697,0.0015857987587613901,0.0004220388889603875,0.0015972425819896108,0.0015941953130007296,0.0019859007927221857,0.001198828595991382,0.0015992773588651373,0.0015965649037709782,0.0019055621470272217,0.0015736210234962632,0.001583333270320248,0.001585761374099209,0.0024429677826968217,0.001583855930612391,0.001284149437875241,0.0019766707308624407,0.0012062011557641375,0.0015853502012914621,0.0012047828426454902,0.0015917166869443943,0.0015929179596891646,0.0015872948722197298,0.0024413515980168253,0.0024564229898312233,0.001201226953554154,0.0015919418560439774,0.0024441094035290985,0.0015876316933480573,0.0024489685497336502,0.001972849490535142,0.0015933311081368928,0.0015918667961124784,0.0024558485894041037,0.0015978075355459276,0.0012027733025634145,0.0015995413177572668,0.0015998053206402435,0.002434047509714835,0.001204057754590056,0.0011967293405652467,0.0015852754541152833,0.0015863596350485989,0.0011977129698669297,0.001588979697117286,0.0015993527712032391,0.0015916791618802953,0.0015935189385834507,0.0015878937150459905,0.0015918667961124784,0.0015985234329023903,0.0015960003935030424,0.0015825869133205097,0.0015977321967555508,0.0015952856361592077,0.001203530655910786,0.001592016919540786,0.0015972049255869405,0.0015862474438355263,0.002450781830003324,0.0015910788820234474,0.001598184283280889,0.001591566592034503,0.00120824872095778,0.001575142737601114,0.0015948343767958684,0.0015872574520873451,0.0015799401981907214,0.0012064981956016253,0.0015910413721038227,0.002439879152405731,0.0015914915499257445,0.0015981089265619671,0.0024338108099410997,0.0010516169223337612,0.001981427280403272,0.0015865840414141488,0.0009283636328383335,0.0015917166869443946
0.00031403148334797464,0.0003150672285139632,0.00031410489027118116,0.00031518393374138073,0.00031339006393283465,0.00031481557059790196,0.0003155282142376198,0.00031399478772997885,0.00031194207685646873,0.00031362811888282474,0.00031203309585336715,0.00031309737532613733,0.00031393975410435216,0.0003153006917537182,0.0003122698964546886,0.00031375028381653116,0.00031401925089439794,0.000315448251063275,0.00031332905966571225,0.00031322538560563866,0.0003143803526583224,0.00031309128118790146,0.00031411100845913265,0.0003149567143253024,0.00031445998552784803,0.0003146683724766348,0.0003135121158821636,0.00031528839894984847,0.0003148462474489516,0.0003652152268923144,0.0003111062146197598,0.0003126893871926636,0.00031308518719411346,0.00031320099778164374,0.0003127745849285184,0.0003148523832569364,0.00031332905966571225,0.0003148830644860208,0.00031301816279453364,0.00031461932509973227,0.00031405594999806897,0.000314251766897759,0.0003133351594414221,0.00031299379461754165,0.0003149260243373363,0.000313958097339565,0.0003140926543311842,0.00031334735942680744,0.0003133900639328346,0.00031397032688892945,0.0003127745849285184,0.00031431911334218473,0.0003140804189723607,0.0003148523832569364,0.0003150488061956528,0.00031424564536639227,0.0003153314263240459,0.0003153744608690972,0.00031205737304036344,0.0003144844928992603,0.0003131217533236619,0.00031300597841728576,0.0003131827084313389,0.0003133046620093043,0.00031360979914285244,0.0003153006917537182,0.0003140498331176648,0.00031434973118136617,0.0003134327755291512,0.0003140804189723607,0.0003151655030918814,0.0003147542278380917,0.0003125677251351609,0.00031503652538064034,0.00031463771677288203,0.00031438647739030366,0.00031410489027118116,0.0003149505760356787,0.00031316442038175816,0.00031420279871837483,0.00031395198278265466,0.00031511021903777924,0.00031403148334797464,0.0003152638150977559,0.0003113542659798891,0.0003145641579496507,0.0003133290596657122,0.0003121362897651883,0.0003149382998944875,0.0003139458683709188,0.0003128050195391963,0.00031401925089439794,0.00031509793530027296,0.0003120270269155255,0.0003152085099877979,0.00031401925089439794,0.00031321928843281154,0.00031397032688892945,0.00031405594999806897
