1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7.714,0.0,0.0,0.003415650255319866,0.0,0.0,0.009797958971132711,0.0,0.0,0.0,0.0,0.02328643520412966,0.0,3.85777161301467,0.0,0.0,0.0,0.0,0.009486832980505138
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034156502553198665,0.0,0.0,30.160952380952388,0.0,0.0,0.9183339815052591,0.0007079923254047887,0.0,0.09928914005737652,0.0,1.6955241521540283,0.0,0.0,0.0,0.3317522024184976,0.013363062095621223,0.0,0.0
0.0,0.0,0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.08176298175326768,0.0,0.0,0.9933997235517473,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.454999999999999,0.0,0.0,0.0,0.0,0.7368106948192322,0.0,0.0,0.0,0.33941125496954283,0.001178511301977579,0.0,0.0,0.0
0.00979795897113271,0.0,0.0,0.918333981505259,0.0,0.0,11.071999999999996,0.002961744388795461,0.0,0.0,0.005773502691896256,0.0,0.4750859571347763,0.0,0.2155960729388795,0.010327955589886443,1.3699643142148712,0.0,0.0
0.0,0.0,0.0,0.0007079923254047887,0.0,0.0,0.0029617443887954616,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0817629817532677,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1416176385749867,0.6454972243679028,0.09486832980505136,0.0
0.0,0.0,0.0,0.09928914005737653,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.11557011557017335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7368106948192323,0.005773502691896258,0.0,0.0,0.0,2.8800000000000003,0.0,0.0,0.0,0.033541019662496854,0.05366563145999496,0.01290994448735806,0.0,0.0
0.023286435204129662,0.0,0.0,1.6955241521540279,0.9933997235517475,0.0,0.0,0.0,0.0,0.11557011557017337,0.0,22.843870967741935,0.0,0.0,0.0,0.010776318121606496,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4750859571347763,0.0,0.0,0.0,0.0,0.0,7.226666666666665,0.0,0.0,0.0,0.05003702332976757,0.0,5.3966666666666665
3.857771613014671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.634545454545446,0.0,0.0,0.0,0.0,0.0031980107453341558
0.0,0.0,0.0,0.0,0.0,0.33941125496954283,0.2155960729388795,0.0,0.0,0.0,0.03354101966249684,0.0,0.0,0.0,2.58,0.013333333333333332,0.011547005383792518,0.0,0.0
0.0,0.0,0.0,0.3317522024184976,0.0,0.001178511301977579,0.010327955589886443,0.0,0.1416176385749867,0.0,0.05366563145999495,0.010776318121606494,0.0,0.0,0.013333333333333332,4.2155555555555555,1.1181350213305752,1.0323759005323592,0.0
0.0,0.0,0.0,0.013363062095621223,0.010000000000000002,0.0,1.369964314214871,0.0,0.6454972243679027,0.0,0.012909944487358058,0.0,0.05003702332976757,0.0,0.011547005383792518,1.1181350213305752,0.6600000000000001,0.17962924780409975,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.0,0.0,0.0,0.0,0.0,1.032375900532359,0.17962924780409972,0.9999999999999998,0.0
0.009486832980505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3966666666666665,0.003198010745334156,0.0,0.0,0.0,0.0,2.9699999999999998
