1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.282666666666653,0.0,1.5214069187254533,0.0,0.0,1.7239679038002227,0.1174804948349583,0.0,0.0,0.0,0.0,0.0,0.0,0.010392304845413263,0.02160889734448393,0.10658590692749,0.0
0.0,0.0,0.0,18.527,0.0,0.005581563056514381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976783599876532,0.0,0.0
0.0,0.0,1.5214069187254535,0.0,21.83555555555556,0.0,0.0,0.000912870929175277,0.0,0.0,0.0,0.0,1.3653165999098589,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005581563056514381,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.3939152583605144,0.0,0.0,0.0,0.0,0.0,0.09737582493643526,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.962105263157884,0.00036273812505500583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005619514869490165,0.0
0.0,0.0,1.7239679038002225,0.0,0.0009128709291752768,0.0,0.00036273812505500583,29.7745,0.01732952682562337,0.0,0.0,0.009585144756340409,0.0,0.0,0.0,0.312,0.000912870929175277,3.601874511972898,0.0
0.0,0.0,0.1174804948349583,0.0,0.0,0.0,0.0,0.01732952682562337,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21794972661908374,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765714285714285,2.8804761511150994,0.025095057377139126,0.0,0.4713506429097435,0.0,0.003585685828003181,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8804761511150994,1.5866666666666671,0.0,0.0,0.0,0.40703193977868624,0.010954451150103324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.39391525836051444,0.0,0.009585144756340409,0.0,0.025095057377139122,0.0,9.523333333333335,0.020730699572419277,0.24000000000000005,0.0072168783648703235,0.06481383597144466,0.0,3.9680475537585105,0.01224744871391589
0.0,0.0,0.0,0.0,1.365316599909859,0.0,0.0,0.0,0.0,0.0,0.0,0.020730699572419277,3.84,0.0,0.0,0.3621542686283213,0.0,0.0,0.10155927192672125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713506429097436,0.0,0.24000000000000005,0.0,2.0000000000000004,0.043301270189221946,0.016431676725154987,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40703193977868624,0.0072168783648703235,0.0,0.04330127018922194,2.965,0.05692099788303083,0.0,0.0,0.0
0.0,0.0,0.010392304845413262,0.0,0.0,0.0,0.0,0.3120000000000001,0.0,0.0035856858280031807,0.010954451150103324,0.06481383597144466,0.36215426862832123,0.016431676725154984,0.05692099788303083,4.582,0.0,0.04002082791080998,1.0464798134699014
0.0,0.0,0.021608897344483922,4.976783599876532,0.0,0.0,0.0,0.0009128709291752771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.233333333333334,0.020034692133618855,0.0
0.0,0.0,0.10658590692749,0.0,0.0,0.09737582493643526,0.005619514869490165,3.601874511972898,0.2179497266190838,0.0,0.0,3.9680475537585105,0.0,0.0,0.0,0.04002082791080998,0.020034692133618852,2.1666666666666674,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012247448713915891,0.10155927192672126,0.0,0.0,1.0464798134699014,0.0,0.0,0.9999999999999998
