1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.72307692307692,0.0,0.0,0.0,0.0,0.0003673591791853225,0.0,1.268497304348962,0.9011211855381278,0.0,0.0,0.0,0.0,0.0,0.0,5.399730920804667,0.6816307745550466
0.0,0.0,0.0,19.314193548387102,0.008082238591204872,0.0,0.0,0.0,0.0,0.012673709573336333,0.004041119295602436,0.0,0.0,0.0,0.0,0.0,0.0,0.9121450554328179,0.0
0.0,0.0,0.0,0.00808223859120487,2.9699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3966666666666665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.0,0.006299407883487119,0.0,0.0016666666666666666,0.235,0.32,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.27384615384616,0.0,0.0,1.0444639964057159,0.0,0.0,0.0,0.0,0.0,0.0,1.4979988788465906,0.0,0.0
0.0,0.0,0.0003673591791853225,0.0,0.0,0.0,0.0,17.962105263157884,0.0,0.0,0.0028676966733820223,0.0,0.0,0.0,0.0,0.0,0.0,0.0009365858115816941,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253887449625595,0.0
0.0,0.0,1.268497304348962,0.012673709573336332,0.0,0.0,1.0444639964057156,0.0,0.0,22.51931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.004548588261473421,2.396347915752914,0.014443707614569479
0.0,0.0,0.9011211855381278,0.004041119295602435,0.0,0.0,0.0,0.002867696673382022,0.0,0.0,11.528749999999999,0.03685153611839965,0.48166666666666663,0.06125,0.00625,0.20875,0.0,0.07348469228349536,0.03181980515339464
0.0,0.0,0.0,0.0,0.0,0.00629940788348712,0.0,0.0,0.0,0.0,0.03685153611839965,3.1114285714285708,0.0,1.4570530434505709,0.05291502622129181,0.015118578920369089,0.16973368495830113,0.0,1.7425432972690067
0.0,0.0,0.0,0.0,5.3966666666666665,0.0,0.0,0.0,0.0,0.0,0.48166666666666663,0.0,7.226666666666665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0,0.0,0.0,0.0,0.06125,1.457053043450571,0.0,1.4100000000000001,0.01,0.01,0.5286815361507027,0.0,0.6752869760331528
0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,0.0,0.0,0.00625,0.05291502622129181,0.0,0.01,2.965,0.037500000000000006,0.0,0.0,0.014142135623730949
0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.20875,0.015118578920369089,0.0,0.01,0.0375,2.58,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.4979988788465906,0.0,0.0,0.00454858826147342,0.0,0.16973368495830113,0.0,0.5286815361507027,0.0,0.0,3.6500000000000012,0.0,0.043301270189221926
0.0,0.0,5.399730920804668,0.9121450554328178,0.0,0.0,0.0,0.000936585811581694,0.5253887449625595,2.3963479157529135,0.07348469228349536,0.0,0.0,0.0,0.0,0.0,0.0,1.733333333333334,0.14433756729740646
0.0,0.0,0.6816307745550466,0.0,0.0,0.0,0.0,0.0,0.0,0.014443707614569479,0.03181980515339464,1.7425432972690067,0.0,0.6752869760331528,0.014142135623730949,0.0,0.04330127018922193,0.14433756729740646,0.7999999999999999
