1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.733333333333338,0.0015430334996209192,11.664063223384934,0.0010012523486435177,0.000427960492510913,0.0,0.009683640522700841,0.9308061022576076,2.128715519252106,0.0,0.0,0.0,0.0,0.0,0.0,0.228368957943896,0.0
0.0,0.0,0.001543033499620919,19.48562499999999,0.0031201886037669135,0.0,0.010400628679223044,0.0,0.00441261304060914,0.003779644730092272,0.00795495128834866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.664063223384932,0.003120188603766914,17.433846153846154,0.0,3.181538461538462,0.0,0.0,0.0015724272550828777,4.448894525609705,0.0,0.0,0.0,0.0,0.0,0.0,0.23782770913156695,0.0
0.0,0.0,0.0010012523486435177,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0024525573579398633,0.0011470786693528088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000427960492510913,0.010400628679223046,3.181538461538462,0.0,19.951538461538465,0.0,0.0,0.0,2.012151546517768,0.0,0.0,0.0,0.0,0.0,1.8148587145687547,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.6434671708797582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00968364052270084,0.004412613040609141,0.0,0.0,0.0,0.0,10.89846153846154,0.41658211596353883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9308061022576077,0.003779644730092272,0.0015724272550828777,0.0024525573579398633,0.0,0.0,0.41658211596353883,11.254285714285714,0.013363062095621221,0.2231631369968744,0.02073069957241928,0.0,0.005976143046671968,0.011338934190276817,0.0,0.06708869395913783,0.0
0.0,0.0,2.128715519252106,0.00795495128834866,4.448894525609706,0.0011470786693528088,2.012151546517768,0.6434671708797581,0.0,0.013363062095621221,1.5749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.06010407640085653,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22316313699687437,0.0,2.58,0.0,0.33941125496954283,0.03354101966249684,0.0,0.0,0.021213203435596423,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073069957241928,0.0,0.0,4.133333333333334,0.0,0.0,0.1096965511460289,0.08491564441648353,0.3565137912245939,0.16165807537309523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33941125496954283,0.0,6.454999999999999,0.7368106948192322,0.0,0.0,0.0012499999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00597614304667197,0.0,0.033541019662496854,0.0,0.7368106948192323,2.8800000000000003,0.0,0.0,0.06482669203345177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011338934190276815,0.0,0.0,0.1096965511460289,0.0,0.0,0.9999999999999998,0.0,1.0799999999999996,0.17999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,1.8148587145687554,0.0,0.0,0.0,0.0,0.0,0.08491564441648353,0.0,0.0,0.0,22.032000000000004,0.0,0.0
0.0,0.0,0.22836895794389603,0.0,0.23782770913156698,0.0,0.0,0.0,0.0,0.06708869395913783,0.060104076400856535,0.021213203435596423,0.35651379122459387,0.0012499999999999998,0.06482669203345177,1.0799999999999998,0.0,4.092499999999999,1.3849999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16165807537309523,0.0,0.0,0.17999999999999997,0.0,1.3849999999999998,0.9999999999999998
