1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.278857142857138,0.0,0.0,0.0003877833671647406,0.0,0.006563301233138937,0.0,0.0013801311186847087,9.808457730327381,0.0,3.1041357736250683,0.0,0.006761234037828132,0.15212776585113297,0.0,0.1635524006399846,1.3202705350473762
0.0,0.0,0.0,22.03200000000001,0.0,0.0,0.0,0.0,0.0,0.08491564441648353,0.0,0.0,1.8148587145687554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0,0.0,0.0,0.0
0.0,0.0,0.0003877833671647406,0.0,0.0,17.962105263157884,0.0,0.0025451390519031112,0.0,0.0,0.0005923488777590923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007254762501100117
0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,10.89846153846154,0.40615384615384625,0.0,0.0,0.011457837984630926,0.0,0.0,0.0,0.0,0.0,0.04714951667914448,0.0,0.0
0.0,0.0,0.006563301233138937,0.0,0.0,0.0025451390519031112,0.4061538461538462,11.132307692307695,0.0,0.02151326364874732,1.1128425142572784,0.0,0.0,0.0,0.0073960026163363895,0.07211102550927978,0.8902938149414928,0.02201398157116028,0.008770580193070292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765714285714285,0.0,0.0,0.0,0.0,2.8804761511150994,0.0,0.003779644730092272,0.4516675452460265,0.0014285714285714284,0.0
0.0,0.0,0.0013801311186847085,0.08491564441648353,0.0,0.0,0.0,0.021513263648747324,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0.0,0.32863987382340976,0.0,0.27465996293252365,0.0
0.0,0.0,9.808457730327383,0.0,0.0,0.0005923488777590922,0.011457837984630924,1.1128425142572786,0.0,0.0,11.138666666666664,0.0,0.0,0.0,0.0034426518632954812,0.0,0.042602816808281575,0.0,0.4760175066808643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965,0.0,0.40703193977868624,0.0,0.060000000000000005,0.05,0.022677868380553634,0.0
0.0,0.0,3.1041357736250688,1.8148587145687547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.951538461538465,0.0,0.019611613513818404,0.0,0.0,0.0,0.5959868997011466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8804761511150994,0.0,0.0,0.40703193977868624,0.0,1.5866666666666671,0.0,0.014433756729740647,0.0,0.002182178902359924,0.0
0.0,0.0,0.006761234037828131,0.0,3.0832331358572787,0.0,0.0,0.0073960026163363895,0.0,0.0,0.0034426518632954817,0.0,0.0196116135138184,0.0,7.804444444444443,0.0,0.0,0.0,0.006324555320336759
0.0,0.0,0.15212776585113297,0.0,0.0,0.0,0.0,0.0721110255092798,0.003779644730092272,0.32863987382340976,0.0,0.06,0.0,0.014433756729740647,0.0,1.85,0.0175,2.3717270681329,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04714951667914448,0.890293814941493,0.4516675452460264,0.0,0.042602816808281575,0.05,0.0,0.0,0.0,0.0175,2.2199999999999998,0.007559289460184544,0.0
0.0,0.0,0.1635524006399846,0.0,0.0,0.0,0.0,0.02201398157116028,0.0014285714285714284,0.27465996293252365,0.0,0.022677868380553634,0.0,0.002182178902359924,0.0,2.3717270681329006,0.007559289460184544,2.2799999999999994,0.0
0.0,0.0,1.3202705350473762,0.0,0.0,0.0007254762501100117,0.0,0.008770580193070294,0.0,0.0,0.4760175066808643,0.0,0.5959868997011467,0.0,0.006324555320336758,0.0,0.0,0.0,6.134
