1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0,0.9933997235517474,0.0,0.0
0.0,0.0,0.0,30.02048780487806,0.0,0.0007165743639000186,1.436408174970454,0.0,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,0.0031558437213360137,0.0,1.7160767104533827,0.0,0.3310883752038448
0.0,0.0,0.0,0.0,18.527,0.0,0.0,0.0,0.0,0.0,0.0,0.005581563056514381,0.0,0.0,4.976783599876532,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0007165743639000186,0.0,17.962105263157884,0.0028676966733820223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.4364081749704545,0.0,0.002867696673382022,11.23125,0.84375,0.0,0.0,0.0,0.37719613343315583,0.019391793797033496,0.0225,0.008660254037844387,0.010606601717798212,0.0,0.0,0.06583333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.84375,2.2199999999999998,0.4516675452460264,0.0,0.0,0.04714951667914448,0.0,0.02,0.0,0.0,0.0,0.05,0.011666666666666665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4516675452460265,4.765714285714285,2.8804761511150994,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.0,0.0,0.002519763153394848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8804761511150994,1.5866666666666671,0.0,0.0,0.0,0.005773502691896259,0.0,0.0,0.0,0.40703193977868624,0.009622504486493764
0.0,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.11557011557017335,0.0,0.0
0.0,0.0,0.0,0.0,0.005581563056514381,0.0,0.3771961334331558,0.04714951667914448,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08171011693711216,0.0,0.0,0.0,0.019391793797033496,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.187794213613377,0.0,0.1096965511460289,0.0,0.0,0.3497327021640427
0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.02,0.003779644730092272,0.005773502691896259,0.0,0.0,0.18779421361337698,0.0,0.0,0.4949747468305832,0.0,0.04,1.7966666666666664
0.0,0.0,0.0,0.0031558437213360137,4.976783599876532,0.0,0.008660254037844388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.233333333333334,0.0,0.02125750974197372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.4949747468305832,0.0,0.9999999999999998,0.0,0.0,0.938094996374153
0.0,0.0,0.9933997235517475,1.7160767104533832,0.0,0.0,0.0,0.0,0.0,0.0,0.11557011557017337,0.0,0.0,0.0,0.021257509741973723,0.0,22.84387096774194,0.0,0.010776318121606496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.40703193977868624,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.965,0.04666666666666666
0.0,0.0,0.0,0.33108837520384493,0.0,0.0,0.06583333333333333,0.011666666666666665,0.002519763153394848,0.009622504486493762,0.0,0.0,0.34973270216404273,1.7966666666666666,0.0,0.938094996374153,0.010776318121606494,0.04666666666666666,3.8933333333333326
