1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10.275789473684206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304210526315789,0.0,0.0,7.799932661345935,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.89846153846154,0.0,0.005581563056514381,0.0,0.0,0.0,0.0,0.0,0.04714951667914448,0.0,0.0,0.0,0.3895664914774515,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.653658536585368,0.0,0.0,0.0007165743639000186,0.0,0.10049268872811036,0.16840807726414098,0.0015617376188860608,0.0031558437213360137,0.0,0.0,0.9351110537935208,0.10049268872811035,3.3845747816126264,0.046381240951435546
0.0,0.0,0.0,0.005581563056514381,0.0,18.527,0.0,0.0,0.0,0.0,0.0,0.0,4.976783599876532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.5296815080782035,0.0,0.0,0.0,0.09746794344808962,0.0,0.0316227766016838,0.0,0.09486832980505136
0.0,0.0,0.0,0.0,0.0007165743639000186,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617443887954616,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164444444444444,0.0,0.004714045207910316,0.3983333333333333,0.0,0.6946717850099345,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13718766178288244,0.0
0.0,0.0,0.0,0.0,0.16840807726414098,0.0,0.5296815080782035,0.0,0.004714045207910316,0.0,3.3899999999999997,0.019445436482630057,0.0,0.06482669203345177,0.007299963950884313,0.07485541619237268,1.6199999999999997,0.0,0.8499999999999999
0.0,0.0,0.0,0.04714951667914448,0.0015617376188860608,0.0,0.0,0.0,0.39833333333333326,0.0,0.019445436482630054,2.2199999999999998,0.0,0.044721359549995794,0.0,0.8688392639991971,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0031558437213360137,4.976783599876532,0.0,0.0,0.0,0.0,0.0,0.0,8.233333333333334,0.0,0.0,0.00894427190999916,0.0,0.02523375565076321,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946717850099347,0.0,0.06482669203345177,0.0447213595499958,0.0,2.8800000000000003,0.0,0.0,0.0,0.0,0.0
6.304210526315788,0.0,0.0,0.0,0.0,0.0,0.09746794344808964,0.0,0.0,0.0,0.007299963950884312,0.0,0.0,0.0,17.501052631578947,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3895664914774514,0.935111053793521,0.0,0.0,0.002961744388795461,0.0,0.0,0.07485541619237268,0.8688392639991971,0.008944271909999158,0.0,0.0,11.399999999999997,0.007302967433402213,0.006055300708194981,0.01095445115010332
0.0,0.0,0.0,0.0,0.10049268872811035,0.0,0.031622776601683784,0.0,0.0,0.0,1.6199999999999997,0.0,0.0,0.0,0.0,0.007302967433402213,0.8899999999999998,0.0,0.46999999999999986
7.799932661345933,0.0,0.0,0.0,3.384574781612627,0.0,0.0,0.0,0.0,0.13718766178288241,0.0,0.0,0.02523375565076321,0.0,0.0,0.006055300708194982,0.0,14.554545454545451,0.0
0.0,0.0,0.0,0.0,0.046381240951435546,0.0,0.09486832980505136,0.0,0.0,0.0,0.8499999999999999,0.0,0.0,0.0,0.0,0.010954451150103319,0.4699999999999999,0.0,0.9999999999999998
