1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.9249999999999999,0.0,0.1096965511460289,0.0,0.0,0.0,0.0,0.4899999999999999,0.0
0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658251521157384,0.0,3.0832331358572787
0.0,0.0,0.0,0.0,23.481142857142856,0.0,0.0011633501014942217,0.6866878319669196,0.0,0.10876580344942982,0.0,7.74733666547177,0.0,0.0,0.0,0.0026457513110645903,0.0,0.6262997912912222,0.006197797868009122
0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.007071067811865473,0.0,0.0,0.235,0.32,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.001163350101494222,0.0,17.962105263157884,0.0022941573387056176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010606601717798212,0.0,0.6866878319669196,0.0,0.0022941573387056176,10.651250000000001,0.0,0.0,0.05568465901844061,0.0,0.019391793797033496,0.00625,0.20875,0.0,1.2535334150820523,0.014142135623730949,0.006666666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.501052631578947,0.0,0.0,0.0,0.09740492440449619,0.0,0.0,6.144584350637988,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10876580344942981,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.12160386507015308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9249999999999998,0.0,0.0,0.0070710678118654745,0.0,0.055684659018440615,0.0,0.0,3.707499999999999,0.0,0.3911548073759715,0.056568542494923796,0.021213203435596423,0.0,0.0,1.8199999999999998,0.0
0.0,0.0,0.0,0.0,7.747336665471772,0.0,0.0,0.0,0.0,0.12160386507015307,0.0,13.834999999999996,0.0,0.0,0.0,7.004638463189945,0.0,0.19910962522475611,0.02204792759220492
0.0,0.0,0.1096965511460289,0.0,0.0,0.0,0.0,0.019391793797033496,0.09740492440449618,0.0,0.3911548073759715,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0.09237604307034014,0.0
0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.00625,0.0,0.0,0.056568542494923796,0.0,0.0,2.965,0.037500000000000006,0.0,0.0,0.014142135623730949,0.0
0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.20875,0.0,0.0,0.021213203435596423,0.0,0.0,0.0375,2.58,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0026457513110645903,0.0,0.0,0.0,6.144584350637985,0.0,0.0,7.004638463189943,0.0,0.0,0.0,10.719999999999999,0.0,0.0,0.00447213595499958
0.0,0.0,0.0,0.005658251521157383,0.0,0.0,0.0,1.253533415082052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70909090909091,0.0,0.0
0.0,0.0,0.48999999999999994,0.0,0.6262997912912223,0.0,0.0,0.014142135623730949,0.0,0.0,1.8199999999999996,0.19910962522475614,0.09237604307034013,0.014142135623730949,0.0,0.0,0.0,0.7999999999999999,0.0
0.0,0.0,0.0,3.083233135857279,0.006197797868009121,0.0,0.0,0.006666666666666666,0.0,0.0,0.0,0.022047927592204915,0.0,0.0,0.0,0.004472135954999579,0.0,0.0,7.804444444444444
