1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.650909090909092,0.0,0.0,0.0,0.0,0.0,0.0077067463558845245,10.407001034083548,0.0,0.0,0.9806865472188877,0.0,0.013568010505999364,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.396428571428565,0.0,0.0,0.0,0.0,1.4939919359761968,0.0009869275424396534,0.0,0.0,0.0,0.05925949975901173,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0007987230638308718,0.0,0.0,0.0030656966974248294,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.0,0.0,0.0,0.005204834387696163,0.0,0.0,0.0,3.0832331358572787,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.1174804948349583,0.11201325679119278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164444444444444,0.0,0.0,0.6946717850099345,0.0,0.0,0.004020151261036848,0.3983333333333333,0.0,0.0,0.0,0.0
0.0,0.0,0.007706746355884524,1.4939919359761964,0.0,0.0,0.1174804948349583,0.0,22.282666666666653,1.9447458611979263,0.0,0.0,0.0,0.0,0.0,0.024951805397457567,0.0,0.0,0.0
0.0,0.0,10.407001034083544,0.0009869275424396534,0.0007987230638308717,0.0,0.11201325679119281,0.0,1.9447458611979265,24.67515151515152,0.0,0.0,0.16283473681973248,0.14013865624875463,0.0,0.004061811972299616,0.04677476657214644,0.11201325679119277,0.051698426211319745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946717850099347,0.0,0.0,2.8800000000000003,0.0,0.0,0.05528438872198585,0.0447213595499958,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,0.0,0.0,0.0,0.0,10.89846153846154,0.40323962826363896,0.0,0.04714951667914448,0.0,0.0,0.0,0.0
0.0,0.0,0.9806865472188879,0.0,0.0030656966974248294,0.0,0.0,0.0,0.0,0.16283473681973243,0.0,0.403239628263639,11.422857142857145,0.06607748305008118,0.8899799355683734,0.010690449676496976,0.0,0.007559289460184544,0.011338934190276817
0.0,0.0,0.0,0.05925949975901173,0.0,0.0,0.0,0.004020151261036848,0.0,0.14013865624875463,0.05528438872198585,0.0,0.0660774830500812,3.92909090909091,0.016583123951777,0.0,0.9167630803291248,1.1001156963949497,0.7120903926277388
0.0,0.0,0.013568010505999364,0.0,0.0,0.0,0.0,0.39833333333333326,0.0,0.0,0.044721359549995794,0.04714951667914448,0.8899799355683734,0.016583123951777,2.2199999999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0,0.0,0.02495180539745756,0.004061811972299616,0.0,0.0,0.010690449676496976,0.0,0.0,7.804444444444443,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046774766572146444,0.0,0.0,0.0,0.9167630803291248,0.0,0.0,0.9999999999999998,0.7099999999999999,0.17999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11201325679119277,0.0,0.0,0.007559289460184544,1.1001156963949497,0.0,0.0,0.7099999999999999,0.8899999999999998,0.46999999999999986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051698426211319745,0.0,0.0,0.011338934190276815,0.7120903926277389,0.0,0.0,0.17999999999999997,0.4699999999999999,0.9999999999999998
