1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10.89846153846154,0.0,0.0,0.0,0.0,0.0019088542889273334,0.0,0.04217180976033088,0.0,0.0,0.0,0.0,0.0,0.3895664914774515,0.0,0.0,0.004615384615384617,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17.346956521739134,0.0,0.0,0.00047836487323493987,0.0,0.0,0.0,0.0,0.0,0.13417218010095638,0.4608549081617897,0.0,14.084350387263234,0.004048204523763682,3.0883181974235665,0.2338743962078385
0.0,0.0,0.0,0.0,17.501052631578947,0.0,0.0,0.0,0.0,0.0,6.304210526315788,0.09746794344808964,0.0,0.0,0.0,0.0,0.0,0.0,0.006225430174794671
0.0019088542889273334,0.0,0.0,0.0,0.0,17.981052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487319795903107,0.0,0.0
0.0,0.0,0.0,0.00047836487323493987,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0029617443887954616,0.0,0.0005564148840746572,0.0,0.0,0.0
0.04217180976033088,0.0,0.0,0.0,0.0,0.0,0.0,2.7319999999999998,0.2862167011199731,0.0447213595499958,0.0,0.0,0.0,0.7771134623292363,0.0,0.002169304578186562,0.0,0.0,0.018877596148970784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862167011199731,6.742222222222222,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006030226891555272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044721359549995794,0.23500000000000001,2.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054272042023997456
0.0,0.0,0.0,0.0,6.304210526315789,0.0,0.0,0.0,0.0,0.0,10.275789473684206,0.0,0.0,0.0,0.0,0.0,0.0,7.799932661345935,0.0
0.0,0.0,0.0,0.0,0.09746794344808962,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.09486832980505136,0.0,0.0,0.0,0.465197905099637
0.0,0.0,0.0,0.13417218010095638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.13718766178288244,0.0
0.3895664914774514,0.0,0.0,0.46085490816178953,0.0,0.0,0.002961744388795461,0.7771134623292362,0.0,0.0,0.0,0.0,0.0,11.399999999999997,0.01095445115010332,0.9086514463645518,0.008593378488473193,0.006055300708194981,0.07629289652782925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.0,0.010954451150103319,0.9999999999999998,0.0,0.0,0.0,1.0148354098527057
0.0,0.0,0.0,14.084350387263237,0.0,0.0,0.0005564148840746572,0.002169304578186562,0.0,0.0,0.0,0.0,0.0,0.908651446364552,0.0,12.144705882352941,0.0,1.6407192403541955,0.17989301633527416
0.004615384615384616,0.0,0.0,0.004048204523763682,0.0,5.487319795903108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008593378488473195,0.0,0.0,8.416923076923078,0.024243808235552385,0.0
0.0,0.0,0.0,3.0883181974235674,0.0,0.0,0.0,0.0,0.0,0.0,7.799932661345933,0.0,0.13718766178288241,0.006055300708194982,0.0,1.6407192403541955,0.02424380823555239,14.554545454545451,0.028927095593995124
0.0,0.0,0.0,0.2338743962078385,0.006225430174794671,0.0,0.0,0.018877596148970777,0.006030226891555272,0.05427204202399745,0.0,0.46519790509963693,0.0,0.07629289652782922,1.0148354098527055,0.17989301633527413,0.0,0.02892709559399513,4.525454545454545
