1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.32,0.0,0.202517246905338,0.0,0.0,0.021213203435596423,0.0,0.0375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.27384615384616,0.0,0.0,0.0,0.0,0.0,0.0,1.3868774714729204,0.0,0.0,0.0,0.0,1.0269087293725472,0.0,0.0,0.0
0.0,0.0,0.0,0.0,20.19913043478261,3.0832331358572787,0.0,0.0,0.005658251521157384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0832331358572787,7.804444444444443,0.0,0.0,0.0,0.00970142500145332,0.0,0.013608276348795434,0.0,0.0,0.0,0.023126063539107008,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.962105263157884,0.0,0.0,0.002782074420373286,0.0,0.0009365858115816941,0.0,0.0,0.0,0.0,0.00037216146378239343,0.0,0.0
0.0,0.0,0.32,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.007071067811865473,0.0,0.235,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.005658251521157383,0.0,0.0,0.0,9.70909090909091,1.2161060413234182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.202517246905338,0.0,0.0,0.00970142500145332,0.0027820744203732864,0.0,1.2161060413234182,10.965882352941176,0.01741727144353601,0.03465516400418361,0.06431196942844081,0.0,0.006063390625908325,0.0,0.6039376723423564,0.0,0.010289915108550528
0.0,0.0,0.0,1.3868774714729202,0.0,0.0,0.0,0.0,0.0,0.01741727144353601,3.84,0.0,0.33006763376184406,0.0,0.0,0.004140393356054125,0.0,0.14966629547095764,0.10155927192672125
0.0,0.0,0.0,0.0,0.0,0.013608276348795436,0.000936585811581694,0.0,0.0,0.03465516400418361,0.0,2.6633333333333344,0.09526279441628827,0.5253887449625595,0.0,2.741419340414742,7.031280017479785,0.0,0.0
0.0,0.0,0.021213203435596423,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.06431196942844081,0.330067633761844,0.09526279441628825,4.092499999999999,0.0,0.06363961030678927,0.01613743060919757,0.3315057354429617,1.3849999999999998,1.0799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253887449625595,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.037500000000000006,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.006063390625908324,0.0,0.0,0.06363961030678927,0.0,2.965,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0269087293725467,0.0,0.02312606353910701,0.0,0.0,0.0,0.0,0.004140393356054125,2.7414193404147422,0.01613743060919757,0.0,0.0,22.18733333333333,1.6636118231864108,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00037216146378239343,0.0,0.0,0.6039376723423564,0.0,7.031280017479786,0.3315057354429618,0.0,0.0,1.663611823186411,27.464736842105268,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14966629547095764,0.0,1.3849999999999998,0.0,0.0,0.0,0.0,0.9999999999999998,0.17999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010289915108550528,0.10155927192672126,0.0,1.0799999999999996,0.0,0.0,0.0,0.0,0.17999999999999997,0.9999999999999998
