1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.804444444444443,0.0,0.0,0.003644054444067475,0.01,0.0,0.0,0.0,0.0,3.0832331358572787,0.0,0.0,0.0,0.025827572322297185,0.0,0.0,0.0
0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.3771961334331558,0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,0.0,0.0,0.0,0.0,0.04714951667914448,0.0
0.0,0.0,0.0,0.0,8.137142857142857,0.006678270969037458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0759655172681715,0.0,0.0,9.783097760204294
0.0,0.0,0.003644054444067475,0.0,0.006678270969037458,30.02048780487806,1.436408174970454,0.0,0.0007165743639000186,0.10049268872811036,0.0,0.0,0.0,0.7023445058360239,0.0,1.8009483564440145,0.0,0.0,0.0
0.0,0.0,0.009999999999999998,0.37719613343315583,0.0,1.4364081749704545,11.23125,0.0,0.002867696673382022,0.0,0.0,0.0,0.019391793797033496,0.04772970773009195,0.05296815080782035,0.0,0.0,0.84375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.003585685828003181,0.0,2.8804761511150994,0.4516675452460265,0.0
0.0,0.0,0.0,0.0,0.0,0.0007165743639000186,0.0028676966733820223,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10049268872811036,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.12160386507015308,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965,0.0,0.0,0.014142135623730949,0.05059644256269407,0.0,0.40703193977868624,0.05,0.0
0.0,0.0,3.0832331358572787,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019391793797033496,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.09237604307034014,0.398917284659364,0.0,0.0,0.0,0.1061445555206044
0.0,0.0,0.0,0.0,0.0,0.702344505836024,0.04772970773009195,0.0,0.0,0.0,0.014142135623730949,0.0,0.09237604307034013,0.7999999999999999,1.846992149414826,0.024053511772118192,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.05296815080782036,0.0035856858280031807,0.0,0.0,0.05059644256269406,0.0,0.3989172846593641,1.846992149414826,3.9059999999999997,0.0,0.010954451150103324,0.017392527130926087,0.0
0.0,0.0,0.025827572322297192,0.0,4.07596551726817,1.800948356444014,0.0,0.0,0.0,0.12160386507015307,0.0,0.0,0.0,0.024053511772118192,0.0,20.725714285714275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8804761511150994,0.0,0.0,0.40703193977868624,0.0,0.0,0.0,0.010954451150103324,0.0,1.5866666666666671,0.0,0.0
0.0,0.0,0.0,0.04714951667914448,0.0,0.0,0.84375,0.4516675452460264,0.0,0.0,0.05,0.0,0.0,0.0,0.017392527130926087,0.0,0.0,2.2199999999999998,0.0
0.0,0.0,0.0,0.0,9.783097760204296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614455552060441,0.0,0.0,0.0,0.0,0.0,14.606249999999998
