1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
12.271764705882351,0.0,0.0,0.0028005601680560206,10.607433608129021,0.010762764703941,0.0005564148840746572,0.0,0.0,0.0,0.0,0.0,0.0,0.03267486891823026,1.0473515402522584,0.0,0.0,0.0,0.39101677412492014
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00280056016805602,0.0,0.0,8.233333333333334,0.008911327886790069,0.0,0.0,0.0,0.0,0.0,0.01698415551216894,0.0,0.0,0.0,0.006405126152203487,0.0,0.0,4.976783599876532,0.0
10.60743360812902,0.0,0.0,0.008911327886790069,21.32882352941176,0.0,0.0007868894753646335,0.0,0.220707418783063,0.0,3.472673299005962,0.0,0.0,0.0,0.009037378388935388,0.0,0.0,0.0,0.5396417657058409
0.010762764703941,0.0,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038497419160916264,0.40615384615384625,0.0,0.0,0.005581563056514381,0.0
0.0005564148840746572,0.0,0.0,0.0,0.0007868894753646337,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025451390519031112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03200000000001,0.0,0.08491564441648353,1.8148587145687554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.22070741878306296,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08491564441648353,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0.021513263648747324,0.3911548073759715,0.1096965511460289,0.0,0.09237604307034014
0.0,0.0,0.0,0.01698415551216894,3.472673299005963,0.0,0.0,1.8148587145687547,0.0,0.0,19.951538461538465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765714285714285,2.2312072324832837,0.36878500640939965,0.0,0.004008918628686365,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2312072324832832,1.6480000000000001,0.847144222274657,0.0,0.034785054261852175,0.0,0.0,0.006324555320336759
0.03267486891823025,0.0,0.0,0.0,0.0,0.038497419160916264,0.0,0.0,0.0,0.0,0.0,0.3687850064093997,0.847144222274657,1.8666666666666671,0.7269218559208306,0.03897114317029974,0.0,0.0,0.005773502691896258
1.0473515402522584,0.0,0.0,0.006405126152203487,0.009037378388935388,0.4061538461538462,0.0025451390519031112,0.0,0.0,0.02151326364874732,0.0,0.0,0.0,0.7269218559208307,11.132307692307695,0.05981542121714613,0.01176696810829104,0.0,0.01568929081105472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911548073759715,0.0,0.004008918628686365,0.03478505426185217,0.038971143170299746,0.05981542121714613,3.707499999999999,0.9249999999999998,0.0,1.8199999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.0,0.0,0.011766968108291042,0.9249999999999999,0.9999999999999998,0.0,0.4899999999999999
0.0,0.0,0.0,4.976783599876532,0.0,0.005581563056514381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.527,0.0
0.39101677412492014,0.0,0.0,0.0,0.5396417657058408,0.0,0.0,0.0,0.0,0.09237604307034013,0.0,0.0,0.006324555320336758,0.005773502691896258,0.01568929081105472,1.8199999999999994,0.4899999999999999,0.0,0.7999999999999999
