1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.19913043478261,0.0,3.0832331358572787,0.0,0.0,0.0,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.275789473684206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304210526315789,0.0,7.799932661345935,0.0,0.0
0.0,0.0,3.0832331358572787,0.0,7.804444444444443,0.003644054444067475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496976,0.029137431235266752,0.0,0.0
0.0,0.0,0.0,0.0,0.003644054444067475,28.986829268292695,0.0007165743639000186,0.10049268872811036,0.0,0.0,0.0,0.3248414247283006,0.0,0.0,0.0,0.6390270533497716,3.3729210563439156,0.0,0.034263446117362435
0.0,0.0,0.0,0.0,0.0,0.0007165743639000186,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030656966974248294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10049268872811036,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13718766178288244,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.005555555555555554,0.0,0.235,0.0,0.0,0.0,0.32,0.0019245008972987527
0.0,0.0,0.0052048343876961636,0.0,0.0,0.0,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.4091696227969278,0.0,0.0,0.04163331998932267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,1.032375900532359,0.09486832980505136,0.0,0.0,0.0,0.0,0.0,0.17962924780409972
0.0,0.0,0.0,0.0,0.0,0.32484142472830063,0.0,0.0,0.005555555555555555,0.0,1.0323759005323592,4.2155555555555555,0.1416176385749867,0.05333333333333333,0.0,0.005345224838248487,0.03198010745334156,0.013333333333333332,1.1181350213305752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09486832980505136,0.1416176385749867,3.9999999999999996,0.0,0.09746794344808962,0.0,0.0,0.0,0.6454972243679028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,0.05333333333333333,0.0,2.965,0.0,0.006681531047810611,0.0,0.037500000000000006,0.011547005383792518
0.0,0.0,0.0,6.304210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746794344808964,0.0,17.501052631578947,0.0,0.0,0.0,0.011920791213585392
0.0,0.0,0.0,0.0,0.010690449676496976,0.6390270533497717,0.0030656966974248294,0.0,0.0,0.40916962279692787,0.0,0.005345224838248487,0.0,0.006681531047810611,0.0,11.094285714285714,0.0005698028822981897,0.2231631369968744,1.3825580156603436
0.0,0.0,0.0,7.799932661345933,0.029137431235266752,3.3729210563439165,0.0,0.13718766178288241,0.0,0.0,0.0,0.03198010745334156,0.0,0.0,0.0,0.0005698028822981897,14.554545454545451,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.013333333333333332,0.0,0.0375,0.0,0.22316313699687437,0.0,2.58,0.011547005383792518
0.0,0.0,0.0,0.0,0.0,0.034263446117362435,0.0,0.0,0.0019245008972987529,0.04163331998932267,0.17962924780409975,1.1181350213305754,0.6454972243679027,0.011547005383792518,0.011920791213585394,1.3825580156603436,0.0,0.011547005383792518,0.6600000000000001
