1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.490285714285708,0.0,0.0,0.005625686771261945,0.0,0.0003877833671647406,0.0,3.422041178036264,0.0,0.0,0.1272918468941129,0.0,0.35453067568265506,10.099593344005774,0.006948792289723033,0.0,0.0
0.0,0.0,0.0,22.03200000000001,0.08497058314499203,0.0,0.0,0.0,0.0,1.8148587145687554,0.0,0.0,0.0,0.007348469228349534,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.084970583144992,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385938482134133,0.1,0.0,0.0,0.0,0.09486832980505136
0.0,0.0,0.005625686771261945,0.0,0.0,11.132307692307695,0.0,0.0025451390519031112,0.0,0.0,0.0,0.4061538461538462,0.0,0.07586256128768792,0.026047294263733776,1.084438883620323,0.007016464154456235,0.7963029960627184,0.01176696810829104
0.0,0.0,0.0,0.0,0.0,0.0,19.634545454545446,0.0,0.0,0.0,0.0,0.0017739371879672476,0.0,0.0,0.0,0.0,3.8577716130146706,0.0,0.0
0.0,0.0,0.0003877833671647406,0.0,0.0,0.0025451390519031112,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470786693528088,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.235,0.0,0.0,0.006804138174397717,0.0014907119849998597,0.0,0.0,0.2862167011199731,0.0
0.0,0.0,3.422041178036265,1.8148587145687547,0.0,0.0,0.0,0.0,0.0,19.951538461538465,0.0,0.0,0.0,0.0,0.0,0.0009805806756909203,0.018605210188381273,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,2.965,0.0,0.0,0.048989794855663564,0.02683281572999748,0.0,0.0,0.044721359549995794,0.0
0.0,0.0,0.0,0.0,0.0,0.40615384615384625,0.001773937187967248,0.0,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.011094003924504584,0.005262348115842176,0.04217180976033088,0.0
0.0,0.0,0.1272918468941129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.13346640494896084,0.0,0.0,0.0
0.0,0.0,0.0,0.007348469228349536,0.5385938482134134,0.07586256128768792,0.0,0.0,0.006804138174397717,0.0,0.04898979485566357,0.0,0.0,2.3500000000000005,2.165329844003757,0.0,0.0,0.016431676725154984,0.6177647880328996
0.0,0.0,0.35453067568265517,0.0,0.10000000000000002,0.026047294263733776,0.0,0.0,0.00149071198499986,0.0,0.02683281572999748,0.0,0.0,2.165329844003757,2.392,0.22807893370497856,0.0,0.01,0.8285167469641153
0.0,0.0,10.099593344005774,0.0,0.0,1.084438883620323,0.0,0.0011470786693528088,0.0,0.0009805806756909203,0.0,0.011094003924504584,0.13346640494896084,0.0,0.22807893370497856,11.1675,0.007115124735378854,0.03689512162874653,0.0
0.0,0.0,0.006948792289723034,0.0,0.0,0.007016464154456234,3.85777161301467,0.0,0.0,0.01860521018838127,0.0,0.005262348115842175,0.0,0.0,0.0,0.007115124735378854,7.714,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7963029960627184,0.0,0.0,0.2862167011199731,0.0,0.0447213595499958,0.04217180976033088,0.0,0.016431676725154987,0.010000000000000002,0.03689512162874653,0.0,2.7319999999999993,0.0
0.0,0.0,0.0,0.0,0.09486832980505136,0.011766968108291042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177647880328996,0.8285167469641153,0.0,0.0,0.0,0.9999999999999998
