1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.006681531047810611,0.0,0.06363961030678927,0.0,0.0,0.037500000000000006
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.275789473684206,0.0,0.0,0.0,7.302091279996677,0.0,0.24486692020859047,0.0,0.0,0.0,0.0,0.0,0.0,6.304210526315789,0.0,0.0
0.0,0.0,0.0,0.0,25.81405405405406,0.0007543142864047141,0.0,5.269246189485305,0.0037966319830099967,2.0030493338674003,0.002599376224550182,0.0,0.0,0.6731221555508601,0.0,0.36792377662418807,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0007543142864047141,17.962105263157884,0.0,0.0,0.0,0.0006917144638660746,0.0,0.0,0.0,0.0024525573579398633,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.634545454545446,0.0,0.0018463723646899909,0.0,3.857771613014671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.302091279996677,5.2692461894853055,0.0,0.0,13.787500000000003,0.0,1.3096934640201006,0.025819888974716116,0.0,0.0,0.0,0.0,0.06206515393788478,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0037966319830099967,0.0,0.0018463723646899913,0.0,10.323333333333336,0.0,0.005477225575051662,0.0,0.0,0.8648702765375251,0.0,0.011226827987756234,0.0,0.0,0.0
0.0,0.0,0.0,0.24486692020859044,2.0030493338673994,0.0006917144638660746,0.0,1.3096934640201001,0.0,5.830909090909091,0.006674238124719147,0.0,0.0,0.008058229640253803,0.0,0.03091410387156351,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002599376224550182,0.0,3.85777161301467,0.025819888974716116,0.005477225575051662,0.006674238124719146,7.714,0.0,0.0,0.006761234037828133,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.0,0.0,0.1096965511460289,0.37239092362730863,0.09740492440449618,0.15084944665313021,0.0
0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.007071067811865473,0.0,0.0,0.32
0.006681531047810611,0.0,0.0,0.0,0.6731221555508602,0.0024525573579398633,0.0,0.0,0.8648702765375252,0.008058229640253805,0.0067612340378281335,0.0,0.0,10.462857142857143,0.0,0.8277421958902074,0.0,0.0,0.2231631369968744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096965511460289,0.0,0.0,0.9999999999999998,0.9799999999999999,0.0,0.33476359818036766,0.0
0.06363961030678927,0.0,0.0,0.0,0.36792377662418796,0.0,0.0,0.062065153937884754,0.011226827987756233,0.03091410387156351,0.0,0.3723909236273087,0.0070710678118654745,0.8277421958902074,0.9799999999999998,3.3599999999999994,0.0,1.702395371234309,0.021213203435596423
0.0,0.0,0.0,6.304210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740492440449619,0.0,0.0,0.0,0.0,17.501052631578943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15084944665313016,0.0,0.0,0.33476359818036766,1.7023953712343087,0.0,1.2133333333333336,0.0
0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.22316313699687437,0.0,0.021213203435596423,0.0,0.0,2.58
