1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.16214285714285,1.0452636942304034,0.0,0.0,0.0,0.7583725526226729,0.0,0.0,0.0,0.0,2.2436581258548025,0.0,0.0,0.0,0.0,0.0,0.0191236577493503
0.0,0.0,1.0452636942304034,22.834814814814813,0.0,0.0,0.0,0.0,0.0,0.08176298175326768,0.0,0.0,0.0,0.005773502691896257,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.994285714285716,0.0,0.0,0.008451542547285168,0.0024525573579398633,0.0,0.0,1.067857142857143,0.0056694670951384085,0.7572401854185357,0.0,1.339277766210182,0.0,0.7649463099740121,0.0067612340378281335
0.0,0.0,0.0,0.0,0.0,19.634545454545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019284730395996749,0.0,0.0,3.8577716130146706
0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.235,0.0,0.0,0.0066666666666666645,0.0,0.0,0.0,0.2862167011199731,0.0
0.0,0.0,0.7583725526226728,0.0,0.008451542547285166,0.0,0.0,6.1339999999999995,0.0007254762501100117,0.0,0.0,0.4496220635155709,1.2371046085517587,0.0,0.0,0.0,0.0,0.0,0.006
0.0,0.0,0.0,0.0,0.0024525573579398633,0.0,0.0,0.0007254762501100117,17.962105263157884,0.0,0.0,0.0006131393394849658,0.0004055535528269063,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0817629817532677,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.5441098745249487,0.0,0.0,0.0316227766016838,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,0.0,2.965,0.0,0.0,0.06,0.0,0.0,0.0,0.044721359549995794,0.0
0.0,0.0,0.0,0.0,1.0678571428571428,0.0,0.0,0.4496220635155709,0.0006131393394849658,0.0,0.0,10.318571428571431,10.226301272855903,0.0668153104781061,0.0,0.0,0.0,0.039442544108034994,0.0033806170189140668
0.0,0.0,2.2436581258548025,0.0,0.0056694670951384085,0.0,0.0,1.2371046085517587,0.0004055535528269063,0.0,0.0,10.226301272855903,23.107499999999998,0.18325850745751354,0.047499999999999994,0.0,0.11374999999999999,0.0,0.005590169943749474
0.0,0.0,0.0,0.005773502691896258,0.757240185418536,0.0,0.006666666666666666,0.0,0.0,0.5441098745249487,0.06,0.0668153104781061,0.18325850745751354,2.928888888888889,1.0983725334431036,0.0,1.4236416527889153,0.07304488726499313,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047499999999999994,1.0983725334431036,0.9999999999999998,0.0,0.7099999999999999,0.0,0.0
0.0,0.0,0.0,0.0,1.339277766210182,0.0019284730395996749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70909090909091,0.0,0.0013483997249264842,0.005720775535473554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031622776601683784,0.0,0.0,0.11374999999999998,1.4236416527889155,0.7099999999999999,0.0,0.8899999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.764946309974012,0.0,0.2862167011199731,0.0,0.0,0.0,0.0447213595499958,0.039442544108034994,0.0,0.07304488726499311,0.0,0.0013483997249264844,0.0,2.7319999999999993,0.0
0.0,0.0,0.019123657749350296,0.0,0.006761234037828133,3.8577716130146706,0.0,0.006,0.0,0.0,0.0,0.0033806170189140663,0.005590169943749473,0.0,0.0,0.005720775535473554,0.0,0.0,7.714
