1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6938214929560909,0.0,0.0,4.283305090698069,0.0,0.0,0.0,0.6995063194204116,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.431034482758612,0.0004260143228423049,0.0,0.004962916669854651,0.0,0.0,0.12933683636682672,0.2566152359279254,0.0,0.0,0.0,0.0,0.008398387664337814,2.4841379310344833,11.723322397360501,0.0
0.0,0.0,0.0,0.000426014322842305,17.962105263157884,0.0,0.0024525573579398633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011128297681493144,0.0
0.0,0.0,0.0,0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0,1.0270838083746074,0.0,0.0
0.0,0.0,0.0,0.004962916669854652,0.0024525573579398633,0.0,11.254285714285714,0.0,0.0,0.0,0.06000595208572468,0.4749766911574263,0.02073069957241928,0.006681531047810611,0.011338934190276817,0.006446583712203043,0.0,1.036477753959911,0.2231631369968744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.006324555320336758,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0.32
1.693821492956091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.601000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.162509950848056,0.0,0.0,0.0
0.0,0.0,0.0,0.12933683636682672,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.10964087143786833,0.0,0.0
0.0,0.0,0.0,0.25661523592792546,0.0,0.0,0.06000595208572468,0.006324555320336758,0.0,0.0,4.582,0.0,0.39117131796694915,0.05692099788303083,1.0464798134699014,0.0,0.005872202195147035,0.1733340874795057,0.018973665961010275
4.28330509069807,0.0,0.0,0.0,0.0,0.0,0.47497669115742636,0.0,0.0,0.0,0.0,8.150000000000002,0.0,0.0,0.0,0.0,0.0,0.012271439821557926,0.0
0.0,0.0,0.0,0.0,0.0,0.08171011693711216,0.02073069957241928,0.0,0.0,0.0,0.39117131796694915,0.0,4.133333333333334,0.0,0.1096965511460289,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.006681531047810611,0.23500000000000001,0.0,0.0,0.05692099788303083,0.0,0.0,2.965,0.0,0.0,0.0,0.0,0.037500000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.011338934190276815,0.0,0.0,0.0,1.0464798134699014,0.0,0.1096965511460289,0.0,0.9999999999999998,0.0,0.0,0.0,0.0
0.6995063194204116,0.0,0.0,0.008398387664337814,0.0,0.0,0.006446583712203043,0.0,4.162509950848058,0.0,0.0,0.0,0.0,0.0,0.0,8.047272727272729,0.018476452861543192,0.002925089696508523,0.0
0.0,0.0,0.0,2.4841379310344833,0.0,1.0270838083746074,0.0,0.0,0.0,0.10964087143786831,0.005872202195147036,0.0,0.0,0.0,0.0,0.018476452861543192,22.23862068965517,0.07926641344354392,0.0
0.0,0.0,0.0,11.723322397360501,0.0011128297681493144,0.0,1.0364777539599106,0.0,0.0,0.0,0.17333408747950574,0.012271439821557928,0.0,0.0,0.0,0.002925089696508523,0.07926641344354393,11.987058823529413,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.22316313699687437,0.32,0.0,0.0,0.018973665961010275,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,2.58
