1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19.168666666666663,0.0,0.0,1.3452261272118282,0.001432229748078866,0.004050957468334666,0.0034641016151377548,0.0,0.0,0.0,0.0045573271518765,0.0,0.0,0.0,0.0010540925533894599,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3452261272118275,0.0,0.0,5.178,0.17364862842489187,0.0,0.3960000000000001,0.0,0.0,0.0,0.0,5.55856640690745,0.003162277660168379,0.0,4.470024649861607,0.0,0.0,0.0,0.0
0.0014322297480788657,0.0,0.0,0.1736486284248919,18.30769230769231,0.8289467188679221,0.7789381332202291,0.0,0.0,0.0,0.008702852691526741,0.0,0.2523360938777968,0.0008998425413316952,10.684920945544503,0.0,0.0,0.0,0.08492077756084469
0.004050957468334667,0.0,0.0,0.0,0.8289467188679218,10.798461538461543,0.008770580193070292,0.0,0.0,0.0,0.4123076923076924,0.0,0.0018490006540840972,0.0025451390519031112,0.0,0.006201736729460424,0.23158733192403316,0.0,1.3755008411856986
0.0034641016151377543,0.0,0.0,0.39599999999999996,0.7789381332202293,0.008770580193070292,6.1339999999999995,0.0,0.0,0.0,0.0,0.28213560569343243,0.014757295747452437,0.0007254762501100117,1.1861236273084104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.501052631578947,0.0,0.09746794344808964,0.0,6.144584350637988,0.0,0.0,0.0,0.0,0.0,0.0,0.011920791213585392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454999999999999,0.0,0.0,0.0,0.001178511301977579,0.0,0.0,0.7368106948192322,0.33941125496954283,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09746794344808962,0.0,3.9999999999999996,0.0,0.0,0.18633899812498247,0.0,0.0,0.0,0.0,0.0,0.6454972243679028
0.0045573271518765,0.0,0.0,0.0,0.008702852691526741,0.4123076923076924,0.0,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04163331998932267
0.0,0.0,0.0,5.558566406907451,0.0,0.0,0.2821356056934325,6.144584350637985,0.0,0.0,0.0,10.759,0.0,0.0,3.5799276063443894,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003162277660168379,0.25233609387779676,0.001849000654084097,0.014757295747452435,0.0,0.001178511301977579,0.18633899812498247,0.0,0.0,4.046666666666666,0.0,0.17320508075688773,0.05366563145999495,0.013333333333333332,1.2115096184329512,0.9487789423682851
0.0,0.0,0.0,0.0,0.0008998425413316952,0.0025451390519031112,0.0007254762501100117,0.0,0.0,0.0,0.0,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0
0.0010540925533894597,0.0,0.0,4.470024649861606,10.684920945544503,0.0,1.1861236273084101,0.0,0.0,0.0,0.0,3.57992760634439,0.17320508075688779,0.0,13.993333333333332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006201736729460424,0.0,0.0,0.7368106948192323,0.0,0.0,0.0,0.05366563145999496,0.0,0.0,2.8800000000000003,0.033541019662496854,0.0,0.01290994448735806
0.0,0.0,0.0,0.0,0.0,0.23158733192403316,0.0,0.0,0.33941125496954283,0.0,0.0,0.0,0.013333333333333332,0.0,0.0,0.03354101966249684,2.58,0.0,0.011547005383792518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115096184329512,0.0,0.0,0.0,0.0,0.9999999999999998,0.5388877434122993
0.0,0.0,0.0,0.0,0.08492077756084469,1.3755008411856988,0.0,0.011920791213585394,0.0,0.6454972243679027,0.04163331998932267,0.0,0.9487789423682851,0.0,0.0,0.012909944487358058,0.011547005383792518,0.5388877434122992,0.6600000000000001
