1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19.951538461538465,0.0,3.3745049652776866,0.0,0.01698415551216894,0.0,0.0,0.0,1.8148587145687547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805806756909203
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.374504965277687,0.0,21.687222222222218,0.0,0.008660254037844387,0.0,0.0,0.0,0.0,0.0022271770159368698,0.0,0.2144890569599194,0.10724452847995967,0.0,0.0,0.0,0.18288505801307126,9.516780744597447,2.0233333333333334
0.0,0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01698415551216894,0.0,0.008660254037844387,0.0,8.233333333333334,0.0,0.0,0.0,0.0,0.0,4.976783599876532,0.0,0.0,0.0,0.0,0.0,0.0,0.00298142396999972,0.011547005383792518
0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.32,0.006324555320336758,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07889393668845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70909090909091,0.0,1.3400835891742073,0.006067798762169179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8148587145687554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03200000000001,0.0,0.0,0.0,0.0,0.08497058314499203,0.0,0.0,0.0056920997883030825,0.0,0.0
0.0,0.0,0.0022271770159368698,0.0,0.0,0.0,0.0,1.3400835891742073,0.0,8.981428571428573,0.0,0.0,0.007559289460184544,0.0,0.006681531047810611,0.2231631369968744,0.07606388292556648,0.9191673250440158,2.8583589822533786
0.0,0.0,0.0,0.0,4.976783599876532,0.0,0.0,0.0060677987621691794,0.0,0.0,18.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21448905695991938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10724452847995969,0.0,0.0,0.0,0.0,0.0,0.0,0.007559289460184544,0.0,0.0,0.8899999999999998,0.031622776601683784,0.0,0.0,1.6591624393048439,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084970583144992,0.0,0.0,0.0,0.0316227766016838,3.9999999999999996,0.0,0.0,0.5161879502661797,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,0.0,0.006681531047810611,0.0,0.0,0.0,0.0,2.965,0.037500000000000006,0.05692099788303083,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.22316313699687437,0.0,0.0,0.0,0.0,0.0375,2.58,0.018973665961010275,0.0,0.0
0.0,0.0,0.18288505801307126,0.0,0.0,0.006324555320336758,0.0,0.0,0.005692099788303083,0.0760638829255665,0.0,0.0,1.6591624393048436,0.5161879502661796,0.05692099788303083,0.018973665961010275,3.592,0.0,0.0
0.0,0.0,9.516780744597444,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.9191673250440157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.138666666666664,1.567267260765268
0.0009805806756909203,0.0,2.0233333333333334,0.0,0.011547005383792518,0.0,2.07889393668845,0.0,0.0,2.8583589822533795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5672672607652682,0.545
