1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.33282051282051,0.0,0.0,0.0003673591791853225,0.0,0.0,1.4343479377090675,0.0,1.322317747876192,0.0,0.34477835689702935,0.0,3.5784657458213984,0.0,0.0,0.0005337605126836237,0.0
0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0
0.0,0.0,0.0,0.0,22.834814814814813,0.0,0.0,0.0,0.0,0.0,1.0270838083746074,0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0
0.0,0.0,0.0003673591791853225,0.0,0.0,17.962105263157884,0.0,0.0,0.0028676966733820223,0.0,0.0,0.0,0.0,0.0,0.0009365858115816941,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2300000000000004,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164444444444444,0.0,0.6946717850099345,0.0,0.0,0.004714045207910316,0.0,0.0,0.0,0.3983333333333333,0.0,0.0
0.0,0.0,1.4343479377090678,0.0,0.0,0.002867696673382022,0.0,0.0,11.23125,0.0,0.0,0.37719613343315583,0.07778174593052023,0.010606601717798212,0.09797958971132714,0.019391793797033496,0.84375,0.009999999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946717850099347,0.0,2.8800000000000003,0.0,0.0,0.06482669203345177,0.0,0.0,0.0,0.0447213595499958,0.0,0.0
0.0,0.0,1.3223177478761918,0.0,1.0270838083746074,0.0,0.0,0.0,0.0,0.0,22.51931034482758,0.0,0.007221853807284739,0.0,2.2591321698651323,0.0,0.0,0.023521409502426566,0.0
0.0,0.0,0.0,0.0052048343876961636,0.0,0.0,0.0,0.0,0.3771961334331558,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.04714951667914448,0.0,0.0
0.0,0.0,0.3447783568970294,0.0,0.0,0.0,0.0,0.004714045207910316,0.07778174593052023,0.06482669203345177,0.007221853807284739,0.0,4.092499999999999,1.0799999999999998,0.049074772881118195,0.35651379122459387,0.019445436482630057,0.0,1.3849999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.0,1.0799999999999996,0.9999999999999998,0.0,0.1096965511460289,0.0,0.0,0.17999999999999997
0.0,0.0,3.578465745821399,0.0,0.0,0.000936585811581694,2.230000000000001,0.0,0.09797958971132714,0.0,2.259132169865132,0.0,0.04907477288111819,0.0,1.826666666666667,0.0,0.0,0.012247448713915891,0.0
0.0,0.0,0.0,0.0,0.08171011693711216,0.0,0.0,0.0,0.019391793797033496,0.0,0.0,0.0,0.3565137912245939,0.1096965511460289,0.0,4.133333333333334,0.0,0.0,0.16165807537309523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39833333333333326,0.84375,0.044721359549995794,0.0,0.04714951667914448,0.019445436482630054,0.0,0.0,0.0,2.2199999999999998,0.0,0.0
0.0,0.0,0.0005337605126836237,3.0832331358572787,0.0,0.0,0.0,0.0,0.01,0.0,0.023521409502426566,0.0,0.0,0.0,0.012247448713915891,0.0,0.0,7.804444444444443,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3849999999999998,0.17999999999999997,0.0,0.16165807537309523,0.0,0.0,0.9999999999999998
