1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.83555555555556,1.51543372758958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01160517706371319,0.0,0.0,1.474710475874611,0.0,0.0,0.0,0.0
0.0,0.0,1.51543372758958,21.846666666666657,2.003492868770357,0.0,0.024343224778007384,0.0,0.0,0.0,0.0,1.0365573848664682,0.0,0.0,0.0,0.020701966780270625,0.0,0.0,0.0009759000729485332
0.0,0.0,0.0,2.0034928687703566,29.055384615384625,0.0,0.0005337605126836237,0.0003673591791853225,0.0,0.0,0.0,2.2097964234517695,0.0,0.0014322297480788657,0.0,0.36555742973195665,0.0,0.013867504905630731,0.9620551871645323
0.0,0.0,0.0,0.0,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,0.0,0.04217180976033088,0.0,0.0,0.0,0.04163331998932267,0.38396714603045046
0.0,0.0,0.0,0.024343224778007377,0.0005337605126836237,0.0,7.804444444444443,0.0,0.0,0.0,3.0832331358572787,0.007035264706814485,0.0,0.0,0.0,0.0,0.0,0.0,0.010690449676496976
0.0,0.0,0.0,0.0,0.0003673591791853225,0.0,0.0,17.962105263157884,0.0,0.0,0.0,0.0006917144638660746,0.0,0.0,0.0,0.0,0.0,0.0,0.003065696697424829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.235,0.0,0.0,0.0,0.2862167011199731,0.0,0.006299407883487119,0.0,0.0019245008972987527,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23500000000000001,2.965,0.0,0.0,0.0,0.044721359549995794,0.0,0.060474315681476355,0.0,0.011547005383792518,0.0
0.0,0.0,0.0,0.0,0.0,0.005204834387696163,3.0832331358572787,0.0,0.0,0.0,20.19913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01160517706371319,1.0365573848664684,2.20979642345177,0.0,0.007035264706814484,0.0006917144638660746,0.0,0.0,0.0,5.830909090909091,0.0,0.0,0.0,0.033048567173295004,0.0,0.0,0.04270861709334516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.08660254037844387,1.0743901924879458,0.17999999999999997,0.17962924780409972,0.0
0.0,0.0,0.0,0.0,0.001432229748078866,0.04217180976033088,0.0,0.0,0.2862167011199731,0.0447213595499958,0.0,0.0,0.0,2.7319999999999998,0.0,0.016903085094570332,0.0,0.10069756700139283,0.7625558527553432
0.0,0.0,1.4747104758746115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660254037844385,0.0,3.6500000000000017,0.1465881824639873,0.0,0.6104688544243861,0.0
0.0,0.0,0.0,0.020701966780270625,0.3655574297319566,0.0,0.0,0.0,0.00629940788348712,0.06047431568147635,0.0,0.033048567173295,1.074390192487946,0.01690308509457033,0.1465881824639873,3.768571428571428,1.2775087363413884,0.9797983271596059,0.010101525445522107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17999999999999997,0.0,0.0,1.2775087363413882,0.9999999999999998,0.5388877434122993,0.0
0.0,0.0,0.0,0.0,0.013867504905630731,0.04163331998932266,0.0,0.0,0.0019245008972987529,0.011547005383792518,0.0,0.0,0.17962924780409975,0.10069756700139286,0.6104688544243861,0.9797983271596057,0.5388877434122992,0.6600000000000001,1.3640416136648927
0.0,0.0,0.0,0.0009759000729485332,0.9620551871645322,0.38396714603045046,0.010690449676496976,0.0030656966974248294,0.0,0.0,0.0,0.042708617093345155,0.0,0.7625558527553431,0.0,0.010101525445522109,0.0,1.3640416136648925,10.95142857142857
