1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.51931034482758,2.2591321698651323,1.3223177478761918,0.022314368341558734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004548588261473421,0.0,0.0,1.0444639964057159,0.006158817620514396
0.0,0.0,2.259132169865132,1.826666666666667,3.578465745821399,0.011618950038622252,0.000936585811581694,0.0,0.15833333333333338,0.0,0.0,2.230000000000001,0.0,0.0,0.0,0.001132277034144596,0.0,0.0,0.041851106932973135
0.0,0.0,1.322317747876192,3.5784657458213984,29.33282051282051,0.0005063696835418334,0.0003673591791853225,0.0,2.3311671263425473,0.0,0.0,0.0,0.0009245003270420487,0.0,0.0,0.007105849466949241,0.0,0.0,0.2940279706974279
0.0,0.0,0.02231436834155873,0.011618950038622252,0.0005063696835418333,7.714,0.0,0.0,0.01549193338482967,0.0,0.0,0.0,0.0,0.006,0.0,0.0,3.8577716130146706,0.0,0.0
0.0,0.0,0.0,0.0009365858115816941,0.0003673591791853225,0.0,17.962105263157884,0.0,0.00468292905790847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.32,0.0375,0.0,0.011547005383792518,0.0,0.0,0.23158733192403316,0.0,0.0,0.012060453783110546
0.0,0.0,0.0,0.15833333333333338,2.3311671263425477,0.01549193338482967,0.004682929057908469,0.0,2.9766666666666675,0.0,0.0,0.0,0.6363961030678928,0.0,0.0,4.426070926471224,0.0,0.0,0.023387383286073222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,6.742222222222222,0.235,0.0,0.0019245008972987527,0.0,0.0,0.0,0.0,0.0,0.00502518907629606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.0,0.23500000000000001,2.965,0.0,0.011547005383792518,0.0,0.0,0.006933752452815365,0.0,0.0,0.04824181513244218
0.0,0.0,0.0,2.2300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0009245003270420487,0.0,0.0,0.011547005383792518,0.636396103067893,0.0019245008972987529,0.011547005383792518,0.0,0.6600000000000001,0.0,0.6104688544243861,1.1032829797170505,0.0,0.0,1.0879853497231116
0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754000000000001,0.0,2.156685669475985,0.002022599587389726,0.0,0.0
0.0,0.0,0.00454858826147342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104688544243861,0.0,3.6500000000000017,0.0,0.0,1.4979988788465906,0.15386436372416593
0.0,0.0,0.0,0.0011322770341445961,0.007105849466949241,0.0,0.0,0.23158733192403316,4.426070926471226,0.0,0.006933752452815365,0.0,1.1032829797170505,2.156685669475985,0.0,7.269230769230769,0.0,0.0,0.0016724840200141818
0.0,0.0,0.0,0.0,0.0,3.857771613014671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020225995873897258,0.0,0.0,19.63454545454545,0.0,0.0
0.0,0.0,1.0444639964057159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979988788465906,0.0,0.0,22.27384615384616,0.0
0.0,0.0,0.006158817620514397,0.041851106932973135,0.2940279706974279,0.0,0.0,0.012060453783110546,0.023387383286073222,0.00502518907629606,0.048241815132442176,0.0,1.0879853497231116,0.0,0.15386436372416595,0.0016724840200141816,0.0,0.0,4.427272727272728
