1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
11.364705882352942,0.0,0.0,0.10412661975295497,0.0,0.0,0.0,0.0,0.3888048749298687,1.391521894367376,0.0,0.0027820744203732864,0.202517246905338,0.04630461798847738,0.006063390625908325,0.05916701187416554,0.00970142500145332,0.02660532159653219,0.0
0.0,179.12883977900552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,167.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10412661975295497,0.0,0.0,1.5559999999999998,2.474755299641451,0.0,0.0,0.0,0.0,3.920012820491856,0.0,0.001025978352085154,0.0,0.10751744044572488,0.0,0.0,0.01341640786499874,0.0,1.5770578393234116
0.0,0.0,0.0,2.474755299641451,22.51931034482758,0.0,0.0,1.0270838083746074,0.0,1.3223177478761918,0.0,0.0,0.0,0.014443707614569479,0.0,0.0,0.023521409502426566,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.742222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.235,0.007071067811865473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,20.19913043478261,0.0,0.005204834387696163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832331358572787,0.0,0.0
0.0,0.0,0.0,0.0,1.0270838083746074,0.0,0.0,22.834814814814813,0.0,0.0,0.08176298175326768,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0
0.38880487492986865,0.0,0.0,0.0,0.0,0.0,0.0052048343876961636,0.0,10.89846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3915218943673757,0.0,0.0,3.9200128204918547,1.322317747876192,0.0,0.0,0.0,0.0,29.33282051282051,0.0,0.0003673591791853225,0.0,0.6895567137940587,0.0,0.0,0.0005337605126836237,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817629817532677,0.0,0.0,3.9999999999999996,0.0,0.0,0.04743416490252568,0.0,0.18973665961010272,0.0,0.6196773353931867,0.0
0.002782074420373286,0.0,0.0,0.001025978352085154,0.0,0.0,0.0,0.0,0.0,0.0003673591791853225,0.0,17.962105263157884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.202517246905338,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0375,0.021213203435596423,0.0,0.0,0.0
0.04630461798847738,0.0,0.0,0.10751744044572488,0.014443707614569479,0.0,0.0,0.0,0.0,0.6895567137940588,0.04743416490252568,0.0,0.0,0.7999999999999999,0.014142135623730949,1.8199999999999996,0.0,0.46948553403344245,0.0
0.006063390625908324,0.0,0.0,0.0,0.0,0.23500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.037500000000000006,0.014142135623730949,2.965,0.056568542494923796,0.0,0.0,0.0
0.05916701187416554,0.0,0.0,0.0,0.0,0.0070710678118654745,0.0,0.0,0.0,0.0,0.18973665961010272,0.0,0.021213203435596423,1.8199999999999996,0.056568542494923796,3.4024999999999994,0.0,1.2757759076995718,0.0
0.00970142500145332,0.0,0.0,0.013416407864998738,0.023521409502426566,0.0,3.0832331358572787,0.0,0.0,0.0005337605126836237,0.0,0.0,0.0,0.0,0.0,0.0,7.804444444444443,0.0,0.0
0.02660532159653219,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.6196773353931867,0.0,0.0,0.4694855340334425,0.0,1.2757759076995718,0.0,1.0400000000000003,0.0
0.0,0.0,0.0,1.5770578393234116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.897142857142857
